idx,year,stage,direction,mean,q10,q50,q90,R,pnl,rid,L,decision
5471,2025,k3p,LONG,-0.10184782039597907,-0.8814600685975209,-0.17556603343717178,0.1457535357168291,-0.3958880449377044,-17.86999999999989,1804,13,2025-10-14 04:00:00
5472,2025,k3p,LONG,-0.10184782039597907,-0.4819744560425518,-0.13978229877663412,0.11070938574039524,-1.0,-75.5532620483009,1804,13,2025-10-14 08:00:00
5473,2025,k3p,LONG,-0.1419801767013199,-0.72141851049088,-0.2079380810309825,0.5313906563629572,-1.0,-38.35413102415077,1804,13,2025-10-14 12:00:00
5477,2025,k3p,LONG,0.06887437044985055,-0.6809344321057308,-0.20195516367027594,1.0245265394133376,4.349944496709887,151.69999999999982,1806,17,2025-10-15 04:00:00
5478,2025,k3p,LONG,0.06887437044985055,-0.7799414177083671,-0.17470534547590477,0.5592579117925214,3.007331816277525,134.4300000000003,1806,17,2025-10-15 08:00:00
5479,2025,k3p,LONG,0.02074510117195296,-0.3890897299052125,-0.06676960767182161,0.6976013323718853,1.656015267668115,105.81999999999972,1806,17,2025-10-15 12:00:00
5480,2025,k3p,LONG,-0.028962884267622526,-0.9760725728209401,-0.14290793078818836,0.4516872311460589,3.929700585375475,123.57999999999991,1806,17,2025-10-15 16:00:00
5481,2025,k3p,LONG,-0.3288514275405503,-0.97225198242877,-0.23624837999743753,0.8009481198359757,3.325346420323396,115.19000000000052,1806,17,2025-10-15 20:00:00
5482,2025,k3p,LONG,-0.0427311570398157,-0.9836118417121262,-0.31464867614627956,0.653541669434316,3.4911400869274685,104.42000000000009,1806,17,2025-10-16 00:00:00
5483,2025,k3p,LONG,0.03673299968269699,-0.9940246132387993,-0.20236529640076115,0.9825664342373892,3.709631220909366,103.60999999999969,1806,17,2025-10-16 04:00:00
5484,2025,k3p,LONG,-0.0011271176934269612,-0.9156534850774894,-0.22307679938190048,0.34734709575361955,2.134523217944155,80.68000000000029,1806,17,2025-10-16 08:00:00
5485,2025,k3p,LONG,-0.049568757487338626,-1.002441191579986,-0.27501333360959174,0.37162986228402983,2.7807992592512445,81.21000000000004,1806,17,2025-10-16 12:00:00
5486,2025,k3p,LONG,-0.04892301811120385,-1.0082011211414064,-0.3651680953791017,0.2313261766652216,2.411474398519436,78.18000000000029,1806,17,2025-10-16 16:00:00
5487,2025,k3p,LONG,-0.20768925199656055,-0.4861009632701011,-0.15654865487447348,0.0863381053677415,0.5048691715168979,31.51000000000022,1806,17,2025-10-16 20:00:00
5488,2025,k3p,LONG,-0.2168271672534956,-0.48053556308758866,-0.1994660119372472,0.1758563866317101,-0.178197087723237,-18.71000000000004,1806,17,2025-10-17 00:00:00
5489,2025,k3p,LONG,-0.2168271672534956,-0.4914903016080266,-0.2909051230221477,0.39200984506035447,-0.3857681007048081,-43.659999999999854,1806,17,2025-10-17 04:00:00
5490,2025,k3p,LONG,-0.2433910526684064,-0.5606382064603627,-0.4290627126939385,0.40444967365957873,-0.6069727087369009,-62.14999999999964,1806,17,2025-10-17 08:00:00
5491,2025,k3p,LONG,-0.2823032270464586,-0.5929203846961995,-0.34849625458403116,0.08778409399660793,-0.4854777810049376,-33.43000000000029,1806,17,2025-10-17 12:00:00
5496,2025,k3p,LONG,0.17004691747976608,-0.9850276661770553,-0.13500156598849844,1.725570955857095,2.84533970638444,83.34000000000015,1808,7,2025-10-20 12:00:00
5497,2025,k3p,LONG,0.06005887527635047,-0.4472189221021337,-0.05999375261440438,0.8287478865642848,0.176332975923582,18.090000000000146,1808,7,2025-10-20 16:00:00
5498,2025,k3p,LONG,0.3377586264081098,-0.4476253374982374,-0.03304947498401473,0.5697038979322899,-0.05589879376287,-5.699999999999818,1808,7,2025-10-20 20:00:00
5499,2025,k3p,LONG,0.3165215037954081,-0.42160255720206696,-0.09688578661091185,0.5641645891485032,-0.1615248389548682,-13.63000000000011,1808,7,2025-10-21 00:00:00
5500,2025,k3p,LONG,0.4195192464355744,-0.41828560992822644,-0.12572927683255186,0.639398985991043,-0.3925546547318667,-26.73999999999978,1808,7,2025-10-21 04:00:00
5513,2025,k3p,LONG,-0.5110267349211391,-1.0,-0.56361619465948,1.6778003410605313,1.5830148619957307,37.27999999999975,1812,6,2025-10-23 08:00:00
5514,2025,k3p,LONG,-0.4145140936947064,-0.7790996352846208,-0.281932184835639,0.47604678493710995,0.2377638078132075,10.590000000000146,1812,6,2025-10-23 12:00:00
5515,2025,k3p,LONG,-0.04148065000501585,-0.8117882400293929,-0.2194240408924139,0.5952509049419438,-0.0041150216363592,-0.180000000000291,1812,6,2025-10-23 16:00:00
5516,2025,k3p,LONG,0.017636834360915885,-0.9917551424854404,-0.1632368450989258,1.178755279891334,-0.1498854301434317,-5.610000000000582,1812,6,2025-10-23 20:00:00
5535,2025,k3p,LONG,-0.10497545464587783,-1.0,-0.45886481567872694,2.146257407720774,-1.0,-28.41000000000031,1818,6,2025-10-29 04:00:00
5536,2025,k3p,LONG,-0.1967666027853754,-0.7653877216424303,-0.17545410518657314,1.282546210440247,0.6944444444444455,32.0,1818,6,2025-10-29 08:00:00
5537,2025,k3p,LONG,0.1393021859986336,-0.4160313300227454,-0.03584263297645297,0.7156026029586581,-0.3659574468085075,-29.23999999999978,1818,6,2025-10-29 12:00:00
5538,2025,k3p,LONG,0.2724640665282467,-0.7250245050867352,-0.1315540143155767,0.6014236986463783,-0.3320813409888077,-17.81999999999971,1818,6,2025-10-29 16:00:00
5544,2025,k3p,LONG,0.05311720673934697,-0.9930180870168508,-0.07263862370933023,1.2332764801957306,0.2486651411136592,9.7800000000002,1820,6,2025-10-30 16:00:00
5545,2025,k3p,LONG,-0.08609843353278503,-0.7587350640688658,-0.14611142042512085,0.9156712466088435,0.0129840546697077,0.5700000000001637,1820,6,2025-10-30 20:00:00
5546,2025,k3p,LONG,0.006112751891654458,-0.7468566311180012,-0.08970665771939028,0.9847065311205457,-0.4170995799848845,-18.40999999999985,1820,6,2025-10-31 00:00:00
5547,2025,k3p,LONG,-0.19085274639958996,-1.0,-0.388991979537726,0.8594724933879384,-1.0,-28.28282041319335,1820,6,2025-10-31 04:00:00
5555,2025,k3p,LONG,-0.5748689262552914,-1.0,-0.5869454790855116,1.0624880349060186,-0.5502599653379487,-12.699999999999818,1824,4,2025-11-03 16:00:00
5556,2025,k3p,LONG,1.7761067949588323,-1.0,-0.890755117359746,2.8874428744161826,-0.2320819112627855,-2.7199999999998,1824,4,2025-11-03 20:00:00
5567,2025,k3p,LONG,-0.22301149624448124,-1.0,-0.44217523907787265,1.8424615988944826,0.0336726213115586,0.8399999999996908,1826,5,2025-11-05 16:00:00
5568,2025,k3p,LONG,-0.1588586608408403,-1.0,-0.5442455761988747,1.1835058817391024,-0.2089783281733769,-5.400000000000091,1826,5,2025-11-05 20:00:00
5569,2025,k3p,LONG,1.0086691938578887,-1.0,-0.8730912581470297,2.3148297320393763,0.5139732685297702,4.230000000000018,1826,5,2025-11-06 00:00:00
5573,2025,k3p,LONG,0.3702949401275814,-1.0,-0.20177902989191512,0.9703269226430002,-1.0,-33.51169660656069,1828,3,2025-11-06 16:00:00
5578,2025,k3p,LONG,-0.0618983515702376,-1.0,-0.7856175056121533,1.0502163494224406,-1.0,-21.06999999999971,1830,5,2025-11-07 12:00:00
5579,2025,k3p,LONG,0.5811449024059633,-1.0,-0.8329516311659737,2.415143643962536,-1.0,-5.5,1830,5,2025-11-07 16:00:00
5580,2025,k3p,LONG,0.14422881827190726,-1.0,-0.8972010042816372,1.5034255239971182,-0.3236574746008687,-4.460000000000036,1830,5,2025-11-07 20:00:00
5583,2025,k3p,LONG,0.01317647353970176,-0.7651298268712051,-0.12357128385882428,0.5816981134555453,0.5953207612771189,37.7800000000002,1832,10,2025-11-10 12:00:00
5584,2025,k3p,LONG,-0.18240143425375263,-0.7256912125394308,-0.3321153440362481,0.7359846637938446,0.3961548202411704,22.75,1832,10,2025-11-10 16:00:00
5585,2025,k3p,LONG,0.023996347139707407,-0.7255912953323026,-0.30090610570804444,0.9496673272498222,0.2473443735345762,11.86999999999989,1832,10,2025-11-10 20:00:00
5586,2025,k3p,LONG,-0.026474823370488912,-0.9438045987904782,-0.3007048542600698,0.744536681607052,-0.0413215052101818,-1.8699999999998909,1832,10,2025-11-11 00:00:00
5587,2025,k3p,LONG,0.02654297884571815,-0.9472371662044475,-0.13137577120505534,0.6403470258061886,-0.4026306706607233,-21.890000000000327,1832,10,2025-11-11 04:00:00
5588,2025,k3p,LONG,0.09472665739476642,-0.938024815448484,-0.07174314133866184,0.8249106056580641,-0.468583076254255,-16.63000000000011,1832,10,2025-11-11 08:00:00
5589,2025,k3p,LONG,0.23192928355537257,-1.0,-0.20770847721387298,0.8859826769846653,-1.0,-30.544985726903175,1832,10,2025-11-11 12:00:00
5590,2025,k3p,LONG,0.00030094491533640697,-1.0,-0.626768407638622,0.8574141446890843,-1.0,-19.31999286345126,1832,10,2025-11-11 16:00:00
5598,2025,k3p,LONG,0.06860451509259335,-0.7623446512394785,-0.07826496365366613,0.7885550101778052,0.0757104463245762,5.510000000000218,1836,7,2025-11-13 00:00:00
5599,2025,k3p,LONG,0.05139926581460906,-0.6442583388934213,-0.04166127523415646,1.4517128239865136,0.1988960638733336,9.590000000000146,1836,7,2025-11-13 04:00:00
5600,2025,k3p,LONG,-0.02364918429932454,-0.7279545944194465,-0.2753556339759601,0.9798582074133924,-0.2504390208415232,-10.079999999999927,1836,7,2025-11-13 08:00:00
5601,2025,k3p,LONG,0.0071173744173027255,-0.9350236246146983,-0.12279005784687524,0.9578491296756906,-0.6253906270879376,-31.359999999999676,1836,7,2025-11-13 12:00:00
5602,2025,k3p,LONG,-0.15033497274955632,-1.0166890085564133,-0.22527704849501856,0.5435116678919172,-1.0,-39.2910797101722,1836,7,2025-11-13 16:00:00
5620,2025,k3p,LONG,-0.2304667546715451,-0.801113284505474,-0.22561695507884422,1.0656925031450823,-0.2916962384669962,-12.329999999999927,1842,4,2025-11-18 20:00:00
5621,2025,k3p,LONG,-0.2447892529006367,-1.0,-0.4086957439825793,0.9115441654740157,-0.3326187924258616,-9.309999999999944,1842,4,2025-11-19 00:00:00
5625,2025,k3p,LONG,-0.0014966439663969548,-0.9844452168223106,-0.21300738958947915,1.167137555554493,-1.0,-40.41110626689078,1844,3,2025-11-19 16:00:00
5633,2025,k3p,LONG,-0.2533008854033985,-1.0,-0.2271778002738233,1.6670029631690022,-0.1933593750000001,-5.940000000000055,1848,3,2025-11-21 00:00:00
5643,2025,k3p,LONG,0.01527296453978529,-1.0,-0.20716076660515037,1.0109001934550077,1.0190321289005315,35.45000000000027,1852,6,2025-11-24 20:00:00
5644,2025,k3p,LONG,0.11620993614009265,-0.4752544451114682,-0.08035338522398593,0.778277200353112,-0.0784952624834988,-5.279999999999745,1852,6,2025-11-25 00:00:00
5645,2025,k3p,LONG,0.3933079209683038,-0.7111144721538722,-0.12013664065446286,0.8317704754430932,-0.1067883311369064,-6.309999999999491,1852,6,2025-11-25 04:00:00
5646,2025,k3p,LONG,0.003794178141312208,-0.6795490849094024,-0.1339939944730832,0.7798901778032709,-0.4016405254729748,-22.579999999999927,1852,6,2025-11-25 08:00:00
5653,2025,k3p,LONG,-0.11888468325033014,-1.0,-0.5657527522076107,1.362339619159549,-0.4038171082962872,-9.389999999999418,1856,3,2025-11-26 12:00:00
5661,2025,k3p,LONG,1.8828662631013207,-1.0,-0.7372027527719921,3.963271111767446,1.0522041763341918,9.070000000000618,1860,6,2025-11-27 20:00:00
5662,2025,k3p,LONG,-0.038354999180570844,-1.0,-0.8600567214656228,2.3535128616314727,1.4276729559747006,9.079999999999927,1860,6,2025-11-28 00:00:00
5663,2025,k3p,LONG,-0.093943529105685,-0.8796528992802548,-0.2156717982573822,2.1258139571200405,-1.0,-35.350000000000364,1860,6,2025-11-28 04:00:00
5664,2025,k3p,LONG,0.09905807775328505,-1.0,-0.3411519189226933,2.1824378572485346,-1.0,-25.394276416498546,1860,6,2025-11-28 08:00:00
5668,2025,k3p,LONG,0.13532751246042438,-0.8747849160761679,-0.05749459733787571,0.9948179449866912,-0.3329538879017203,-22.890000000000327,1862,7,2025-12-01 04:00:00
5669,2025,k3p,LONG,0.03301802360329598,-1.0,-0.5072794196795313,0.6579140690291001,0.1100458502655402,2.9600000000000364,1862,7,2025-12-01 08:00:00
5670,2025,k3p,LONG,-0.14782066782812192,-1.0,-0.3811931171232666,0.6970065159383599,-0.5053732210281847,-17.400000000000546,1862,7,2025-12-01 12:00:00
5671,2025,k3p,LONG,-0.18451861973277356,-1.0,-0.7048757875387821,1.2050793658421588,-1.0,-20.93000000000029,1862,7,2025-12-01 16:00:00
5691,2025,k3p,LONG,0.49530853110411144,-1.0,-0.5575012957947194,2.616780017278735,-0.3060011883541092,-5.149999999999636,1868,3,2025-12-05 00:00:00
5695,2025,k3p,LONG,0.12222988279214057,-1.0,-0.44029973747264434,1.987798324933193,-1.0,-26.712961772835115,1870,3,2025-12-05 16:00:00
5707,2025,k3p,LONG,0.5149116141676439,-1.0,-0.7168445135114444,2.6387118033945,-0.7452626016152032,-8.600000000000364,1876,6,2025-12-09 20:00:00
5708,2025,k3p,LONG,0.28486279542844817,-1.0,-0.4209168401018451,1.6958629695916734,-0.7411888479747493,-14.090000000000146,1876,6,2025-12-10 00:00:00
5709,2025,k3p,LONG,0.29847016621479466,-1.0,-0.5852580900177876,2.366936610341412,-1.0,-13.328639158989972,1876,6,2025-12-10 04:00:00
5710,2025,k3p,LONG,1.5115040216342999,-1.0,-0.6909277939233527,2.8446200375751296,-1.0,-7.553069579494149,1876,6,2025-12-10 08:00:00
5715,2025,k3p,LONG,0.07304300280604549,-0.5823657233951672,-0.23736766962678962,0.7583673126253292,-0.5486222222222326,-30.860000000000586,1878,3,2025-12-11 04:00:00
5720,2025,k3p,LONG,-0.04064252521308032,-0.8442725157606108,-0.2286438268321098,0.49127848290698745,0.2282611824865968,14.289999999999964,1880,7,2025-12-12 00:00:00
5721,2025,k3p,LONG,0.2510120525976007,-0.9432423333079397,-0.2725353985422225,1.0885390753676196,0.6288235243947818,23.449999999999815,1880,7,2025-12-12 04:00:00
5722,2025,k3p,LONG,-0.24522516866643407,-1.0,-0.34271415554546164,0.6077211800061011,0.6426934480247231,15.319999999999707,1880,7,2025-12-12 08:00:00
5723,2025,k3p,LONG,-0.21245548519399848,-0.9965423344300669,-0.24743803569784556,0.6735607679235703,-1.0,-53.2648404625952,1880,7,2025-12-12 12:00:00
5724,2025,k3p,LONG,0.22809131838405125,-0.7880114479078448,-0.0403198278318145,0.6261781952804953,-1.0,-71.46992023129769,1880,7,2025-12-12 16:00:00
5728,2025,k3p,LONG,-0.0775724319504034,-0.8981782906394974,-0.22503324502177874,1.45826996104866,-0.292104339709298,-10.3700000000008,1882,3,2025-12-15 12:00:00
5743,2025,k3p,LONG,0.20107087356949244,-1.0,-0.6224630198984102,2.983725050749176,-0.4359605911329937,-8.849999999999454,1888,3,2025-12-18 00:00:00
5754,2025,k3p,LONG,0.275129567796551,-0.9386818366568842,-0.2736584616380331,2.450925829413483,3.676804915514581,119.68000000000028,1892,14,2025-12-19 20:00:00
5755,2025,k3p,LONG,-0.2733381811919601,-0.6885608615636011,-0.342870699257424,0.44051182177470255,1.8185225279532988,89.99000000000069,1892,14,2025-12-22 04:00:00
5756,2025,k3p,LONG,-0.15357010093091636,-0.9241269656880355,-0.2863855075426305,0.3841110876012453,1.174053182917005,72.85000000000036,1892,14,2025-12-22 08:00:00
5757,2025,k3p,LONG,-0.18511287057179776,-0.8213668349788046,-0.3322581674693925,0.2548091381350305,1.02273641762862,61.82000000000062,1892,14,2025-12-22 12:00:00
5758,2025,k3p,LONG,-0.08333209350235048,-0.9533114030515234,-0.4872197575947767,0.029876048369853827,0.9344929809594148,48.90000000000055,1892,14,2025-12-22 16:00:00
5759,2025,k3p,LONG,0.02457604771918119,-0.9955239494648316,-0.4293049562005076,0.3320750382097203,0.6986029103648873,34.25,1892,14,2025-12-22 20:00:00
5760,2025,k3p,LONG,0.014974634521679898,-0.9656060174299941,-0.4785542254855079,0.5117345220200348,0.5704358445046905,25.27000000000044,1892,14,2025-12-23 00:00:00
5761,2025,k3p,LONG,0.1303210963894748,-0.854025254810007,-0.21723190759440744,0.5051318897795237,-0.1944224902892094,-13.679999999999382,1892,14,2025-12-23 04:00:00
5762,2025,k3p,LONG,0.09250981419549577,-0.8923026430261949,-0.08044070795846624,0.87242807748317,-0.0437567962602682,-2.050000000000182,1892,14,2025-12-23 08:00:00
5763,2025,k3p,LONG,0.09718134977401326,-0.976782619680893,-0.22600910251037098,0.8306730233468584,-1.0,-32.57993252712822,1892,14,2025-12-23 12:00:00
5764,2025,k3p,LONG,-0.3790072357602464,-1.0,-0.9447341987668549,0.6295446460025261,-1.0,-13.499966263564602,1892,14,2025-12-23 16:00:00
5773,2025,k3p,LONG,-0.01604506980112571,-1.0,-0.6826791774209363,2.3336339326270883,-1.0,-20.9147069983037,1896,4,2025-12-26 20:00:00
5782,2025,k3p,LONG,-0.23524298108869252,-1.0,-0.6811345063506936,1.3481261251632481,-0.0698576972833055,-1.6199999999998909,1898,4,2025-12-30 12:00:00
5783,2025,k3p,LONG,0.23252619743050587,-0.9901197714933234,-0.40655713432728485,1.8010484022026503,-0.4737532808398827,-18.049999999999272,1898,4,2025-12-30 16:00:00
5790,2026,k3p,LONG,0.021836271132859263,-0.38111870252255436,-0.15302741504958065,0.6421292396465925,-1.0,-68.39999999999964,1900,4,2026-01-02 12:00:00
5791,2026,k3p,LONG,-0.15199097987124965,-1.0,-0.3618275314303267,0.7283569845843924,-1.0,-35.21484858246549,1900,4,2026-01-02 16:00:00
5795,2026,k3p,LONG,0.4717179047309014,-0.3208378380664982,0.15307958837287616,1.4382568177344501,0.1559371121777127,11.649999999999636,1902,8,2026-01-05 12:00:00
5796,2026,k3p,LONG,0.0020165245964469895,-1.0,-0.17884105207417716,1.1869193994133096,0.8519034554227453,29.529999999999745,1902,8,2026-01-05 16:00:00
5797,2026,k3p,LONG,0.6481275134171208,-0.8903001678520653,-0.04611765665417727,2.102126359685395,0.0615352082892758,2.9099999999998545,1902,8,2026-01-05 20:00:00
5798,2026,k3p,LONG,0.26655388958048165,-0.5548111055422373,-0.0637596982695654,1.5422274925003732,-0.0891141107762051,-3.3100000000004,1902,8,2026-01-06 00:00:00
5799,2026,k3p,LONG,0.2739642644875535,-1.0,-0.07521276533714433,2.3301185842176526,-0.1522548105441278,-4.220000000000255,1902,8,2026-01-06 04:00:00
5800,2026,k3p,LONG,0.2764381763544176,-1.0,-0.2979774505935595,2.635960263485274,-0.2520226537216994,-6.230000000000473,1902,8,2026-01-06 08:00:00
5804,2026,k3p,LONG,0.8317985113381365,-0.5219205311591253,0.029952683876725616,2.087838436826144,-0.7255126069749254,-29.89999999999964,1904,3,2026-01-07 00:00:00
5817,2026,k3p,LONG,-0.05185805902296537,-1.0,-0.14560544928229843,0.5101595401399087,-0.0221826269673442,-0.7100000000000364,1908,3,2026-01-09 04:00:00
5821,2026,k3p,LONG,0.9495995709398528,-1.0,-0.25316453329873057,2.7060117815718523,4.568288854003041,116.39999999999964,1910,9,2026-01-09 20:00:00
5822,2026,k3p,LONG,0.28586402434929686,-0.3892317982483932,0.05015591064012179,1.1316398423904055,0.34938739134743,30.979999999999563,1910,9,2026-01-12 04:00:00
5823,2026,k3p,LONG,0.2194766867707367,-0.24425912024450308,0.17259979684450155,1.0387927626163034,0.2213155677649313,20.26000000000022,1910,9,2026-01-12 08:00:00
5824,2026,k3p,LONG,0.10112625003042522,-0.4746688292922072,-0.07021569488120477,0.8036868276877764,0.1692785820123485,11.890000000000327,1910,9,2026-01-12 12:00:00
5825,2026,k3p,LONG,0.24371182551003204,-0.7330219646760504,0.0019246011016514314,0.8622030698523477,-0.2138662708017262,-14.800000000000182,1910,9,2026-01-12 16:00:00
5826,2026,k3p,LONG,0.43068090620766913,-0.5906999246326444,0.10159162393269057,2.2477535397992408,-0.3034018171578939,-15.390000000000327,1910,9,2026-01-12 20:00:00
5836,2026,k3p,LONG,-0.17027230027468798,-1.0,-0.2876320685411242,1.2874083452492633,-0.5239507353258036,-16.600000000000364,1914,4,2026-01-14 12:00:00
5837,2026,k3p,LONG,-0.3606348058152912,-1.0,-0.3346154352340487,1.392838793956408,-1.0,-24.97618399001658,1914,4,2026-01-14 16:00:00
5852,2026,k3p,LONG,0.35556683286534924,-0.2590818172372091,0.12263870494899688,1.378606248700247,-0.0034413957373647,-0.2700000000004365,1922,7,2026-01-19 08:00:00
5853,2026,k3p,LONG,0.1188203917403579,-0.657287252145728,-0.026288707457685658,1.9462764640916996,0.0259756346215429,1.25,1922,7,2026-01-19 12:00:00
5854,2026,k3p,LONG,0.7533861623468718,-1.0,-0.1452296675423759,2.6745460960540477,0.1493945795173661,3.5999999999994543,1922,7,2026-01-19 16:00:00
5855,2026,k3p,LONG,0.32717777329250186,-1.0,-0.600413801310761,2.520516697142393,-0.3195679139501954,-6.480000000000473,1922,7,2026-01-19 20:00:00
5856,2026,k3p,LONG,0.19545135694302163,-1.0,-1.0152993051783314,3.663196941371667,-1.0,-10.826189957794668,1922,7,2026-01-20 00:00:00
5860,2026,k3p,LONG,0.5728117427193592,-0.4563578865390926,0.15479973393381277,1.8113718488015262,1.5732145061486908,88.92999999999938,1924,9,2026-01-20 16:00:00
5861,2026,k3p,LONG,0.6018020842621993,-0.8017538190330441,0.005947217677308216,1.6026502382912393,1.167568693381689,67.08999999999924,1924,9,2026-01-20 20:00:00
5862,2026,k3p,LONG,0.44923840581159197,-0.8072421351823128,0.06858398559561055,1.611968550358705,1.3480223802165452,63.08999999999924,1924,9,2026-01-21 00:00:00
5863,2026,k3p,LONG,0.18825004681427127,-0.5893808517338529,-0.002009765698073444,1.0782870786744754,-0.0891279672711935,-9.329999999999927,1924,9,2026-01-21 04:00:00
5864,2026,k3p,LONG,0.07405357877513633,-0.5319137612329551,-0.06013892178540802,0.7215128369522732,-0.3505376401902857,-43.82000000000062,1924,9,2026-01-21 08:00:00
5865,2026,k3p,LONG,-0.14172265729929978,-0.6822689096423947,-0.15899010945177666,0.5537422295552474,-0.3898680446052437,-34.25,1924,9,2026-01-21 12:00:00
5866,2026,k3p,LONG,0.059525229654870164,-0.6418799589427713,-0.11186667707076495,0.6937178858827457,-1.0,-67.98886834956829,1924,9,2026-01-21 16:00:00
5873,2026,k3p,LONG,0.38513899234957233,-0.3210197936733565,-0.06325959481989316,1.3770058273023853,0.1527955612462716,14.320000000000618,1926,6,2026-01-22 20:00:00
5874,2026,k3p,LONG,0.18539632492622934,-0.30535432053773487,0.01068739830223979,0.8201014835195224,-0.1573264781490977,-18.359999999999676,1926,6,2026-01-23 00:00:00
5875,2026,k3p,LONG,0.10992274201949866,-0.4195503067986258,-0.052746051981203246,1.0082755412394646,-0.3110101497816246,-34.63999999999942,1926,6,2026-01-23 04:00:00
5876,2026,k3p,LONG,0.0429048411662347,-0.5956360198730201,-0.21655311558004536,0.9706776133899622,-0.5284312063186364,-41.9399999999996,1926,6,2026-01-23 08:00:00
5880,2026,k3p,LONG,0.09871627010907216,-0.5967457183497763,0.004405068060707741,1.0073746724066945,-0.017141342883872,-2.1700000000000728,1928,5,2026-01-26 04:00:00
5881,2026,k3p,LONG,0.2608654473548465,-0.49409317795599134,0.12547026269010156,1.1304861272512556,-0.049348853742292,-5.650000000000546,1928,5,2026-01-26 08:00:00
5882,2026,k3p,LONG,0.147487464188128,-0.8052773468987352,-0.12282774027944571,0.780192352041903,-0.1897665770310394,-15.88000000000011,1928,5,2026-01-26 12:00:00
5893,2026,k3p,LONG,0.15599275758120784,-0.539900729063165,0.1394056136420084,1.2370693100615002,1.6006423956619926,249.32000000000065,1934,10,2026-01-28 08:00:00
5894,2026,k3p,LONG,0.39576235193465387,-0.5706468536587183,0.1456072660440997,1.463679774256679,1.7946844128248145,232.36000000000055,1934,10,2026-01-28 12:00:00
5895,2026,k3p,LONG,0.2982763751213915,-0.8742967544006,0.07066447335159487,0.7010115932301902,3.2164469435405487,243.6800000000003,1934,10,2026-01-28 16:00:00
5896,2026,k3p,LONG,-0.48300264230897233,-1.0101721162754393,-0.28605851057370246,0.6949407413670823,3.2918792389937264,212.57000000000065,1934,10,2026-01-28 20:00:00
5897,2026,k3p,LONG,-0.26502586070532497,-0.7056307106732334,-0.10717606892446296,0.7407040600231791,0.4873849485652438,90.02000000000044,1934,10,2026-01-29 00:00:00
5898,2026,k3p,LONG,-0.3627563738592231,-0.7105830235325943,-0.12975187177863967,0.4079816228563937,-0.1244443907438181,-35.05999999999949,1934,10,2026-01-29 04:00:00
5899,2026,k3p,LONG,-0.16429812159802548,-0.5888712284829601,-0.04155620292232644,0.44671901045615287,-0.2038711756305395,-52.01999999999953,1934,10,2026-01-29 08:00:00
5900,2026,k3p,LONG,-0.2588239443650266,-0.8510359489582244,-0.169118525457669,0.9559614195825381,-0.0315708313175991,-3.550000000000182,1934,10,2026-01-29 12:00:00
5917,2026,k3p,LONG,-0.011779846995250485,-0.3425427104921401,-0.10390341843028164,0.8472823689948172,0.7012208340289989,138.0,1938,9,2026-02-03 12:00:00
5918,2026,k3p,LONG,0.004989841429866762,-0.3544412350033472,-0.05249974567001898,0.9136508329774207,0.7302575945439052,121.46999999999936,1938,9,2026-02-03 16:00:00
5919,2026,k3p,LONG,-0.1616842132096236,-0.9978230178629797,-0.0509260042702106,0.5041245597524644,1.1621040155434013,125.11999999999988,1938,9,2026-02-03 20:00:00
5920,2026,k3p,LONG,-0.31475914994505,-0.9861736800458212,-0.1398093468550545,0.8912374327652914,1.4071607705260711,107.0,1938,9,2026-02-04 00:00:00
5921,2026,k3p,LONG,-0.346692209588778,-0.7041581382510478,-0.21616391158720752,0.8926538829501567,0.0448057813911447,7.4399999999996,1938,9,2026-02-04 04:00:00
5922,2026,k3p,LONG,-0.18332237782631777,-0.4241850635062279,-0.13032007000691978,0.5862650472049167,-0.1490001769598316,-25.26000000000022,1938,9,2026-02-04 08:00:00
5923,2026,k3p,LONG,-0.17429265602613372,-0.7608153669201558,-0.10608465074297899,1.5554925927925753,-0.0555047164587666,-5.930000000000291,1938,9,2026-02-04 12:00:00
5936,2026,k3p,LONG,0.2239809035970482,-0.9335032110589812,0.0047043317291912,1.0367087521616918,0.6831580180933172,77.63999999999942,1944,8,2026-02-06 16:00:00
5937,2026,k3p,LONG,0.08896088075288404,-0.567696697065738,-0.06811350638446984,0.877143261703627,0.4022716530976634,46.61999999999989,1944,8,2026-02-06 20:00:00
5938,2026,k3p,LONG,0.028942783544679815,-0.9815014165361203,-0.06513074367094382,1.0585404075688192,0.3148332673967865,24.590000000000146,1944,8,2026-02-09 04:00:00
5939,2026,k3p,LONG,0.07130361280633381,-0.9891321312429845,-0.04788873562223302,1.1721261015426812,-0.2786338452341269,-29.11999999999989,1944,8,2026-02-09 08:00:00
5940,2026,k3p,LONG,-0.40719700550286075,-1.0,-0.17603799637144849,0.7559844097707717,-0.0181999945970009,-0.8200000000006185,1944,8,2026-02-09 12:00:00
5952,2026,k3p,LONG,-0.4655747253105152,-1.0,-0.7794685298992525,0.8800370586968874,-1.0,-30.170000000000076,1950,6,2026-02-11 12:00:00
5953,2026,k3p,LONG,-0.5883784355640406,-1.0,-0.9672205161877102,0.5648410899836104,-1.0,-22.42090331523832,1950,6,2026-02-11 16:00:00
5954,2026,k3p,LONG,-0.10966270008794457,-0.9707364472349223,-0.1396543803211466,0.4864176895956589,-0.3814362213373704,-27.78000000000065,1950,6,2026-02-11 20:00:00
5955,2026,k3p,LONG,-0.22995841244651863,-1.0,-0.29087449278474886,0.8101705585434632,-0.4346418454067268,-21.480000000000476,1950,6,2026-02-12 00:00:00
