observed_at,event,timeframe,available_at,object_id,detail
2025.07.25 14:02:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.07.25 14:02:00,scenario:EXTERNAL_CONTINUATION:LONG:1753439400:M15:root:LONG:1753427700:M15:structure:BOS:1753438500,root_zone_id=M15:root:LONG:1753427700:M15:structure:BOS:1753438500 strategy_source_id=M15:root:LONG:1753427700:M15:structure:BOS:1753438500 strategy_source_kind=ROOT plan_frozen_at=2025.07.25 10:30:00 root_contact_at=2025.07.25 14:02:00 root_contact_bar_open=2025.07.25 14:01:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=M30 objective_count=2 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.07.25 14:03:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.07.25 14:03:00,scenario:EXTERNAL_CONTINUATION:LONG:1753439400:M15:root:LONG:1753431300:M15:structure:BOS:1753438500,root_zone_id=M15:root:LONG:1753431300:M15:structure:BOS:1753438500 strategy_source_id=M15:root:LONG:1753431300:M15:structure:BOS:1753438500 strategy_source_kind=ROOT plan_frozen_at=2025.07.25 10:30:00 root_contact_at=2025.07.25 14:03:00 root_contact_bar_open=2025.07.25 14:02:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=M30 objective_count=2 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.07.25 14:11:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.07.25 14:11:00,scenario:EXTERNAL_CONTINUATION:LONG:1753435800:M30:root:LONG:1753421400:M30:structure:INITIAL_BOS:1753434000,root_zone_id=M30:root:LONG:1753421400:M30:structure:INITIAL_BOS:1753434000 strategy_source_id=M30:root:LONG:1753421400:M30:structure:INITIAL_BOS:1753434000 strategy_source_kind=ROOT plan_frozen_at=2025.07.25 09:30:00 root_contact_at=2025.07.25 14:11:00 root_contact_bar_open=2025.07.25 14:10:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=M30 objective_count=2 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.07.25 14:11:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.07.25 14:11:00,scenario:EXTERNAL_CONTINUATION:LONG:1753439400:M15:root:LONG:1753406100:M15:structure:BOS:1753438500,root_zone_id=M15:root:LONG:1753406100:M15:structure:BOS:1753438500 strategy_source_id=M15:root:LONG:1753406100:M15:structure:BOS:1753438500 strategy_source_kind=ROOT plan_frozen_at=2025.07.25 10:30:00 root_contact_at=2025.07.25 14:11:00 root_contact_bar_open=2025.07.25 14:10:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=M30 objective_count=2 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.07.25 14:11:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.07.25 14:11:00,scenario:EXTERNAL_CONTINUATION:LONG:1753439400:M15:root:LONG:1753427700:M15:structure:BOS:1753438500:scenario_sweep:1753452600,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1753439400:M15:root:LONG:1753427700:M15:structure:BOS:1753438500 root_zone_id=M15:root:LONG:1753427700:M15:structure:BOS:1753438500 direction=LONG required_side=LOW root_contact_at=2025.07.25 14:02:00 sweep_bar_open=2025.07.25 14:10:00 sweep_extreme=1.6027900000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1753428300:1753452600 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1753428300 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.07.25 14:11:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.07.25 14:11:00,scenario:EXTERNAL_CONTINUATION:LONG:1753439400:M15:root:LONG:1753431300:M15:structure:BOS:1753438500:scenario_sweep:1753452600,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1753439400:M15:root:LONG:1753431300:M15:structure:BOS:1753438500 root_zone_id=M15:root:LONG:1753431300:M15:structure:BOS:1753438500 direction=LONG required_side=LOW root_contact_at=2025.07.25 14:03:00 sweep_bar_open=2025.07.25 14:10:00 sweep_extreme=1.6027900000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1753428300:1753452600 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1753428300 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.07.25 14:12:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.07.25 14:12:00,scenario:EXTERNAL_CONTINUATION:LONG:1753439400:M15:root:LONG:1753418700:M15:structure:BOS:1753438500,root_zone_id=M15:root:LONG:1753418700:M15:structure:BOS:1753438500 strategy_source_id=M15:root:LONG:1753418700:M15:structure:BOS:1753438500 strategy_source_kind=ROOT plan_frozen_at=2025.07.25 10:30:00 root_contact_at=2025.07.25 14:12:00 root_contact_bar_open=2025.07.25 14:11:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=M30 objective_count=2 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.07.25 14:12:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.07.25 14:12:00,scenario:EXTERNAL_CONTINUATION:LONG:1753439400:M15:root:LONG:1753424100:M15:structure:BOS:1753438500,root_zone_id=M15:root:LONG:1753424100:M15:structure:BOS:1753438500 strategy_source_id=M15:root:LONG:1753424100:M15:structure:BOS:1753438500 strategy_source_kind=ROOT plan_frozen_at=2025.07.25 10:30:00 root_contact_at=2025.07.25 14:12:00 root_contact_bar_open=2025.07.25 14:11:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=M30 objective_count=2 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.07.25 14:15:00,SCENARIO_CANCELED,M30,2025.07.25 14:15:00,scenario:EXTERNAL_CONTINUATION:LONG:1753439400:M15:root:LONG:1753406100:M15:structure:BOS:1753438500,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=M30:structure:INITIAL_BOS:1753434000 parent_context_id=NONE root_zone_id=M15:root:LONG:1753406100:M15:structure:BOS:1753438500 final_source_id=M15:root:LONG:1753406100:M15:structure:BOS:1753438500 reason=ROOT_INVALIDATED
2025.07.25 14:15:00,SCENARIO_CANCELED,M30,2025.07.25 14:15:00,scenario:EXTERNAL_CONTINUATION:LONG:1753439400:M15:root:LONG:1753418700:M15:structure:BOS:1753438500,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=M30:structure:INITIAL_BOS:1753434000 parent_context_id=NONE root_zone_id=M15:root:LONG:1753418700:M15:structure:BOS:1753438500 final_source_id=M15:root:LONG:1753418700:M15:structure:BOS:1753438500 reason=ROOT_INVALIDATED
2025.07.25 14:15:00,SCENARIO_CANCELED,M30,2025.07.25 14:15:00,scenario:EXTERNAL_CONTINUATION:LONG:1753439400:M15:root:LONG:1753424100:M15:structure:BOS:1753438500,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=M30:structure:INITIAL_BOS:1753434000 parent_context_id=NONE root_zone_id=M15:root:LONG:1753424100:M15:structure:BOS:1753438500 final_source_id=M15:root:LONG:1753424100:M15:structure:BOS:1753438500 reason=ROOT_INVALIDATED
2025.07.25 14:15:00,SCENARIO_CANCELED,M30,2025.07.25 14:15:00,scenario:EXTERNAL_CONTINUATION:LONG:1753439400:M15:root:LONG:1753427700:M15:structure:BOS:1753438500,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=M30:structure:INITIAL_BOS:1753434000 parent_context_id=NONE root_zone_id=M15:root:LONG:1753427700:M15:structure:BOS:1753438500 final_source_id=M15:root:LONG:1753427700:M15:structure:BOS:1753438500 reason=ROOT_INVALIDATED
2025.07.25 14:15:00,SCENARIO_CANCELED,M30,2025.07.25 14:15:00,scenario:EXTERNAL_CONTINUATION:LONG:1753439400:M15:root:LONG:1753431300:M15:structure:BOS:1753438500,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=M30:structure:INITIAL_BOS:1753434000 parent_context_id=NONE root_zone_id=M15:root:LONG:1753431300:M15:structure:BOS:1753438500 final_source_id=M15:root:LONG:1753431300:M15:structure:BOS:1753438500 reason=ROOT_INVALIDATED
2025.07.25 14:15:00,SCENARIO_CANCELED,M30,2025.07.25 14:15:00,scenario:EXTERNAL_CONTINUATION:LONG:1753439400:M15:root:LONG:1753434000:M15:structure:BOS:1753438500,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=M30:structure:INITIAL_BOS:1753434000 parent_context_id=NONE root_zone_id=M15:root:LONG:1753434000:M15:structure:BOS:1753438500 final_source_id=M15:root:LONG:1753434000:M15:structure:BOS:1753438500 reason=ROOT_INVALIDATED
2025.07.25 14:15:00,SCENARIO_CANCELED,M30,2025.07.25 14:15:00,scenario:EXTERNAL_CONTINUATION:LONG:1753439400:M15:root:LONG:1753434900:M15:structure:BOS:1753438500,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=M30:structure:INITIAL_BOS:1753434000 parent_context_id=NONE root_zone_id=M15:root:LONG:1753434900:M15:structure:BOS:1753438500 final_source_id=M15:root:LONG:1753434900:M15:structure:BOS:1753438500 reason=ROOT_INVALIDATED
2025.07.25 14:30:00,STRUCTURE_PROTECTED_BREAK,M30,2025.07.25 14:30:00,M30:structure:PROTECTED_BREAK:1753452000,direction=SHORT bar_open=2025.07.25 14:00:00 close=1.6018400000 broken_id=M30:wave:LOW:1753421400 broken_kind=WAVE broken_price=1.6019800000 protected_id=NA protected_price=NA
2025.07.25 14:30:00,SCENARIO_CANCELED,M30,2025.07.25 14:30:00,scenario:EXTERNAL_CONTINUATION:LONG:1753435800:M30:root:LONG:1753421400:M30:structure:INITIAL_BOS:1753434000,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=M30:structure:INITIAL_BOS:1753434000 parent_context_id=NONE root_zone_id=M30:root:LONG:1753421400:M30:structure:INITIAL_BOS:1753434000 final_source_id=M30:root:LONG:1753421400:M30:structure:INITIAL_BOS:1753434000 reason=ROOT_INVALIDATED
2025.07.25 16:00:00,WAVE_CONFIRMED,M30,2025.07.25 16:00:00,M30:wave:LOW:1753452000,side=LOW price=1.6015400000 occurred=2025.07.25 14:00:00 confirmed_bar=2025.07.25 15:30:00 wick_bottom=1.6015400000 wick_top=1.6018400000 trend_at_confirmation=TRANSITION
2025.07.25 19:00:00,SCENARIO_PLANNED,H1,2025.07.25 19:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1753470000:M15:root:LONG:1753452900:M15:structure:BOS:1753467300,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1753466400 parent_context_id=H1:structure:INITIAL_BOS:1753466400 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1753466400 m30_trend_at_freeze=TRANSITION m30_owner_id_at_freeze=NA reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1753452900:M15:structure:BOS:1753467300 final_source_id=M15:root:LONG:1753452900:M15:structure:BOS:1753467300 source_tf=M15 source_bottom=1.6015400000 source_top=1.6024100000 map_range_low=1.6015400000 map_range_high=1.6085900000 map_eq=1.6050650000 plan_reference_bar_open=2025.07.25 18:59:00 plan_reference_price=1.6083800000 primary_directional_horizon=1.6108000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.07.25 19:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.07.25 19:00:00,M15:root:LONG:1753452900:M15:structure:BOS:1753467300,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.07.25 19:00:00,SCENARIO_PLANNED,H1,2025.07.25 19:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1753470000:M15:root:LONG:1753454700:M15:structure:BOS:1753467300,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1753466400 parent_context_id=H1:structure:INITIAL_BOS:1753466400 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1753466400 m30_trend_at_freeze=TRANSITION m30_owner_id_at_freeze=NA reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1753454700:M15:structure:BOS:1753467300 final_source_id=M15:root:LONG:1753454700:M15:structure:BOS:1753467300 source_tf=M15 source_bottom=1.6019500000 source_top=1.6027500000 map_range_low=1.6015400000 map_range_high=1.6085900000 map_eq=1.6050650000 plan_reference_bar_open=2025.07.25 18:59:00 plan_reference_price=1.6083800000 primary_directional_horizon=1.6108000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.07.25 19:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.07.25 19:00:00,M15:root:LONG:1753454700:M15:structure:BOS:1753467300,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.07.25 19:00:00,SCENARIO_PLANNED,H1,2025.07.25 19:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1753470000:M15:root:LONG:1753458300:M15:structure:BOS:1753467300,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1753466400 parent_context_id=H1:structure:INITIAL_BOS:1753466400 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1753466400 m30_trend_at_freeze=TRANSITION m30_owner_id_at_freeze=NA reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1753458300:M15:structure:BOS:1753467300 final_source_id=M15:root:LONG:1753458300:M15:structure:BOS:1753467300 source_tf=M15 source_bottom=1.6022400000 source_top=1.6035900000 map_range_low=1.6015400000 map_range_high=1.6085900000 map_eq=1.6050650000 plan_reference_bar_open=2025.07.25 18:59:00 plan_reference_price=1.6083800000 primary_directional_horizon=1.6108000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.07.25 19:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.07.25 19:00:00,M15:root:LONG:1753458300:M15:structure:BOS:1753467300,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.07.25 19:00:00,SCENARIO_PLANNED,H1,2025.07.25 19:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1753470000:M15:root:LONG:1753461000:M15:structure:BOS:1753467300,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1753466400 parent_context_id=H1:structure:INITIAL_BOS:1753466400 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1753466400 m30_trend_at_freeze=TRANSITION m30_owner_id_at_freeze=NA reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1753461000:M15:structure:BOS:1753467300 final_source_id=M15:root:LONG:1753461000:M15:structure:BOS:1753467300 source_tf=M15 source_bottom=1.6043600000 source_top=1.6057100000 map_range_low=1.6015400000 map_range_high=1.6085900000 map_eq=1.6050650000 plan_reference_bar_open=2025.07.25 18:59:00 plan_reference_price=1.6083800000 primary_directional_horizon=1.6108000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.07.25 19:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.07.25 19:00:00,M15:root:LONG:1753461000:M15:structure:BOS:1753467300,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.07.25 19:00:00,SCENARIO_PLANNED,H1,2025.07.25 19:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1753470000:H1:root:LONG:1753452000:H1:structure:INITIAL_BOS:1753466400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1753466400 parent_context_id=H1:structure:INITIAL_BOS:1753466400 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1753466400 m30_trend_at_freeze=TRANSITION m30_owner_id_at_freeze=NA reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1753452000:H1:structure:INITIAL_BOS:1753466400 final_source_id=H1:root:LONG:1753452000:H1:structure:INITIAL_BOS:1753466400 source_tf=H1 source_bottom=1.6015400000 source_top=1.6035700000 map_range_low=1.6015400000 map_range_high=1.6085900000 map_eq=1.6050650000 plan_reference_bar_open=2025.07.25 18:59:00 plan_reference_price=1.6083800000 primary_directional_horizon=1.6108000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.07.25 19:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.07.25 19:00:00,H1:root:LONG:1753452000:H1:structure:INITIAL_BOS:1753466400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.07.25 19:00:00,SCENARIO_PLANNED,H1,2025.07.25 19:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1753470000:H1:root:LONG:1753455600:H1:structure:INITIAL_BOS:1753466400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1753466400 parent_context_id=H1:structure:INITIAL_BOS:1753466400 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1753466400 m30_trend_at_freeze=TRANSITION m30_owner_id_at_freeze=NA reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1753455600:H1:structure:INITIAL_BOS:1753466400 final_source_id=H1:root:LONG:1753455600:H1:structure:INITIAL_BOS:1753466400 source_tf=H1 source_bottom=1.6021500000 source_top=1.6038900000 map_range_low=1.6015400000 map_range_high=1.6085900000 map_eq=1.6050650000 plan_reference_bar_open=2025.07.25 18:59:00 plan_reference_price=1.6083800000 primary_directional_horizon=1.6108000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
