observed_at,event,timeframe,available_at,object_id,detail
2025.10.10 10:00:00,SCENARIO_PLANNED,M30,2025.10.10 10:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760090400:M15:root:SHORT:1760071500:M15:structure:INITIAL_BOS:1760088600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1760088600 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1760088600 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1760071500:M15:structure:INITIAL_BOS:1760088600 final_source_id=M15:root:SHORT:1760071500:M15:structure:INITIAL_BOS:1760088600 source_tf=M15 source_bottom=0.5750400000 source_top=0.5753300000 map_range_low=0.5738500000 map_range_high=0.5753300000 map_eq=0.5745900000 plan_reference_bar_open=2025.10.10 09:59:00 plan_reference_price=0.5741200000 primary_directional_horizon=0.5695700000 objective_count=2 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.10 10:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.10 10:00:00,M15:root:SHORT:1760071500:M15:structure:INITIAL_BOS:1760088600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.10 10:00:00,SCENARIO_PLANNED,M30,2025.10.10 10:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760090400:M15:root:SHORT:1760076900:M15:structure:INITIAL_BOS:1760088600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1760088600 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1760088600 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1760076900:M15:structure:INITIAL_BOS:1760088600 final_source_id=M15:root:SHORT:1760076900:M15:structure:INITIAL_BOS:1760088600 source_tf=M15 source_bottom=0.5749700000 source_top=0.5751000000 map_range_low=0.5738500000 map_range_high=0.5753300000 map_eq=0.5745900000 plan_reference_bar_open=2025.10.10 09:59:00 plan_reference_price=0.5741200000 primary_directional_horizon=0.5695700000 objective_count=2 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.10 10:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.10 10:00:00,M15:root:SHORT:1760076900:M15:structure:INITIAL_BOS:1760088600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.10 10:00:00,SCENARIO_PLANNED,M30,2025.10.10 10:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760090400:M15:root:SHORT:1760085900:M15:structure:INITIAL_BOS:1760088600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1760088600 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1760088600 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1760085900:M15:structure:INITIAL_BOS:1760088600 final_source_id=M15:root:SHORT:1760085900:M15:structure:INITIAL_BOS:1760088600 source_tf=M15 source_bottom=0.5747100000 source_top=0.5748700000 map_range_low=0.5738500000 map_range_high=0.5753300000 map_eq=0.5745900000 plan_reference_bar_open=2025.10.10 09:59:00 plan_reference_price=0.5741200000 primary_directional_horizon=0.5695700000 objective_count=2 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.10 10:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.10 10:00:00,M15:root:SHORT:1760085900:M15:structure:INITIAL_BOS:1760088600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.10 10:00:00,SCENARIO_PLANNED,M30,2025.10.10 10:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760090400:M15:root:SHORT:1760086800:M15:structure:INITIAL_BOS:1760088600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1760088600 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1760088600 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1760086800:M15:structure:INITIAL_BOS:1760088600 final_source_id=M15:root:SHORT:1760086800:M15:structure:INITIAL_BOS:1760088600 source_tf=M15 source_bottom=0.5745700000 source_top=0.5748900000 map_range_low=0.5738500000 map_range_high=0.5753300000 map_eq=0.5745900000 plan_reference_bar_open=2025.10.10 09:59:00 plan_reference_price=0.5741200000 primary_directional_horizon=0.5695700000 objective_count=2 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.10 10:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.10 10:00:00,M15:root:SHORT:1760086800:M15:structure:INITIAL_BOS:1760088600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.10 10:00:00,SCENARIO_PLANNED,M30,2025.10.10 10:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760090400:M30:root:SHORT:1760070600:M30:structure:INITIAL_BOS:1760088600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1760088600 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1760088600 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:SHORT:1760070600:M30:structure:INITIAL_BOS:1760088600 final_source_id=M30:root:SHORT:1760070600:M30:structure:INITIAL_BOS:1760088600 source_tf=M30 source_bottom=0.5750400000 source_top=0.5753300000 map_range_low=0.5738500000 map_range_high=0.5753300000 map_eq=0.5745900000 plan_reference_bar_open=2025.10.10 09:59:00 plan_reference_price=0.5741200000 primary_directional_horizon=0.5695700000 objective_count=2 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.10 10:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.10 10:00:00,M30:root:SHORT:1760070600:M30:structure:INITIAL_BOS:1760088600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.10 10:00:00,SCENARIO_PLANNED,M30,2025.10.10 10:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760090400:M30:root:SHORT:1760085000:M30:structure:INITIAL_BOS:1760088600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1760088600 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1760088600 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:SHORT:1760085000:M30:structure:INITIAL_BOS:1760088600 final_source_id=M30:root:SHORT:1760085000:M30:structure:INITIAL_BOS:1760088600 source_tf=M30 source_bottom=0.5746200000 source_top=0.5748700000 map_range_low=0.5738500000 map_range_high=0.5753300000 map_eq=0.5745900000 plan_reference_bar_open=2025.10.10 09:59:00 plan_reference_price=0.5741200000 primary_directional_horizon=0.5695700000 objective_count=2 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.10 10:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.10 10:00:00,M30:root:SHORT:1760085000:M30:structure:INITIAL_BOS:1760088600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.10 12:25:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.10.10 12:25:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760090400:M15:root:SHORT:1760086800:M15:structure:INITIAL_BOS:1760088600,root_zone_id=M15:root:SHORT:1760086800:M15:structure:INITIAL_BOS:1760088600 strategy_source_id=M15:root:SHORT:1760086800:M15:structure:INITIAL_BOS:1760088600 strategy_source_kind=ROOT plan_frozen_at=2025.10.10 10:00:00 root_contact_at=2025.10.10 12:25:00 root_contact_bar_open=2025.10.10 12:24:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 objective_count=2 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.10.10 12:26:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.10.10 12:26:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760090400:M30:root:SHORT:1760085000:M30:structure:INITIAL_BOS:1760088600,root_zone_id=M30:root:SHORT:1760085000:M30:structure:INITIAL_BOS:1760088600 strategy_source_id=M30:root:SHORT:1760085000:M30:structure:INITIAL_BOS:1760088600 strategy_source_kind=ROOT plan_frozen_at=2025.10.10 10:00:00 root_contact_at=2025.10.10 12:26:00 root_contact_bar_open=2025.10.10 12:25:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 objective_count=2 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.10.10 12:28:02,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.10.10 12:28:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760090400:M15:root:SHORT:1760085900:M15:structure:INITIAL_BOS:1760088600,root_zone_id=M15:root:SHORT:1760085900:M15:structure:INITIAL_BOS:1760088600 strategy_source_id=M15:root:SHORT:1760085900:M15:structure:INITIAL_BOS:1760088600 strategy_source_kind=ROOT plan_frozen_at=2025.10.10 10:00:00 root_contact_at=2025.10.10 12:28:00 root_contact_bar_open=2025.10.10 12:27:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 objective_count=2 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.10.10 13:39:01,SCENARIO_SWEEP_ACCEPTED,M1,2025.10.10 13:39:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760090400:M15:root:SHORT:1760086800:M15:structure:INITIAL_BOS:1760088600:scenario_sweep:1760103480,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1760090400:M15:root:SHORT:1760086800:M15:structure:INITIAL_BOS:1760088600 root_zone_id=M15:root:SHORT:1760086800:M15:structure:INITIAL_BOS:1760088600 direction=SHORT required_side=HIGH root_contact_at=2025.10.10 12:25:00 sweep_bar_open=2025.10.10 13:38:00 sweep_extreme=0.5746200000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1760101620:1760103480 liquidity_ids=M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1760101620 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.10.10 13:39:01,SCENARIO_SWEEP_ACCEPTED,M1,2025.10.10 13:39:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760090400:M30:root:SHORT:1760085000:M30:structure:INITIAL_BOS:1760088600:scenario_sweep:1760103480,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1760090400:M30:root:SHORT:1760085000:M30:structure:INITIAL_BOS:1760088600 root_zone_id=M30:root:SHORT:1760085000:M30:structure:INITIAL_BOS:1760088600 direction=SHORT required_side=HIGH root_contact_at=2025.10.10 12:26:00 sweep_bar_open=2025.10.10 13:38:00 sweep_extreme=0.5746200000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1760101620:1760103480 liquidity_ids=M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1760101620 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.10.10 13:39:01,SCENARIO_SWEEP_ACCEPTED,M1,2025.10.10 13:39:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760090400:M15:root:SHORT:1760085900:M15:structure:INITIAL_BOS:1760088600:scenario_sweep:1760103480,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1760090400:M15:root:SHORT:1760085900:M15:structure:INITIAL_BOS:1760088600 root_zone_id=M15:root:SHORT:1760085900:M15:structure:INITIAL_BOS:1760088600 direction=SHORT required_side=HIGH root_contact_at=2025.10.10 12:28:00 sweep_bar_open=2025.10.10 13:38:00 sweep_extreme=0.5746200000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1760101620:1760103480 liquidity_ids=M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1760101620 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.10.10 14:30:00,SCENARIO_CANCELED,M30,2025.10.10 14:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760090400:M15:root:SHORT:1760085900:M15:structure:INITIAL_BOS:1760088600,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=M30:structure:INITIAL_BOS:1760088600 parent_context_id=NONE root_zone_id=M15:root:SHORT:1760085900:M15:structure:INITIAL_BOS:1760088600 final_source_id=M15:root:SHORT:1760085900:M15:structure:INITIAL_BOS:1760088600 reason=ROOT_INVALIDATED
2025.10.10 14:30:00,SCENARIO_CANCELED,M30,2025.10.10 14:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760090400:M30:root:SHORT:1760085000:M30:structure:INITIAL_BOS:1760088600,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=M30:structure:INITIAL_BOS:1760088600 parent_context_id=NONE root_zone_id=M30:root:SHORT:1760085000:M30:structure:INITIAL_BOS:1760088600 final_source_id=M30:root:SHORT:1760085000:M30:structure:INITIAL_BOS:1760088600 reason=ROOT_INVALIDATED
2025.10.10 14:32:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.10.10 14:32:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760090400:M15:root:SHORT:1760076900:M15:structure:INITIAL_BOS:1760088600,root_zone_id=M15:root:SHORT:1760076900:M15:structure:INITIAL_BOS:1760088600 strategy_source_id=M15:root:SHORT:1760076900:M15:structure:INITIAL_BOS:1760088600 strategy_source_kind=ROOT plan_frozen_at=2025.10.10 10:00:00 root_contact_at=2025.10.10 14:32:00 root_contact_bar_open=2025.10.10 14:31:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 objective_count=2 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.10.10 15:00:00,WAVE_CONFIRMED,M30,2025.10.10 15:00:00,M30:wave:LOW:1760088600,side=LOW price=0.5738500000 occurred=2025.10.10 09:30:00 confirmed_bar=2025.10.10 14:30:00 wick_bottom=0.5738500000 wick_top=0.5741200000 trend_at_confirmation=BEARISH
2025.10.10 15:00:00,SCENARIO_CANCELED,M30,2025.10.10 15:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760090400:M15:root:SHORT:1760086800:M15:structure:INITIAL_BOS:1760088600,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=M30:structure:INITIAL_BOS:1760088600 parent_context_id=NONE root_zone_id=M15:root:SHORT:1760086800:M15:structure:INITIAL_BOS:1760088600 final_source_id=M15:root:SHORT:1760086800:M15:structure:INITIAL_BOS:1760088600 reason=ROOT_INVALIDATED
2025.10.10 15:00:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.10.10 15:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760090400:M15:root:SHORT:1760071500:M15:structure:INITIAL_BOS:1760088600,root_zone_id=M15:root:SHORT:1760071500:M15:structure:INITIAL_BOS:1760088600 strategy_source_id=M15:root:SHORT:1760071500:M15:structure:INITIAL_BOS:1760088600 strategy_source_kind=ROOT plan_frozen_at=2025.10.10 10:00:00 root_contact_at=2025.10.10 15:00:00 root_contact_bar_open=2025.10.10 14:59:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 objective_count=2 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.10.10 15:00:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.10.10 15:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760090400:M30:root:SHORT:1760070600:M30:structure:INITIAL_BOS:1760088600,root_zone_id=M30:root:SHORT:1760070600:M30:structure:INITIAL_BOS:1760088600 strategy_source_id=M30:root:SHORT:1760070600:M30:structure:INITIAL_BOS:1760088600 strategy_source_kind=ROOT plan_frozen_at=2025.10.10 10:00:00 root_contact_at=2025.10.10 15:00:00 root_contact_bar_open=2025.10.10 14:59:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 objective_count=2 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.10.10 15:00:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.10.10 15:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760090400:M15:root:SHORT:1760076900:M15:structure:INITIAL_BOS:1760088600:scenario_sweep:1760108340,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1760090400:M15:root:SHORT:1760076900:M15:structure:INITIAL_BOS:1760088600 root_zone_id=M15:root:SHORT:1760076900:M15:structure:INITIAL_BOS:1760088600 direction=SHORT required_side=HIGH root_contact_at=2025.10.10 14:32:00 sweep_bar_open=2025.10.10 14:59:00 sweep_extreme=0.5750400000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1760106720:1760108340 liquidity_ids=M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1760106720 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.10.10 15:09:01,SCENARIO_CHOCH_ACCEPTED,M1,2025.10.10 15:09:00,M1:structure:PROTECTED_BREAK:1760108880,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1760090400:M15:root:SHORT:1760076900:M15:structure:INITIAL_BOS:1760088600 root_zone_id=M15:root:SHORT:1760076900:M15:structure:INITIAL_BOS:1760088600 direction=SHORT scenario_sweep_event_id=scenario:EXTERNAL_CONTINUATION:SHORT:1760090400:M15:root:SHORT:1760076900:M15:structure:INITIAL_BOS:1760088600:scenario_sweep:1760108340 sweep_bar_open=2025.10.10 14:59:00 choch_bar_open=2025.10.10 15:08:00 broken_swing_id=M1:wave:LOW:1760106300 broken_price=0.5747200000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
2025.10.10 15:09:01,SCENARIO_FVG_NO_ENTRY,M1,2025.10.10 15:09:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760090400:M15:root:SHORT:1760076900:M15:structure:INITIAL_BOS:1760088600,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1760090400:M15:root:SHORT:1760076900:M15:structure:INITIAL_BOS:1760088600 root_zone_id=M15:root:SHORT:1760076900:M15:structure:INITIAL_BOS:1760088600 direction=SHORT sweep_bar_open=2025.10.10 14:59:00 choch_bar_open=2025.10.10 15:08:00 eligible_fvg_count=0 reason=NO_CAUSAL_FRESH_FVG state=NO_TRADE entry_geometry_enabled=false order_authorization=false
