observed_at,event,timeframe,available_at,object_id,detail
2025.06.05 18:00:00,SCENARIO_PLANNED,H1,2025.06.05 18:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1749146400:H1:root:LONG:1749114000:H1:structure:BOS:1749142800,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1748350800 parent_context_id=H1:structure:INITIAL_BOS:1748350800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1748350800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1748349000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1749114000:H1:structure:BOS:1749142800 final_source_id=H1:root:LONG:1749114000:H1:structure:BOS:1749142800 source_tf=H1 source_bottom=0.9343400000 source_top=0.9350700000 map_range_low=0.9319100000 map_range_high=0.9395400000 map_eq=0.9357250000 plan_reference_bar_open=2025.06.05 17:59:00 plan_reference_price=0.9392700000 primary_directional_horizon=0.9928500000 objective_count=23 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.06.05 18:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.06.05 18:00:00,H1:root:LONG:1749114000:H1:structure:BOS:1749142800,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.06.05 18:00:00,SCENARIO_PLANNED,H1,2025.06.05 18:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1749146400:H1:root:LONG:1749132000:H1:structure:BOS:1749142800,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1748350800 parent_context_id=H1:structure:INITIAL_BOS:1748350800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1748350800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1748349000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1749132000:H1:structure:BOS:1749142800 final_source_id=H1:root:LONG:1749132000:H1:structure:BOS:1749142800 source_tf=H1 source_bottom=0.9356400000 source_top=0.9364600000 map_range_low=0.9319100000 map_range_high=0.9395400000 map_eq=0.9357250000 plan_reference_bar_open=2025.06.05 17:59:00 plan_reference_price=0.9392700000 primary_directional_horizon=0.9928500000 objective_count=23 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.06.05 18:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.06.05 18:00:00,H1:root:LONG:1749132000:H1:structure:BOS:1749142800,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.06.05 23:30:00,WAVE_CONFIRMED,M30,2025.06.05 23:30:00,M30:wave:HIGH:1749141000,side=HIGH price=0.9398100000 occurred=2025.06.05 16:30:00 confirmed_bar=2025.06.05 23:00:00 wick_bottom=0.9396400000 wick_top=0.9398100000 trend_at_confirmation=BULLISH
2025.06.06 00:01:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.06.06 00:01:00,scenario:EXTERNAL_CONTINUATION:LONG:1749146400:M30:root:LONG:1749135600:M30:structure:BOS:1749139200,root_zone_id=M30:root:LONG:1749135600:M30:structure:BOS:1749139200 strategy_source_id=M30:root:LONG:1749135600:M30:structure:BOS:1749139200 strategy_source_kind=ROOT plan_frozen_at=2025.06.05 18:00:00 root_contact_at=2025.06.06 00:01:00 root_contact_bar_open=2025.06.06 00:00:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=23 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.06.06 02:00:00,WAVE_CONFIRMED,M30,2025.06.06 02:00:00,M30:wave:LOW:1749169800,side=LOW price=0.9369400000 occurred=2025.06.06 00:30:00 confirmed_bar=2025.06.06 01:30:00 wick_bottom=0.9369400000 wick_top=0.9371600000 trend_at_confirmation=BULLISH
2025.06.06 05:30:00,WAVE_CONFIRMED,M30,2025.06.06 05:30:00,M30:wave:HIGH:1749180600,side=HIGH price=0.9391300000 occurred=2025.06.06 03:30:00 confirmed_bar=2025.06.06 05:00:00 wick_bottom=0.9390000000 wick_top=0.9391300000 trend_at_confirmation=BULLISH
2025.06.06 08:00:00,WAVE_CONFIRMED,M30,2025.06.06 08:00:00,M30:wave:LOW:1749189600,side=LOW price=0.9381000000 occurred=2025.06.06 06:00:00 confirmed_bar=2025.06.06 07:30:00 wick_bottom=0.9381000000 wick_top=0.9381500000 trend_at_confirmation=BULLISH
2025.06.06 10:21:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.06.06 10:21:00,scenario:EXTERNAL_CONTINUATION:LONG:1749146400:M30:root:LONG:1749135600:M30:structure:BOS:1749139200:scenario_sweep:1749205200,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1749146400:M30:root:LONG:1749135600:M30:structure:BOS:1749139200 root_zone_id=M30:root:LONG:1749135600:M30:structure:BOS:1749139200 direction=LONG required_side=LOW root_contact_at=2025.06.06 00:01:00 sweep_bar_open=2025.06.06 10:20:00 sweep_extreme=0.9380700000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1749190980:1749205200 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1749190980 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.06.06 18:44:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.06.06 18:44:00,scenario:EXTERNAL_CONTINUATION:LONG:1749146400:M30:root:LONG:1749029400:M30:structure:BOS:1749139200,root_zone_id=M30:root:LONG:1749029400:M30:structure:BOS:1749139200 strategy_source_id=M30:root:LONG:1749029400:M30:structure:BOS:1749139200 strategy_source_kind=ROOT plan_frozen_at=2025.06.05 18:00:00 root_contact_at=2025.06.06 18:44:00 root_contact_bar_open=2025.06.06 18:43:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=23 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.06.06 18:44:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.06.06 18:44:00,scenario:EXTERNAL_CONTINUATION:LONG:1749146400:H1:root:LONG:1749027600:H1:structure:BOS:1749142800,root_zone_id=H1:root:LONG:1749027600:H1:structure:BOS:1749142800 strategy_source_id=H1:root:LONG:1749027600:H1:structure:BOS:1749142800 strategy_source_kind=ROOT plan_frozen_at=2025.06.05 18:00:00 root_contact_at=2025.06.06 18:44:00 root_contact_bar_open=2025.06.06 18:43:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=23 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.06.06 18:44:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.06.06 18:44:00,scenario:EXTERNAL_CONTINUATION:LONG:1749146400:H1:root:LONG:1749132000:H1:structure:BOS:1749142800,root_zone_id=H1:root:LONG:1749132000:H1:structure:BOS:1749142800 strategy_source_id=H1:root:LONG:1749132000:H1:structure:BOS:1749142800 strategy_source_kind=ROOT plan_frozen_at=2025.06.05 18:00:00 root_contact_at=2025.06.06 18:44:00 root_contact_bar_open=2025.06.06 18:43:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=23 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.06.06 19:00:00,WAVE_CONFIRMED,M30,2025.06.06 19:00:00,M30:wave:HIGH:1749204000,side=HIGH price=0.9396100000 occurred=2025.06.06 10:00:00 confirmed_bar=2025.06.06 18:30:00 wick_bottom=0.9393600000 wick_top=0.9396100000 trend_at_confirmation=BULLISH
2025.06.06 19:36:00,SCENARIO_CHOCH_ACCEPTED,M1,2025.06.06 19:36:00,M1:structure:PROTECTED_BREAK:1749238500,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1749146400:M30:root:LONG:1749135600:M30:structure:BOS:1749139200 root_zone_id=M30:root:LONG:1749135600:M30:structure:BOS:1749139200 direction=LONG scenario_sweep_event_id=scenario:EXTERNAL_CONTINUATION:LONG:1749146400:M30:root:LONG:1749135600:M30:structure:BOS:1749139200:scenario_sweep:1749205200 sweep_bar_open=2025.06.06 10:20:00 choch_bar_open=2025.06.06 19:35:00 broken_swing_id=M1:wave:HIGH:1749236580 broken_price=0.9370800000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
2025.06.06 19:36:00,SCENARIO_FVG_SELECTED,M1,2025.06.06 19:36:00,M1:fvg:LONG:1749237060:1749237180,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1749146400:M30:root:LONG:1749135600:M30:structure:BOS:1749139200 root_zone_id=M30:root:LONG:1749135600:M30:structure:BOS:1749139200 direction=LONG eligible_fvg_count=3 selection=WIDEST_TICK_NORMALIZED exact_max_tie=false candle1_open=2025.06.06 19:11:00 candle2_open=2025.06.06 19:12:00 candle3_open=2025.06.06 19:13:00 available_at=2025.06.06 19:14:00 bottom=0.9366700000 top=0.9367000000 width=0.0000300000 width_ticks=3 fvg_frozen_at=2025.06.06 19:36:00 state=WAITING_EXECUTION_GEOMETRY next_same_cycle=ENTRY_SL_TP_AND_EXECUTION_AUTHORIZATION
2025.06.06 19:36:00,EXECUTION_GEOMETRY_CANDIDATE_READY,M1,2025.06.06 19:36:00,scenario:EXTERNAL_CONTINUATION:LONG:1749146400:M30:root:LONG:1749135600:M30:structure:BOS:1749139200,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1749146400:M30:root:LONG:1749135600:M30:structure:BOS:1749139200 direction=LONG selected_fvg_id=M1:fvg:LONG:1749237060:1749237180 entry=0.9367000000 sl_model=ROOT_OB_DISTAL_20 individual_raw_sl=0.9350420000 individual_normalized_sl=0.9350400000 root_zone_id=M30:root:LONG:1749135600:M30:structure:BOS:1749139200 stage=PRE_MERGE_NO_TP
2025.06.06 19:36:00,FINAL_OBJECTIVE_SELECTED,M30,2025.06.06 19:36:00,scenario:EXTERNAL_CONTINUATION:LONG:1749146400:M30:root:LONG:1749135600:M30:structure:BOS:1749139200:objective:0,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1749146400:M30:root:LONG:1749135600:M30:structure:BOS:1749139200 liquidity_id=M30:liquidity:EXTERNAL_SWING:HIGH:M30:wave:HIGH:1747261800 order_index=0 selection=NEAREST_FIRST_R_GE_1 entry=0.9367000000 sl=0.9350400000 tp=0.9420000000 risk=0.0016600000 reward=0.0053000000 risk_ticks=166 reward_ticks=530 planned_r=3.19277108 exact_1r_tick_comparison=true no_max_r_optimization=true
2025.06.06 19:36:00,EXECUTION_GEOMETRY_READY,M1,2025.06.06 19:36:00,scenario:EXTERNAL_CONTINUATION:LONG:1749146400:M30:root:LONG:1749135600:M30:structure:BOS:1749139200,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1749146400:M30:root:LONG:1749135600:M30:structure:BOS:1749139200 direction=LONG selected_fvg_id=M1:fvg:LONG:1749237060:1749237180 fvg_bottom=0.9366700000 fvg_top=0.9367000000 fvg_width=0.0000300000 entry=0.9367000000 sl_model=ROOT_OB_DISTAL_20 sl_reference_price=0.9353900000 sl_reference_width=0.0017400000 raw_sl=0.9350420000 normalized_sl=0.9350400000 sl_normalization=FLOOR_OUTWARD merged_from_contributors=false sl_contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1749146400:M30:root:LONG:1749135600:M30:structure:BOS:1749139200 sl_contributor_root_id=M30:root:LONG:1749135600:M30:structure:BOS:1749139200 contributor_count=1 final_objective_id=scenario:EXTERNAL_CONTINUATION:LONG:1749146400:M30:root:LONG:1749135600:M30:structure:BOS:1749139200:objective:0 tp=0.9420000000 planned_r=3.19277108 sizing_mode=FIXED_RISK_MONEY strategy_signal_valid=true
2025.06.06 19:36:00,SCENARIO_EXECUTION_NO_TRADE,M1,2025.06.06 19:36:00,scenario:EXTERNAL_CONTINUATION:LONG:1749146400:M30:root:LONG:1749135600:M30:structure:BOS:1749139200,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1749146400:M30:root:LONG:1749135600:M30:structure:BOS:1749139200 direction=LONG selected_fvg_id=M1:fvg:LONG:1749237060:1749237180 entry=0.9367000000 sl=0.9350400000 final_objective_id=scenario:EXTERNAL_CONTINUATION:LONG:1749146400:M30:root:LONG:1749135600:M30:structure:BOS:1749139200:objective:0 tp=0.9420000000 strategy_signal_valid=true execution_status=NONE reason=OPPOSITE_DIRECTION_EXPOSURE_CONFLICT state=NO_TRADE retry=false
2025.06.06 19:36:00,EXECUTION_AUTHORIZATION_BLOCKED,M1,2025.06.06 19:36:00,scenario:EXTERNAL_CONTINUATION:LONG:1749146400:M30:root:LONG:1749135600:M30:structure:BOS:1749139200,reason=OPPOSITE_DIRECTION_EXPOSURE_CONFLICT direction=LONG entry=0.9367000000 contributor_count=1 same_direction_addons_allowed=true opposite_direction_coexistence=false delayed_submission=false
2025.06.06 20:30:00,WAVE_CONFIRMED,M30,2025.06.06 20:30:00,M30:wave:LOW:1749234600,side=LOW price=0.9363000000 occurred=2025.06.06 18:30:00 confirmed_bar=2025.06.06 20:00:00 wick_bottom=0.9363000000 wick_top=0.9367700000 trend_at_confirmation=BULLISH
2025.06.09 00:00:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.06.06 23:58:00,scenario:EXTERNAL_CONTINUATION:LONG:1749146400:M30:root:LONG:1749029400:M30:structure:BOS:1749139200:scenario_sweep:1749254220,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1749146400:M30:root:LONG:1749029400:M30:structure:BOS:1749139200 root_zone_id=M30:root:LONG:1749029400:M30:structure:BOS:1749139200 direction=LONG required_side=LOW root_contact_at=2025.06.06 18:44:00 sweep_bar_open=2025.06.06 23:57:00 sweep_extreme=0.9363000000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1749244620:1749254220 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1749244620 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.06.09 00:00:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.06.06 23:58:00,scenario:EXTERNAL_CONTINUATION:LONG:1749146400:H1:root:LONG:1749027600:H1:structure:BOS:1749142800:scenario_sweep:1749254220,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1749146400:H1:root:LONG:1749027600:H1:structure:BOS:1749142800 root_zone_id=H1:root:LONG:1749027600:H1:structure:BOS:1749142800 direction=LONG required_side=LOW root_contact_at=2025.06.06 18:44:00 sweep_bar_open=2025.06.06 23:57:00 sweep_extreme=0.9363000000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1749244620:1749254220 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1749244620 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.06.09 00:00:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.06.06 23:58:00,scenario:EXTERNAL_CONTINUATION:LONG:1749146400:H1:root:LONG:1749132000:H1:structure:BOS:1749142800:scenario_sweep:1749254220,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1749146400:H1:root:LONG:1749132000:H1:structure:BOS:1749142800 root_zone_id=H1:root:LONG:1749132000:H1:structure:BOS:1749142800 direction=LONG required_side=LOW root_contact_at=2025.06.06 18:44:00 sweep_bar_open=2025.06.06 23:57:00 sweep_extreme=0.9363000000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1749244620:1749254220 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1749244620 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.06.09 00:01:51,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.06.09 00:01:00,scenario:EXTERNAL_CONTINUATION:LONG:1749146400:M15:root:LONG:1749131100:M15:structure:BOS:1749137400,root_zone_id=M15:root:LONG:1749131100:M15:structure:BOS:1749137400 strategy_source_id=M15:root:LONG:1749131100:M15:structure:BOS:1749137400 strategy_source_kind=ROOT plan_frozen_at=2025.06.05 18:00:00 root_contact_at=2025.06.09 00:01:00 root_contact_bar_open=2025.06.09 00:00:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=23 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.06.09 00:01:51,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.06.09 00:01:00,scenario:EXTERNAL_CONTINUATION:LONG:1749146400:M15:root:LONG:1749132000:M15:structure:BOS:1749137400,root_zone_id=M15:root:LONG:1749132000:M15:structure:BOS:1749137400 strategy_source_id=M15:root:LONG:1749132000:M15:structure:BOS:1749137400 strategy_source_kind=ROOT plan_frozen_at=2025.06.05 18:00:00 root_contact_at=2025.06.09 00:01:00 root_contact_bar_open=2025.06.09 00:00:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=23 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.06.09 00:01:51,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.06.09 00:01:00,scenario:EXTERNAL_CONTINUATION:LONG:1749146400:M30:root:LONG:1748961000:M30:structure:BOS:1749139200,root_zone_id=M30:root:LONG:1748961000:M30:structure:BOS:1749139200 strategy_source_id=M30:root:LONG:1748961000:M30:structure:BOS:1749139200 strategy_source_kind=ROOT plan_frozen_at=2025.06.05 18:00:00 root_contact_at=2025.06.09 00:01:00 root_contact_bar_open=2025.06.09 00:00:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=23 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.06.09 00:01:51,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.06.09 00:01:00,scenario:EXTERNAL_CONTINUATION:LONG:1749146400:M30:root:LONG:1749117600:M30:structure:BOS:1749139200,root_zone_id=M30:root:LONG:1749117600:M30:structure:BOS:1749139200 strategy_source_id=M30:root:LONG:1749117600:M30:structure:BOS:1749139200 strategy_source_kind=ROOT plan_frozen_at=2025.06.05 18:00:00 root_contact_at=2025.06.09 00:01:00 root_contact_bar_open=2025.06.09 00:00:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=23 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.06.09 00:01:51,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.06.09 00:01:00,scenario:EXTERNAL_CONTINUATION:LONG:1749146400:H1:root:LONG:1748959200:H1:structure:BOS:1749142800,root_zone_id=H1:root:LONG:1748959200:H1:structure:BOS:1749142800 strategy_source_id=H1:root:LONG:1748959200:H1:structure:BOS:1749142800 strategy_source_kind=ROOT plan_frozen_at=2025.06.05 18:00:00 root_contact_at=2025.06.09 00:01:00 root_contact_bar_open=2025.06.09 00:00:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=23 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.06.09 00:30:21,SCENARIO_CANCELED,H1,2025.06.09 00:30:00,scenario:EXTERNAL_CONTINUATION:LONG:1749146400:M30:root:LONG:1749029400:M30:structure:BOS:1749139200,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1748350800 parent_context_id=H1:structure:INITIAL_BOS:1748350800 root_zone_id=M30:root:LONG:1749029400:M30:structure:BOS:1749139200 final_source_id=M30:root:LONG:1749029400:M30:structure:BOS:1749139200 reason=ROOT_INVALIDATED
2025.06.09 01:00:00,SCENARIO_CANCELED,H1,2025.06.09 01:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1749146400:H1:root:LONG:1749027600:H1:structure:BOS:1749142800,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1748350800 parent_context_id=H1:structure:INITIAL_BOS:1748350800 root_zone_id=H1:root:LONG:1749027600:H1:structure:BOS:1749142800 final_source_id=H1:root:LONG:1749027600:H1:structure:BOS:1749142800 reason=ROOT_INVALIDATED
