observed_at,event,timeframe,available_at,object_id,detail
2025.01.01 00:00:00,SCENARIO_PLANNED,H1,2025.01.01 00:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1735689600:M15:root:SHORT:1733826600:M15:structure:INITIAL_BOS:1733842800,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1731326400 parent_context_id=H1:structure:INITIAL_BOS:1731326400 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1731326400 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1734534000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1733826600:M15:structure:INITIAL_BOS:1733842800 final_source_id=M15:root:SHORT:1733826600:M15:structure:INITIAL_BOS:1733842800 source_tf=M15 source_bottom=1.0542300000 source_top=1.0548700000 map_range_low=1.0330900000 map_range_high=1.0608900000 map_eq=1.0469900000 plan_reference_bar_open=2024.12.31 20:00:00 plan_reference_price=1.0347200000 primary_directional_horizon=1.0330900000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.01.01 00:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.01.01 00:00:00,M15:root:SHORT:1733826600:M15:structure:INITIAL_BOS:1733842800,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.01.01 00:00:00,SCENARIO_PLANNED,H1,2025.01.01 00:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1735689600:M15:root:SHORT:1734403500:M15:structure:BOS:1734555600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1731326400 parent_context_id=H1:structure:INITIAL_BOS:1731326400 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1731326400 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1734534000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1734403500:M15:structure:BOS:1734555600 final_source_id=M15:root:SHORT:1734403500:M15:structure:BOS:1734555600 source_tf=M15 source_bottom=1.0519500000 source_top=1.0533300000 map_range_low=1.0330900000 map_range_high=1.0608900000 map_eq=1.0469900000 plan_reference_bar_open=2024.12.31 20:00:00 plan_reference_price=1.0347200000 primary_directional_horizon=1.0330900000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.01.01 00:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.01.01 00:00:00,M15:root:SHORT:1734403500:M15:structure:BOS:1734555600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.01.01 00:00:00,SCENARIO_PLANNED,H1,2025.01.01 00:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1735689600:M15:root:SHORT:1734404400:M15:structure:BOS:1734555600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1731326400 parent_context_id=H1:structure:INITIAL_BOS:1731326400 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1731326400 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1734534000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1734404400:M15:structure:BOS:1734555600 final_source_id=M15:root:SHORT:1734404400:M15:structure:BOS:1734555600 source_tf=M15 source_bottom=1.0520800000 source_top=1.0529000000 map_range_low=1.0330900000 map_range_high=1.0608900000 map_eq=1.0469900000 plan_reference_bar_open=2024.12.31 20:00:00 plan_reference_price=1.0347200000 primary_directional_horizon=1.0330900000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.01.01 00:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.01.01 00:00:00,M15:root:SHORT:1734404400:M15:structure:BOS:1734555600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.01.01 00:00:00,SCENARIO_PLANNED,H1,2025.01.01 00:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1735689600:M15:root:SHORT:1734408900:M15:structure:BOS:1734555600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1731326400 parent_context_id=H1:structure:INITIAL_BOS:1731326400 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1731326400 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1734534000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1734408900:M15:structure:BOS:1734555600 final_source_id=M15:root:SHORT:1734408900:M15:structure:BOS:1734555600 source_tf=M15 source_bottom=1.0523200000 source_top=1.0525900000 map_range_low=1.0330900000 map_range_high=1.0608900000 map_eq=1.0469900000 plan_reference_bar_open=2024.12.31 20:00:00 plan_reference_price=1.0347200000 primary_directional_horizon=1.0330900000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.01.01 00:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.01.01 00:00:00,M15:root:SHORT:1734408900:M15:structure:BOS:1734555600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.01.01 00:00:00,SCENARIO_PLANNED,H1,2025.01.01 00:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1735689600:M15:root:SHORT:1734409800:M15:structure:BOS:1734555600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1731326400 parent_context_id=H1:structure:INITIAL_BOS:1731326400 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1731326400 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1734534000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1734409800:M15:structure:BOS:1734555600 final_source_id=M15:root:SHORT:1734409800:M15:structure:BOS:1734555600 source_tf=M15 source_bottom=1.0520200000 source_top=1.0524400000 map_range_low=1.0330900000 map_range_high=1.0608900000 map_eq=1.0469900000 plan_reference_bar_open=2024.12.31 20:00:00 plan_reference_price=1.0347200000 primary_directional_horizon=1.0330900000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.01.01 00:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.01.01 00:00:00,M15:root:SHORT:1734409800:M15:structure:BOS:1734555600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.01.01 00:00:00,SCENARIO_PLANNED,H1,2025.01.01 00:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1735689600:M15:root:SHORT:1734412500:M15:structure:BOS:1734555600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1731326400 parent_context_id=H1:structure:INITIAL_BOS:1731326400 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1731326400 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1734534000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1734412500:M15:structure:BOS:1734555600 final_source_id=M15:root:SHORT:1734412500:M15:structure:BOS:1734555600 source_tf=M15 source_bottom=1.0514500000 source_top=1.0517700000 map_range_low=1.0330900000 map_range_high=1.0608900000 map_eq=1.0469900000 plan_reference_bar_open=2024.12.31 20:00:00 plan_reference_price=1.0347200000 primary_directional_horizon=1.0330900000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.01.01 00:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.01.01 00:00:00,M15:root:SHORT:1734412500:M15:structure:BOS:1734555600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.01.01 00:00:00,SCENARIO_PLANNED,H1,2025.01.01 00:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1735689600:M15:root:SHORT:1734413400:M15:structure:BOS:1734555600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1731326400 parent_context_id=H1:structure:INITIAL_BOS:1731326400 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1731326400 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1734534000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1734413400:M15:structure:BOS:1734555600 final_source_id=M15:root:SHORT:1734413400:M15:structure:BOS:1734555600 source_tf=M15 source_bottom=1.0513100000 source_top=1.0516100000 map_range_low=1.0330900000 map_range_high=1.0608900000 map_eq=1.0469900000 plan_reference_bar_open=2024.12.31 20:00:00 plan_reference_price=1.0347200000 primary_directional_horizon=1.0330900000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.01.01 00:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.01.01 00:00:00,M15:root:SHORT:1734413400:M15:structure:BOS:1734555600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.01.01 00:00:00,SCENARIO_PLANNED,H1,2025.01.01 00:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1735689600:M15:root:SHORT:1734414300:M15:structure:BOS:1734555600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1731326400 parent_context_id=H1:structure:INITIAL_BOS:1731326400 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1731326400 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1734534000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1734414300:M15:structure:BOS:1734555600 final_source_id=M15:root:SHORT:1734414300:M15:structure:BOS:1734555600 source_tf=M15 source_bottom=1.0510300000 source_top=1.0513200000 map_range_low=1.0330900000 map_range_high=1.0608900000 map_eq=1.0469900000 plan_reference_bar_open=2024.12.31 20:00:00 plan_reference_price=1.0347200000 primary_directional_horizon=1.0330900000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.01.01 00:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.01.01 00:00:00,M15:root:SHORT:1734414300:M15:structure:BOS:1734555600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.01.01 00:00:00,SCENARIO_PLANNED,H1,2025.01.01 00:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1735689600:M15:root:SHORT:1734417000:M15:structure:BOS:1734555600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1731326400 parent_context_id=H1:structure:INITIAL_BOS:1731326400 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1731326400 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1734534000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1734417000:M15:structure:BOS:1734555600 final_source_id=M15:root:SHORT:1734417000:M15:structure:BOS:1734555600 source_tf=M15 source_bottom=1.0508800000 source_top=1.0510800000 map_range_low=1.0330900000 map_range_high=1.0608900000 map_eq=1.0469900000 plan_reference_bar_open=2024.12.31 20:00:00 plan_reference_price=1.0347200000 primary_directional_horizon=1.0330900000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.01.01 00:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.01.01 00:00:00,M15:root:SHORT:1734417000:M15:structure:BOS:1734555600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.01.01 00:00:00,SCENARIO_PLANNED,H1,2025.01.01 00:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1735689600:M15:root:SHORT:1734422400:M15:structure:BOS:1734555600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1731326400 parent_context_id=H1:structure:INITIAL_BOS:1731326400 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1731326400 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1734534000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1734422400:M15:structure:BOS:1734555600 final_source_id=M15:root:SHORT:1734422400:M15:structure:BOS:1734555600 source_tf=M15 source_bottom=1.0502500000 source_top=1.0507000000 map_range_low=1.0330900000 map_range_high=1.0608900000 map_eq=1.0469900000 plan_reference_bar_open=2024.12.31 20:00:00 plan_reference_price=1.0347200000 primary_directional_horizon=1.0330900000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.01.01 00:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.01.01 00:00:00,M15:root:SHORT:1734422400:M15:structure:BOS:1734555600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.01.01 00:00:00,SCENARIO_PLANNED,H1,2025.01.01 00:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1735689600:M15:root:SHORT:1734426900:M15:structure:BOS:1734555600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1731326400 parent_context_id=H1:structure:INITIAL_BOS:1731326400 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1731326400 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1734534000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1734426900:M15:structure:BOS:1734555600 final_source_id=M15:root:SHORT:1734426900:M15:structure:BOS:1734555600 source_tf=M15 source_bottom=1.0503100000 source_top=1.0506700000 map_range_low=1.0330900000 map_range_high=1.0608900000 map_eq=1.0469900000 plan_reference_bar_open=2024.12.31 20:00:00 plan_reference_price=1.0347200000 primary_directional_horizon=1.0330900000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.01.01 00:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.01.01 00:00:00,M15:root:SHORT:1734426900:M15:structure:BOS:1734555600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.01.01 00:00:00,SCENARIO_PLANNED,H1,2025.01.01 00:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1735689600:M15:root:SHORT:1734427800:M15:structure:BOS:1734555600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1731326400 parent_context_id=H1:structure:INITIAL_BOS:1731326400 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1731326400 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1734534000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1734427800:M15:structure:BOS:1734555600 final_source_id=M15:root:SHORT:1734427800:M15:structure:BOS:1734555600 source_tf=M15 source_bottom=1.0499900000 source_top=1.0508200000 map_range_low=1.0330900000 map_range_high=1.0608900000 map_eq=1.0469900000 plan_reference_bar_open=2024.12.31 20:00:00 plan_reference_price=1.0347200000 primary_directional_horizon=1.0330900000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
