observed_at,event,timeframe,available_at,object_id,detail
2025.09.09 07:30:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.09.09 07:30:00,M15:root:LONG:1757380500:M15:structure:BOS:1757402100,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.09.09 07:30:00,SCENARIO_PLANNED,M30,2025.09.09 07:30:00,scenario:EXTERNAL_CONTINUATION:LONG:1757403000:M15:root:LONG:1757381400:M15:structure:BOS:1757402100,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1757086200 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1757086200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1757381400:M15:structure:BOS:1757402100 final_source_id=M15:root:LONG:1757381400:M15:structure:BOS:1757402100 source_tf=M15 source_bottom=1.8689700000 source_top=1.8694700000 map_range_low=1.8652300000 map_range_high=1.8731900000 map_eq=1.8692100000 plan_reference_bar_open=2025.09.09 07:29:00 plan_reference_price=1.8729900000 primary_directional_horizon=1.8829300000 objective_count=3 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.09.09 07:30:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.09.09 07:30:00,M15:root:LONG:1757381400:M15:structure:BOS:1757402100,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.09.09 07:30:00,SCENARIO_PLANNED,M30,2025.09.09 07:30:00,scenario:EXTERNAL_CONTINUATION:LONG:1757403000:M15:root:LONG:1757383200:M15:structure:BOS:1757402100,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1757086200 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1757086200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1757383200:M15:structure:BOS:1757402100 final_source_id=M15:root:LONG:1757383200:M15:structure:BOS:1757402100 source_tf=M15 source_bottom=1.8694800000 source_top=1.8697800000 map_range_low=1.8652300000 map_range_high=1.8731900000 map_eq=1.8692100000 plan_reference_bar_open=2025.09.09 07:29:00 plan_reference_price=1.8729900000 primary_directional_horizon=1.8829300000 objective_count=3 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.09.09 07:30:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.09.09 07:30:00,M15:root:LONG:1757383200:M15:structure:BOS:1757402100,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.09.09 07:30:00,SCENARIO_PLANNED,M30,2025.09.09 07:30:00,scenario:EXTERNAL_CONTINUATION:LONG:1757403000:M15:root:LONG:1757385900:M15:structure:BOS:1757402100,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1757086200 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1757086200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1757385900:M15:structure:BOS:1757402100 final_source_id=M15:root:LONG:1757385900:M15:structure:BOS:1757402100 source_tf=M15 source_bottom=1.8693200000 source_top=1.8702400000 map_range_low=1.8652300000 map_range_high=1.8731900000 map_eq=1.8692100000 plan_reference_bar_open=2025.09.09 07:29:00 plan_reference_price=1.8729900000 primary_directional_horizon=1.8829300000 objective_count=3 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.09.09 07:30:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.09.09 07:30:00,M15:root:LONG:1757385900:M15:structure:BOS:1757402100,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.09.09 07:30:00,SCENARIO_PLANNED,M30,2025.09.09 07:30:00,scenario:EXTERNAL_CONTINUATION:LONG:1757403000:M15:root:LONG:1757386800:M15:structure:BOS:1757402100,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1757086200 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1757086200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1757386800:M15:structure:BOS:1757402100 final_source_id=M15:root:LONG:1757386800:M15:structure:BOS:1757402100 source_tf=M15 source_bottom=1.8693100000 source_top=1.8703500000 map_range_low=1.8652300000 map_range_high=1.8731900000 map_eq=1.8692100000 plan_reference_bar_open=2025.09.09 07:29:00 plan_reference_price=1.8729900000 primary_directional_horizon=1.8829300000 objective_count=3 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.09.09 07:30:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.09.09 07:30:00,M15:root:LONG:1757386800:M15:structure:BOS:1757402100,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.09.09 07:30:00,SCENARIO_PLANNED,M30,2025.09.09 07:30:00,scenario:EXTERNAL_CONTINUATION:LONG:1757403000:M15:root:LONG:1757390400:M15:structure:BOS:1757402100,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1757086200 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1757086200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1757390400:M15:structure:BOS:1757402100 final_source_id=M15:root:LONG:1757390400:M15:structure:BOS:1757402100 source_tf=M15 source_bottom=1.8709900000 source_top=1.8714100000 map_range_low=1.8652300000 map_range_high=1.8731900000 map_eq=1.8692100000 plan_reference_bar_open=2025.09.09 07:29:00 plan_reference_price=1.8729900000 primary_directional_horizon=1.8829300000 objective_count=3 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.09.09 07:30:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.09.09 07:30:00,M15:root:LONG:1757390400:M15:structure:BOS:1757402100,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.09.09 07:30:00,SCENARIO_PLANNED,M30,2025.09.09 07:30:00,scenario:EXTERNAL_CONTINUATION:LONG:1757403000:M15:root:LONG:1757391300:M15:structure:BOS:1757402100,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1757086200 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1757086200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1757391300:M15:structure:BOS:1757402100 final_source_id=M15:root:LONG:1757391300:M15:structure:BOS:1757402100 source_tf=M15 source_bottom=1.8710600000 source_top=1.8716400000 map_range_low=1.8652300000 map_range_high=1.8731900000 map_eq=1.8692100000 plan_reference_bar_open=2025.09.09 07:29:00 plan_reference_price=1.8729900000 primary_directional_horizon=1.8829300000 objective_count=3 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.09.09 07:30:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.09.09 07:30:00,M15:root:LONG:1757391300:M15:structure:BOS:1757402100,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.09.09 07:30:00,SCENARIO_PLANNED,M30,2025.09.09 07:30:00,scenario:EXTERNAL_CONTINUATION:LONG:1757403000:M15:root:LONG:1757400300:M15:structure:BOS:1757402100,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1757086200 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1757086200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1757400300:M15:structure:BOS:1757402100 final_source_id=M15:root:LONG:1757400300:M15:structure:BOS:1757402100 source_tf=M15 source_bottom=1.8719500000 source_top=1.8722600000 map_range_low=1.8652300000 map_range_high=1.8731900000 map_eq=1.8692100000 plan_reference_bar_open=2025.09.09 07:29:00 plan_reference_price=1.8729900000 primary_directional_horizon=1.8829300000 objective_count=3 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.09.09 07:30:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.09.09 07:30:00,M15:root:LONG:1757400300:M15:structure:BOS:1757402100,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.09.09 08:00:00,WAVE_CONFIRMED,M30,2025.09.09 08:00:00,M30:wave:LOW:1757394000,side=LOW price=1.8718100000 occurred=2025.09.09 05:00:00 confirmed_bar=2025.09.09 07:30:00 wick_bottom=1.8718100000 wick_top=1.8720100000 trend_at_confirmation=BULLISH
2025.09.09 09:07:01,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.09.09 09:07:00,scenario:EXTERNAL_CONTINUATION:LONG:1757403000:M15:root:LONG:1757400300:M15:structure:BOS:1757402100,root_zone_id=M15:root:LONG:1757400300:M15:structure:BOS:1757402100 strategy_source_id=M15:root:LONG:1757400300:M15:structure:BOS:1757402100 strategy_source_kind=ROOT plan_frozen_at=2025.09.09 07:30:00 root_contact_at=2025.09.09 09:07:00 root_contact_bar_open=2025.09.09 09:06:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=M30 objective_count=3 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.09.09 09:29:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.09.09 09:29:00,scenario:EXTERNAL_CONTINUATION:LONG:1757403000:M15:root:LONG:1757391300:M15:structure:BOS:1757402100,root_zone_id=M15:root:LONG:1757391300:M15:structure:BOS:1757402100 strategy_source_id=M15:root:LONG:1757391300:M15:structure:BOS:1757402100 strategy_source_kind=ROOT plan_frozen_at=2025.09.09 07:30:00 root_contact_at=2025.09.09 09:29:00 root_contact_bar_open=2025.09.09 09:28:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=M30 objective_count=3 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.09.09 09:30:00,SCENARIO_CANCELED,M30,2025.09.09 09:30:00,scenario:EXTERNAL_CONTINUATION:LONG:1757403000:M15:root:LONG:1757400300:M15:structure:BOS:1757402100,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=M30:structure:INITIAL_BOS:1757086200 parent_context_id=NONE root_zone_id=M15:root:LONG:1757400300:M15:structure:BOS:1757402100 final_source_id=M15:root:LONG:1757400300:M15:structure:BOS:1757402100 reason=ROOT_INVALIDATED
2025.09.09 09:31:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.09.09 09:31:00,scenario:EXTERNAL_CONTINUATION:LONG:1757394000:M30:root:LONG:1757388600:M30:structure:BOS:1757392200,root_zone_id=M30:root:LONG:1757388600:M30:structure:BOS:1757392200 strategy_source_id=M30:root:LONG:1757388600:M30:structure:BOS:1757392200 strategy_source_kind=ROOT plan_frozen_at=2025.09.09 05:00:00 root_contact_at=2025.09.09 09:31:00 root_contact_bar_open=2025.09.09 09:30:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=M30 objective_count=3 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.09.09 09:31:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.09.09 09:31:00,scenario:EXTERNAL_CONTINUATION:LONG:1757403000:M15:root:LONG:1757390400:M15:structure:BOS:1757402100,root_zone_id=M15:root:LONG:1757390400:M15:structure:BOS:1757402100 strategy_source_id=M15:root:LONG:1757390400:M15:structure:BOS:1757402100 strategy_source_kind=ROOT plan_frozen_at=2025.09.09 07:30:00 root_contact_at=2025.09.09 09:31:00 root_contact_bar_open=2025.09.09 09:30:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=M30 objective_count=3 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.09.09 09:48:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.09.09 09:48:00,scenario:EXTERNAL_CONTINUATION:LONG:1757394000:M30:root:LONG:1757352600:M30:structure:BOS:1757392200,root_zone_id=M30:root:LONG:1757352600:M30:structure:BOS:1757392200 strategy_source_id=M30:root:LONG:1757352600:M30:structure:BOS:1757392200 strategy_source_kind=ROOT plan_frozen_at=2025.09.09 05:00:00 root_contact_at=2025.09.09 09:48:00 root_contact_bar_open=2025.09.09 09:47:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=M30 objective_count=3 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.09.09 14:21:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.09.09 14:21:00,scenario:EXTERNAL_CONTINUATION:LONG:1757349900:M15:root:LONG:1757347200:M15:structure:BOS:1757349000:scenario_sweep:1757427600,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1757349900:M15:root:LONG:1757347200:M15:structure:BOS:1757349000 root_zone_id=M15:root:LONG:1757347200:M15:structure:BOS:1757349000 direction=LONG required_side=LOW root_contact_at=2025.09.09 00:05:00 sweep_bar_open=2025.09.09 14:20:00 sweep_extreme=1.8734600000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1757427360:1757427600 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1757427360 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.09.09 14:21:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.09.09 14:21:00,scenario:EXTERNAL_CONTINUATION:LONG:1757403000:M15:root:LONG:1757391300:M15:structure:BOS:1757402100:scenario_sweep:1757427600,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1757403000:M15:root:LONG:1757391300:M15:structure:BOS:1757402100 root_zone_id=M15:root:LONG:1757391300:M15:structure:BOS:1757402100 direction=LONG required_side=LOW root_contact_at=2025.09.09 09:29:00 sweep_bar_open=2025.09.09 14:20:00 sweep_extreme=1.8734600000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1757427360:1757427600 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1757427360 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.09.09 14:21:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.09.09 14:21:00,scenario:EXTERNAL_CONTINUATION:LONG:1757394000:M30:root:LONG:1757388600:M30:structure:BOS:1757392200:scenario_sweep:1757427600,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1757394000:M30:root:LONG:1757388600:M30:structure:BOS:1757392200 root_zone_id=M30:root:LONG:1757388600:M30:structure:BOS:1757392200 direction=LONG required_side=LOW root_contact_at=2025.09.09 09:31:00 sweep_bar_open=2025.09.09 14:20:00 sweep_extreme=1.8734600000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1757427360:1757427600 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1757427360 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.09.09 14:21:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.09.09 14:21:00,scenario:EXTERNAL_CONTINUATION:LONG:1757403000:M15:root:LONG:1757390400:M15:structure:BOS:1757402100:scenario_sweep:1757427600,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1757403000:M15:root:LONG:1757390400:M15:structure:BOS:1757402100 root_zone_id=M15:root:LONG:1757390400:M15:structure:BOS:1757402100 direction=LONG required_side=LOW root_contact_at=2025.09.09 09:31:00 sweep_bar_open=2025.09.09 14:20:00 sweep_extreme=1.8734600000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1757427360:1757427600 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1757427360 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.09.09 14:21:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.09.09 14:21:00,scenario:EXTERNAL_CONTINUATION:LONG:1757394000:M30:root:LONG:1757352600:M30:structure:BOS:1757392200:scenario_sweep:1757427600,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1757394000:M30:root:LONG:1757352600:M30:structure:BOS:1757392200 root_zone_id=M30:root:LONG:1757352600:M30:structure:BOS:1757392200 direction=LONG required_side=LOW root_contact_at=2025.09.09 09:48:00 sweep_bar_open=2025.09.09 14:20:00 sweep_extreme=1.8734600000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1757427360:1757427600 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1757427360 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.09.09 18:00:00,WAVE_CONFIRMED,M30,2025.09.09 18:00:00,M30:wave:HIGH:1757421000,side=HIGH price=1.8755600000 occurred=2025.09.09 12:30:00 confirmed_bar=2025.09.09 17:30:00 wick_bottom=1.8749600000 wick_top=1.8755600000 trend_at_confirmation=BULLISH
2025.09.09 18:00:00,SCENARIO_CANCELED,M30,2025.09.09 18:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1757403000:M15:root:LONG:1757390400:M15:structure:BOS:1757402100,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=M30:structure:INITIAL_BOS:1757086200 parent_context_id=NONE root_zone_id=M15:root:LONG:1757390400:M15:structure:BOS:1757402100 final_source_id=M15:root:LONG:1757390400:M15:structure:BOS:1757402100 reason=ROOT_INVALIDATED
2025.09.09 18:00:00,SCENARIO_CANCELED,M30,2025.09.09 18:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1757403000:M15:root:LONG:1757391300:M15:structure:BOS:1757402100,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=M30:structure:INITIAL_BOS:1757086200 parent_context_id=NONE root_zone_id=M15:root:LONG:1757391300:M15:structure:BOS:1757402100 final_source_id=M15:root:LONG:1757391300:M15:structure:BOS:1757402100 reason=ROOT_INVALIDATED
2025.09.09 18:05:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.09.09 18:05:00,scenario:EXTERNAL_CONTINUATION:LONG:1757403000:M15:root:LONG:1757386800:M15:structure:BOS:1757402100,root_zone_id=M15:root:LONG:1757386800:M15:structure:BOS:1757402100 strategy_source_id=M15:root:LONG:1757386800:M15:structure:BOS:1757402100 strategy_source_kind=ROOT plan_frozen_at=2025.09.09 07:30:00 root_contact_at=2025.09.09 18:05:00 root_contact_bar_open=2025.09.09 18:04:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=M30 objective_count=3 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.09.09 18:52:00,SCENARIO_CHOCH_ACCEPTED,M1,2025.09.09 18:52:00,M1:structure:PROTECTED_BREAK:1757443860,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1757349900:M15:root:LONG:1757347200:M15:structure:BOS:1757349000 root_zone_id=M15:root:LONG:1757347200:M15:structure:BOS:1757349000 direction=LONG scenario_sweep_event_id=scenario:EXTERNAL_CONTINUATION:LONG:1757349900:M15:root:LONG:1757347200:M15:structure:BOS:1757349000:scenario_sweep:1757427600 sweep_bar_open=2025.09.09 14:20:00 choch_bar_open=2025.09.09 18:51:00 broken_swing_id=M1:wave:HIGH:1757440320 broken_price=1.8716900000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
2025.09.09 18:52:00,SCENARIO_FVG_NO_ENTRY,M1,2025.09.09 18:52:00,scenario:EXTERNAL_CONTINUATION:LONG:1757349900:M15:root:LONG:1757347200:M15:structure:BOS:1757349000,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1757349900:M15:root:LONG:1757347200:M15:structure:BOS:1757349000 root_zone_id=M15:root:LONG:1757347200:M15:structure:BOS:1757349000 direction=LONG sweep_bar_open=2025.09.09 14:20:00 choch_bar_open=2025.09.09 18:51:00 eligible_fvg_count=3 reason=AMBIGUOUS_EXECUTION_FVG state=NO_TRADE entry_geometry_enabled=false order_authorization=false
2025.09.09 18:52:00,SCENARIO_CHOCH_ACCEPTED,M1,2025.09.09 18:52:00,M1:structure:PROTECTED_BREAK:1757443860,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1757394000:M30:root:LONG:1757388600:M30:structure:BOS:1757392200 root_zone_id=M30:root:LONG:1757388600:M30:structure:BOS:1757392200 direction=LONG scenario_sweep_event_id=scenario:EXTERNAL_CONTINUATION:LONG:1757394000:M30:root:LONG:1757388600:M30:structure:BOS:1757392200:scenario_sweep:1757427600 sweep_bar_open=2025.09.09 14:20:00 choch_bar_open=2025.09.09 18:51:00 broken_swing_id=M1:wave:HIGH:1757440320 broken_price=1.8716900000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
