observed_at,event,timeframe,available_at,object_id,detail
2025.08.25 10:30:01,SCENARIO_CANCELED,M30,2025.08.25 10:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1756112400:M30:root:SHORT:1756098000:M30:structure:INITIAL_BOS:1756110600,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=M30:structure:INITIAL_BOS:1756110600 parent_context_id=NONE root_zone_id=M30:root:SHORT:1756098000:M30:structure:INITIAL_BOS:1756110600 final_source_id=M30:root:SHORT:1756098000:M30:structure:INITIAL_BOS:1756110600 reason=ROOT_INVALIDATED
2025.08.25 10:52:00,SCENARIO_CHOCH_ACCEPTED,M1,2025.08.25 10:52:00,M1:structure:PROTECTED_BREAK:1756119060,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1756112400:M15:root:SHORT:1756082700:M15:structure:BOS:1756111500 root_zone_id=M15:root:SHORT:1756082700:M15:structure:BOS:1756111500 direction=SHORT scenario_sweep_event_id=scenario:EXTERNAL_CONTINUATION:SHORT:1756112400:M15:root:SHORT:1756082700:M15:structure:BOS:1756111500:scenario_sweep:1756116720 sweep_bar_open=2025.08.25 10:12:00 choch_bar_open=2025.08.25 10:51:00 broken_swing_id=M1:wave:LOW:1756115760 broken_price=0.8663200000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
2025.08.25 10:52:00,SCENARIO_FVG_SELECTED,M1,2025.08.25 10:52:00,M1:fvg:SHORT:1756118820:1756118940,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1756112400:M15:root:SHORT:1756082700:M15:structure:BOS:1756111500 root_zone_id=M15:root:SHORT:1756082700:M15:structure:BOS:1756111500 direction=SHORT eligible_fvg_count=3 selection=WIDEST_TICK_NORMALIZED exact_max_tie=false candle1_open=2025.08.25 10:47:00 candle2_open=2025.08.25 10:48:00 candle3_open=2025.08.25 10:49:00 available_at=2025.08.25 10:50:00 bottom=0.8664500000 top=0.8665200000 width=0.0000700000 width_ticks=7 fvg_frozen_at=2025.08.25 10:52:00 state=WAITING_EXECUTION_GEOMETRY next_same_cycle=ENTRY_SL_TP_AND_EXECUTION_AUTHORIZATION
2025.08.25 10:52:00,EXECUTION_GEOMETRY_CANDIDATE_READY,M1,2025.08.25 10:52:00,scenario:EXTERNAL_CONTINUATION:SHORT:1756112400:M15:root:SHORT:1756082700:M15:structure:BOS:1756111500,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1756112400:M15:root:SHORT:1756082700:M15:structure:BOS:1756111500 direction=SHORT selected_fvg_id=M1:fvg:SHORT:1756118820:1756118940 entry=0.8664500000 sl_model=ROOT_OB_DISTAL_20 individual_raw_sl=0.8669620000 individual_normalized_sl=0.8669700000 root_zone_id=M15:root:SHORT:1756082700:M15:structure:BOS:1756111500 stage=PRE_MERGE_NO_TP
2025.08.25 10:52:00,FINAL_OBJECTIVE_SELECTED,M30,2025.08.25 10:52:00,scenario:EXTERNAL_CONTINUATION:SHORT:1756112400:M15:root:SHORT:1756082700:M15:structure:BOS:1756111500:objective:0,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1756112400:M15:root:SHORT:1756082700:M15:structure:BOS:1756111500 liquidity_id=M30:liquidity:EXTERNAL_SWING:LOW:M30:wave:LOW:1751932800 order_index=0 selection=NEAREST_FIRST_R_GE_1 entry=0.8664500000 sl=0.8669700000 tp=0.8591600000 risk=0.0005200000 reward=0.0072900000 risk_ticks=52 reward_ticks=729 planned_r=14.01923077 exact_1r_tick_comparison=true no_max_r_optimization=true
2025.08.25 10:52:00,EXECUTION_GEOMETRY_READY,M1,2025.08.25 10:52:00,scenario:EXTERNAL_CONTINUATION:SHORT:1756112400:M15:root:SHORT:1756082700:M15:structure:BOS:1756111500,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1756112400:M15:root:SHORT:1756082700:M15:structure:BOS:1756111500 direction=SHORT selected_fvg_id=M1:fvg:SHORT:1756118820:1756118940 fvg_bottom=0.8664500000 fvg_top=0.8665200000 fvg_width=0.0000700000 entry=0.8664500000 sl_model=ROOT_OB_DISTAL_20 sl_reference_price=0.8669200000 sl_reference_width=0.0002100000 raw_sl=0.8669620000 normalized_sl=0.8669700000 sl_normalization=CEIL_OUTWARD merged_from_contributors=false sl_contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1756112400:M15:root:SHORT:1756082700:M15:structure:BOS:1756111500 sl_contributor_root_id=M15:root:SHORT:1756082700:M15:structure:BOS:1756111500 contributor_count=1 final_objective_id=scenario:EXTERNAL_CONTINUATION:SHORT:1756112400:M15:root:SHORT:1756082700:M15:structure:BOS:1756111500:objective:0 tp=0.8591600000 planned_r=14.01923077 sizing_mode=FIXED_RISK_MONEY strategy_signal_valid=true
2025.08.25 10:52:00,POSITION_SIZING_CALCULATED,M1,2025.08.25 10:52:00,scenario:EXTERNAL_CONTINUATION:SHORT:1756112400:M15:root:SHORT:1756082700:M15:structure:BOS:1756111500,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1756112400:M15:root:SHORT:1756082700:M15:structure:BOS:1756111500 symbol=EURGBP account_currency=USD sizing_mode=FIXED_RISK_MONEY equity_snapshot=8617.99 configured_fixed_risk=100.00000000 configured_equity_risk_pct=1.00000000 target_risk_money=100.00000000 reference_volume=0.01000000 reference_sl_loss_money=0.70000000 one_lot_sl_loss_money=70.00000000 raw_volume=1.42857143 normalized_volume=1.42000000 planned_risk_money=99.76000000 risk_utilization=0.99760000 estimated_margin=0.00000000 volume_min=0.01000000 volume_max=50.00000000 volume_step=0.01000000 entry=0.8664500000 sl=0.8669700000
2025.08.25 10:52:00,EXECUTION_PREFLIGHT_OK,M1,2025.08.25 10:52:00,scenario:EXTERNAL_CONTINUATION:SHORT:1756112400:M15:root:SHORT:1756082700:M15:structure:BOS:1756111500,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1756112400:M15:root:SHORT:1756082700:M15:structure:BOS:1756111500 symbol=EURGBP sizing_mode=FIXED_RISK_MONEY target_risk_money=100.00000000 planned_risk_money=99.76000000 estimated_margin=0.00000000 bid=0.8663100000 ask=0.8665400000 entry=0.8664500000 sl=0.8669700000 tp=0.8591600000 volume=1.42000000 tick_size=0.0000100000 point=0.0000100000 stops_level=0 freeze_level=0 order_time=GTC filling=RETURN
2025.08.25 10:52:00,PENDING_ORDER_ACCEPTED,M1,2025.08.25 10:52:00,scenario:EXTERNAL_CONTINUATION:SHORT:1756112400:M15:root:SHORT:1756082700:M15:structure:BOS:1756111500,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1756112400:M15:root:SHORT:1756082700:M15:structure:BOS:1756111500 symbol=EURGBP order_ticket=54 request_id=36 direction=SHORT entry=0.8664500000 sl_model=ROOT_OB_DISTAL_20 sl=0.8669700000 tp=0.8591600000 sizing_mode=FIXED_RISK_MONEY target_risk_money=100.00000000 planned_risk_money=99.76000000 estimated_margin=0.00000000 volume=1.42000000 contributor_count=1 merged=false contributor_root_ids=M15:root:SHORT:1756082700:M15:structure:BOS:1756111500 order_time=GTC filling=RETURN strategy_state=PENDING
2025.08.25 11:25:26,POSITION_FILLED,M1,2025.08.25 11:25:26,scenario:EXTERNAL_CONTINUATION:SHORT:1756112400:M15:root:SHORT:1756082700:M15:structure:BOS:1756111500,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1756112400:M15:root:SHORT:1756082700:M15:structure:BOS:1756111500 symbol=EURGBP order_ticket=54 deal_ticket=48 position_id=54 sizing_mode=FIXED_RISK_MONEY volume=1.42000000 target_risk_money=100.00000000 planned_risk_money=99.76000000 actual_fill_risk_money=99.72000000 entry_commission=0.00000000 entry_fee=0.00000000 strategy_entry=0.8664500000 actual_fill=0.8664500000 strategy_sl=0.8669700000 fill_at=2025.08.25 11:25:26 execution_status=FILLED divergence=false
2025.08.25 11:41:50,POSITION_CLOSED,M1,2025.08.25 11:41:50,scenario:EXTERNAL_CONTINUATION:SHORT:1756112400:M15:root:SHORT:1756082700:M15:structure:BOS:1756111500,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1756112400:M15:root:SHORT:1756082700:M15:structure:BOS:1756111500 symbol=EURGBP exit_deal=49 position_id=54 sizing_mode=FIXED_RISK_MONEY volume=1.42000000 target_risk_money=100.00000000 planned_risk_money=99.76000000 actual_fill_risk_money=99.72000000 exit_profit=-99.72000000 exit_commission=0.00000000 exit_swap=0.00000000 exit_fee=0.00000000 realized_net_money=-99.72000000 exit_at=2025.08.25 11:41:50 actual_exit=0.8669700000 deal_reason=4 strategy_sl=0.8669700000 strategy_tp=0.8591600000 execution_status=CLOSED scenario_scoped_reconciliation=true
2025.08.25 14:30:00,SCENARIO_PLANNED,M30,2025.08.25 14:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1756132200:M15:root:SHORT:1756116000:M15:structure:BOS:1756131300,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1756110600 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1756110600 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1756116000:M15:structure:BOS:1756131300 final_source_id=M15:root:SHORT:1756116000:M15:structure:BOS:1756131300 source_tf=M15 source_bottom=0.8663500000 source_top=0.8669400000 map_range_low=0.8655000000 map_range_high=0.8670800000 map_eq=0.8662900000 plan_reference_bar_open=2025.08.25 14:29:00 plan_reference_price=0.8656000000 primary_directional_horizon=0.8221300000 objective_count=14 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.08.25 14:30:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.08.25 14:30:00,M15:root:SHORT:1756116000:M15:structure:BOS:1756131300,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.08.25 14:30:00,SCENARIO_PLANNED,M30,2025.08.25 14:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1756132200:M15:root:SHORT:1756116900:M15:structure:BOS:1756131300,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1756110600 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1756110600 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1756116900:M15:structure:BOS:1756131300 final_source_id=M15:root:SHORT:1756116900:M15:structure:BOS:1756131300 source_tf=M15 source_bottom=0.8667800000 source_top=0.8670000000 map_range_low=0.8655000000 map_range_high=0.8670800000 map_eq=0.8662900000 plan_reference_bar_open=2025.08.25 14:29:00 plan_reference_price=0.8656000000 primary_directional_horizon=0.8221300000 objective_count=14 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.08.25 14:30:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.08.25 14:30:00,M15:root:SHORT:1756116900:M15:structure:BOS:1756131300,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.08.25 14:30:00,SCENARIO_PLANNED,M30,2025.08.25 14:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1756132200:M15:root:SHORT:1756117800:M15:structure:BOS:1756131300,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1756110600 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1756110600 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1756117800:M15:structure:BOS:1756131300 final_source_id=M15:root:SHORT:1756117800:M15:structure:BOS:1756131300 source_tf=M15 source_bottom=0.8665000000 source_top=0.8669100000 map_range_low=0.8655000000 map_range_high=0.8670800000 map_eq=0.8662900000 plan_reference_bar_open=2025.08.25 14:29:00 plan_reference_price=0.8656000000 primary_directional_horizon=0.8221300000 objective_count=14 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.08.25 14:30:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.08.25 14:30:00,M15:root:SHORT:1756117800:M15:structure:BOS:1756131300,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.08.25 14:30:00,SCENARIO_PLANNED,M30,2025.08.25 14:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1756132200:M15:root:SHORT:1756124100:M15:structure:BOS:1756131300,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1756110600 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1756110600 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1756124100:M15:structure:BOS:1756131300 final_source_id=M15:root:SHORT:1756124100:M15:structure:BOS:1756131300 source_tf=M15 source_bottom=0.8665600000 source_top=0.8668000000 map_range_low=0.8655000000 map_range_high=0.8670800000 map_eq=0.8662900000 plan_reference_bar_open=2025.08.25 14:29:00 plan_reference_price=0.8656000000 primary_directional_horizon=0.8221300000 objective_count=14 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.08.25 14:30:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.08.25 14:30:00,M15:root:SHORT:1756124100:M15:structure:BOS:1756131300,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.08.25 14:30:00,SCENARIO_PLANNED,M30,2025.08.25 14:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1756132200:M15:root:SHORT:1756127700:M15:structure:BOS:1756131300,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1756110600 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1756110600 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1756127700:M15:structure:BOS:1756131300 final_source_id=M15:root:SHORT:1756127700:M15:structure:BOS:1756131300 source_tf=M15 source_bottom=0.8664700000 source_top=0.8666600000 map_range_low=0.8655000000 map_range_high=0.8670800000 map_eq=0.8662900000 plan_reference_bar_open=2025.08.25 14:29:00 plan_reference_price=0.8656000000 primary_directional_horizon=0.8221300000 objective_count=14 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.08.25 14:30:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.08.25 14:30:00,M15:root:SHORT:1756127700:M15:structure:BOS:1756131300,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.08.25 14:30:00,SCENARIO_PLANNED,M30,2025.08.25 14:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1756132200:M15:root:SHORT:1756129500:M15:structure:BOS:1756131300,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1756110600 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1756110600 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1756129500:M15:structure:BOS:1756131300 final_source_id=M15:root:SHORT:1756129500:M15:structure:BOS:1756131300 source_tf=M15 source_bottom=0.8662000000 source_top=0.8663700000 map_range_low=0.8655000000 map_range_high=0.8670800000 map_eq=0.8662900000 plan_reference_bar_open=2025.08.25 14:29:00 plan_reference_price=0.8656000000 primary_directional_horizon=0.8221300000 objective_count=14 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.08.25 14:30:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.08.25 14:30:00,M15:root:SHORT:1756129500:M15:structure:BOS:1756131300,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.08.25 15:00:00,WAVE_CONFIRMED,M30,2025.08.25 15:00:00,M30:wave:HIGH:1756116000,side=HIGH price=0.8670000000 occurred=2025.08.25 10:00:00 confirmed_bar=2025.08.25 14:30:00 wick_bottom=0.8668900000 wick_top=0.8670000000 trend_at_confirmation=BEARISH
2025.08.25 15:38:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.08.25 15:38:00,scenario:EXTERNAL_CONTINUATION:SHORT:1756132200:M15:root:SHORT:1756129500:M15:structure:BOS:1756131300,root_zone_id=M15:root:SHORT:1756129500:M15:structure:BOS:1756131300 strategy_source_id=M15:root:SHORT:1756129500:M15:structure:BOS:1756131300 strategy_source_kind=ROOT plan_frozen_at=2025.08.25 14:30:00 root_contact_at=2025.08.25 15:38:00 root_contact_bar_open=2025.08.25 15:37:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 objective_count=14 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.08.25 15:48:01,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.08.25 15:48:00,scenario:EXTERNAL_CONTINUATION:SHORT:1756132200:M15:root:SHORT:1756116000:M15:structure:BOS:1756131300,root_zone_id=M15:root:SHORT:1756116000:M15:structure:BOS:1756131300 strategy_source_id=M15:root:SHORT:1756116000:M15:structure:BOS:1756131300 strategy_source_kind=ROOT plan_frozen_at=2025.08.25 14:30:00 root_contact_at=2025.08.25 15:48:00 root_contact_bar_open=2025.08.25 15:47:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 objective_count=14 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
