observed_at,event,timeframe,available_at,object_id,detail
2025.03.17 22:00:00,SCENARIO_CANCELED,M30,2025.03.17 22:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1742225400:M30:root:SHORT:1742189400:M30:structure:INITIAL_BOS:1742223600,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=M30:structure:INITIAL_BOS:1742223600 parent_context_id=NONE root_zone_id=M30:root:SHORT:1742189400:M30:structure:INITIAL_BOS:1742223600 final_source_id=M30:root:SHORT:1742189400:M30:structure:INITIAL_BOS:1742223600 reason=ROOT_INVALIDATED
2025.03.17 22:45:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.03.17 22:45:00,scenario:EXTERNAL_CONTINUATION:SHORT:1742225400:M30:root:SHORT:1742180400:M30:structure:INITIAL_BOS:1742223600:scenario_sweep:1742251440,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1742225400:M30:root:SHORT:1742180400:M30:structure:INITIAL_BOS:1742223600 root_zone_id=M30:root:SHORT:1742180400:M30:structure:INITIAL_BOS:1742223600 direction=SHORT required_side=HIGH root_contact_at=2025.03.17 19:48:00 sweep_bar_open=2025.03.17 22:44:00 sweep_extreme=33.8730000000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1742247240:1742251440 liquidity_ids=M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1742247240 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.03.18 01:00:00,WAVE_CONFIRMED,M30,2025.03.18 01:00:00,M30:wave:HIGH:1742250600,side=HIGH price=33.8730000000 occurred=2025.03.17 22:30:00 confirmed_bar=2025.03.18 00:30:00 wick_bottom=33.8480000000 wick_top=33.8730000000 trend_at_confirmation=BEARISH
2025.03.18 01:57:01,SCENARIO_CHOCH_ACCEPTED,M1,2025.03.18 01:57:00,M1:structure:PROTECTED_BREAK:1742262960,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1742225400:M30:root:SHORT:1742180400:M30:structure:INITIAL_BOS:1742223600 root_zone_id=M30:root:SHORT:1742180400:M30:structure:INITIAL_BOS:1742223600 direction=SHORT scenario_sweep_event_id=scenario:EXTERNAL_CONTINUATION:SHORT:1742225400:M30:root:SHORT:1742180400:M30:structure:INITIAL_BOS:1742223600:scenario_sweep:1742251440 sweep_bar_open=2025.03.17 22:44:00 choch_bar_open=2025.03.18 01:56:00 broken_swing_id=M1:wave:LOW:1742242440 broken_price=33.7600000000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
2025.03.18 01:57:01,SCENARIO_FVG_SELECTED,M1,2025.03.18 01:57:00,M1:fvg:SHORT:1742262540:1742262660,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1742225400:M30:root:SHORT:1742180400:M30:structure:INITIAL_BOS:1742223600 root_zone_id=M30:root:SHORT:1742180400:M30:structure:INITIAL_BOS:1742223600 direction=SHORT eligible_fvg_count=3 selection=WIDEST_TICK_NORMALIZED exact_max_tie=false candle1_open=2025.03.18 01:49:00 candle2_open=2025.03.18 01:50:00 candle3_open=2025.03.18 01:51:00 available_at=2025.03.18 01:52:00 bottom=33.7720000000 top=33.7790000000 width=0.0070000000 width_ticks=7 fvg_frozen_at=2025.03.18 01:57:00 state=WAITING_EXECUTION_GEOMETRY next_same_cycle=ENTRY_SL_TP_AND_EXECUTION_AUTHORIZATION
2025.03.18 01:57:01,EXECUTION_GEOMETRY_CANDIDATE_READY,M1,2025.03.18 01:57:00,scenario:EXTERNAL_CONTINUATION:SHORT:1742225400:M30:root:SHORT:1742180400:M30:structure:INITIAL_BOS:1742223600,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1742225400:M30:root:SHORT:1742180400:M30:structure:INITIAL_BOS:1742223600 direction=SHORT selected_fvg_id=M1:fvg:SHORT:1742262540:1742262660 entry=33.7720000000 sl_model=ROOT_OB_DISTAL_20 individual_raw_sl=33.8978000000 individual_normalized_sl=33.8980000000 root_zone_id=M30:root:SHORT:1742180400:M30:structure:INITIAL_BOS:1742223600 stage=PRE_MERGE_NO_TP
2025.03.18 01:57:01,FINAL_OBJECTIVE_SELECTED,M30,2025.03.18 01:57:00,scenario:EXTERNAL_CONTINUATION:SHORT:1742225400:M30:root:SHORT:1742180400:M30:structure:INITIAL_BOS:1742223600:objective:0,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1742225400:M30:root:SHORT:1742180400:M30:structure:INITIAL_BOS:1742223600 liquidity_id=M30:liquidity:EXTERNAL_SWING:LOW:M30:wave:LOW:1741860000 order_index=0 selection=NEAREST_FIRST_R_GE_1 entry=33.7720000000 sl=33.8980000000 tp=32.9140000000 risk=0.1260000000 reward=0.8580000000 risk_ticks=126 reward_ticks=858 planned_r=6.80952381 exact_1r_tick_comparison=true no_max_r_optimization=true
2025.03.18 01:57:01,EXECUTION_GEOMETRY_READY,M1,2025.03.18 01:57:00,scenario:EXTERNAL_CONTINUATION:SHORT:1742225400:M30:root:SHORT:1742180400:M30:structure:INITIAL_BOS:1742223600,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1742225400:M30:root:SHORT:1742180400:M30:structure:INITIAL_BOS:1742223600 direction=SHORT selected_fvg_id=M1:fvg:SHORT:1742262540:1742262660 fvg_bottom=33.7720000000 fvg_top=33.7790000000 fvg_width=0.0070000000 entry=33.7720000000 sl_model=ROOT_OB_DISTAL_20 sl_reference_price=33.8820000000 sl_reference_width=0.0790000000 raw_sl=33.8978000000 normalized_sl=33.8980000000 sl_normalization=CEIL_OUTWARD merged_from_contributors=false sl_contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1742225400:M30:root:SHORT:1742180400:M30:structure:INITIAL_BOS:1742223600 sl_contributor_root_id=M30:root:SHORT:1742180400:M30:structure:INITIAL_BOS:1742223600 contributor_count=1 final_objective_id=scenario:EXTERNAL_CONTINUATION:SHORT:1742225400:M30:root:SHORT:1742180400:M30:structure:INITIAL_BOS:1742223600:objective:0 tp=32.9140000000 planned_r=6.80952381 sizing_mode=FIXED_RISK_MONEY strategy_signal_valid=true
2025.03.18 01:57:01,POSITION_SIZING_CALCULATED,M1,2025.03.18 01:57:00,scenario:EXTERNAL_CONTINUATION:SHORT:1742225400:M30:root:SHORT:1742180400:M30:structure:INITIAL_BOS:1742223600,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1742225400:M30:root:SHORT:1742180400:M30:structure:INITIAL_BOS:1742223600 symbol=SILVER account_currency=USD sizing_mode=FIXED_RISK_MONEY equity_snapshot=9429.28 configured_fixed_risk=100.00000000 configured_equity_risk_pct=1.00000000 target_risk_money=100.00000000 reference_volume=0.01000000 reference_sl_loss_money=6.30000000 one_lot_sl_loss_money=630.00000000 raw_volume=0.15873016 normalized_volume=0.15000000 planned_risk_money=94.50000000 risk_utilization=0.94500000 estimated_margin=0.00000000 volume_min=0.01000000 volume_max=50.00000000 volume_step=0.01000000 entry=33.7720000000 sl=33.8980000000
2025.03.18 01:57:01,EXECUTION_PREFLIGHT_OK,M1,2025.03.18 01:57:00,scenario:EXTERNAL_CONTINUATION:SHORT:1742225400:M30:root:SHORT:1742180400:M30:structure:INITIAL_BOS:1742223600,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1742225400:M30:root:SHORT:1742180400:M30:structure:INITIAL_BOS:1742223600 symbol=SILVER sizing_mode=FIXED_RISK_MONEY target_risk_money=100.00000000 planned_risk_money=94.50000000 estimated_margin=0.00000000 bid=33.7600000000 ask=33.8030000000 entry=33.7720000000 sl=33.8980000000 tp=32.9140000000 volume=0.15000000 tick_size=0.0010000000 point=0.0010000000 stops_level=0 freeze_level=0 order_time=GTC filling=RETURN
2025.03.18 01:57:02,PENDING_ORDER_ACCEPTED,M1,2025.03.18 01:57:00,scenario:EXTERNAL_CONTINUATION:SHORT:1742225400:M30:root:SHORT:1742180400:M30:structure:INITIAL_BOS:1742223600,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1742225400:M30:root:SHORT:1742180400:M30:structure:INITIAL_BOS:1742223600 symbol=SILVER order_ticket=38 request_id=21 direction=SHORT entry=33.7720000000 sl_model=ROOT_OB_DISTAL_20 sl=33.8980000000 tp=32.9140000000 sizing_mode=FIXED_RISK_MONEY target_risk_money=100.00000000 planned_risk_money=94.50000000 estimated_margin=0.00000000 volume=0.15000000 contributor_count=1 merged=false contributor_root_ids=M30:root:SHORT:1742180400:M30:structure:INITIAL_BOS:1742223600 order_time=GTC filling=RETURN strategy_state=PENDING
2025.03.18 02:05:12,POSITION_FILLED,M1,2025.03.18 02:05:12,scenario:EXTERNAL_CONTINUATION:SHORT:1742225400:M30:root:SHORT:1742180400:M30:structure:INITIAL_BOS:1742223600,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1742225400:M30:root:SHORT:1742180400:M30:structure:INITIAL_BOS:1742223600 symbol=SILVER order_ticket=38 deal_ticket=36 position_id=38 sizing_mode=FIXED_RISK_MONEY volume=0.15000000 target_risk_money=100.00000000 planned_risk_money=94.50000000 actual_fill_risk_money=93.75000000 entry_commission=0.00000000 entry_fee=0.00000000 strategy_entry=33.7720000000 actual_fill=33.7730000000 strategy_sl=33.8980000000 fill_at=2025.03.18 02:05:12 execution_status=FILLED divergence=false
2025.03.18 02:25:31,POSITION_CLOSED,M1,2025.03.18 02:25:31,scenario:EXTERNAL_CONTINUATION:SHORT:1742225400:M30:root:SHORT:1742180400:M30:structure:INITIAL_BOS:1742223600,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1742225400:M30:root:SHORT:1742180400:M30:structure:INITIAL_BOS:1742223600 symbol=SILVER exit_deal=37 position_id=38 sizing_mode=FIXED_RISK_MONEY volume=0.15000000 target_risk_money=100.00000000 planned_risk_money=94.50000000 actual_fill_risk_money=93.75000000 exit_profit=-94.50000000 exit_commission=0.00000000 exit_swap=0.00000000 exit_fee=0.00000000 realized_net_money=-94.50000000 exit_at=2025.03.18 02:25:31 actual_exit=33.8990000000 deal_reason=4 strategy_sl=33.8980000000 strategy_tp=32.9140000000 execution_status=CLOSED scenario_scoped_reconciliation=true
2025.03.18 06:00:00,STRUCTURE_PROTECTED_BREAK,M30,2025.03.18 06:00:00,M30:structure:PROTECTED_BREAK:1742275800,direction=LONG bar_open=2025.03.18 05:30:00 close=33.8960000000 broken_id=M30:wave:HIGH:1742180400 broken_kind=WAVE broken_price=33.8820000000 protected_id=NA protected_price=NA
2025.03.18 06:30:03,WAVE_CONFIRMED,M30,2025.03.18 06:30:00,M30:wave:LOW:1742261400,side=LOW price=33.7250000000 occurred=2025.03.18 01:30:00 confirmed_bar=2025.03.18 06:00:00 wick_bottom=33.7250000000 wick_top=33.7300000000 trend_at_confirmation=TRANSITION
2025.03.18 11:00:00,SCENARIO_PLANNED,H1,2025.03.18 11:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1742295600:M15:root:LONG:1742263200:M15:structure:BOS:1742293800,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1742274000 parent_context_id=H1:structure:INITIAL_BOS:1742274000 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1742274000 m30_trend_at_freeze=TRANSITION m30_owner_id_at_freeze=NA reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1742263200:M15:structure:BOS:1742293800 final_source_id=M15:root:LONG:1742263200:M15:structure:BOS:1742293800 source_tf=M15 source_bottom=33.7290000000 source_top=33.8000000000 map_range_low=33.4160000000 map_range_high=34.0920000000 map_eq=33.7540000000 plan_reference_bar_open=2025.03.18 10:59:00 plan_reference_price=34.0890000000 primary_directional_horizon=34.8480000000 objective_count=4 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.03.18 11:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.03.18 11:00:00,M15:root:LONG:1742263200:M15:structure:BOS:1742293800,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.03.18 11:00:00,SCENARIO_PLANNED,H1,2025.03.18 11:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1742295600:M15:root:LONG:1742275800:M15:structure:BOS:1742293800,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1742274000 parent_context_id=H1:structure:INITIAL_BOS:1742274000 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1742274000 m30_trend_at_freeze=TRANSITION m30_owner_id_at_freeze=NA reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1742275800:M15:structure:BOS:1742293800 final_source_id=M15:root:LONG:1742275800:M15:structure:BOS:1742293800 source_tf=M15 source_bottom=33.8620000000 source_top=33.8900000000 map_range_low=33.4160000000 map_range_high=34.0920000000 map_eq=33.7540000000 plan_reference_bar_open=2025.03.18 10:59:00 plan_reference_price=34.0890000000 primary_directional_horizon=34.8480000000 objective_count=4 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.03.18 11:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.03.18 11:00:00,M15:root:LONG:1742275800:M15:structure:BOS:1742293800,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.03.18 11:00:00,SCENARIO_PLANNED,H1,2025.03.18 11:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1742295600:M15:root:LONG:1742282100:M15:structure:BOS:1742293800,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1742274000 parent_context_id=H1:structure:INITIAL_BOS:1742274000 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1742274000 m30_trend_at_freeze=TRANSITION m30_owner_id_at_freeze=NA reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1742282100:M15:structure:BOS:1742293800 final_source_id=M15:root:LONG:1742282100:M15:structure:BOS:1742293800 source_tf=M15 source_bottom=33.8550000000 source_top=33.8880000000 map_range_low=33.4160000000 map_range_high=34.0920000000 map_eq=33.7540000000 plan_reference_bar_open=2025.03.18 10:59:00 plan_reference_price=34.0890000000 primary_directional_horizon=34.8480000000 objective_count=4 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.03.18 11:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.03.18 11:00:00,M15:root:LONG:1742282100:M15:structure:BOS:1742293800,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.03.18 11:00:00,SCENARIO_PLANNED,H1,2025.03.18 11:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1742295600:M15:root:LONG:1742288400:M15:structure:BOS:1742293800,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1742274000 parent_context_id=H1:structure:INITIAL_BOS:1742274000 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1742274000 m30_trend_at_freeze=TRANSITION m30_owner_id_at_freeze=NA reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1742288400:M15:structure:BOS:1742293800 final_source_id=M15:root:LONG:1742288400:M15:structure:BOS:1742293800 source_tf=M15 source_bottom=33.8470000000 source_top=33.9280000000 map_range_low=33.4160000000 map_range_high=34.0920000000 map_eq=33.7540000000 plan_reference_bar_open=2025.03.18 10:59:00 plan_reference_price=34.0890000000 primary_directional_horizon=34.8480000000 objective_count=4 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.03.18 11:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.03.18 11:00:00,M15:root:LONG:1742288400:M15:structure:BOS:1742293800,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.03.18 11:00:00,SCENARIO_PLANNED,H1,2025.03.18 11:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1742295600:M15:root:LONG:1742291100:M15:structure:BOS:1742293800,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1742274000 parent_context_id=H1:structure:INITIAL_BOS:1742274000 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1742274000 m30_trend_at_freeze=TRANSITION m30_owner_id_at_freeze=NA reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1742291100:M15:structure:BOS:1742293800 final_source_id=M15:root:LONG:1742291100:M15:structure:BOS:1742293800 source_tf=M15 source_bottom=33.8590000000 source_top=33.9390000000 map_range_low=33.4160000000 map_range_high=34.0920000000 map_eq=33.7540000000 plan_reference_bar_open=2025.03.18 10:59:00 plan_reference_price=34.0890000000 primary_directional_horizon=34.8480000000 objective_count=4 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.03.18 11:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.03.18 11:00:00,M15:root:LONG:1742291100:M15:structure:BOS:1742293800,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.03.18 11:00:00,SCENARIO_PLANNED,H1,2025.03.18 11:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1742295600:M15:root:LONG:1742292000:M15:structure:BOS:1742293800,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1742274000 parent_context_id=H1:structure:INITIAL_BOS:1742274000 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1742274000 m30_trend_at_freeze=TRANSITION m30_owner_id_at_freeze=NA reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1742292000:M15:structure:BOS:1742293800 final_source_id=M15:root:LONG:1742292000:M15:structure:BOS:1742293800 source_tf=M15 source_bottom=33.8780000000 source_top=33.9820000000 map_range_low=33.4160000000 map_range_high=34.0920000000 map_eq=33.7540000000 plan_reference_bar_open=2025.03.18 10:59:00 plan_reference_price=34.0890000000 primary_directional_horizon=34.8480000000 objective_count=4 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
