observed_at,event,timeframe,available_at,object_id,detail
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.13 00:30:00,M30:wave:HIGH:1723483800,side=HIGH price=170.3290000000 occurred=2024.08.12 17:30:00 confirmed_bar=2024.08.13 00:00:00 wick_bottom=170.3020000000 wick_top=170.3290000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.14 03:00:00,M30:wave:LOW:1723593600,side=LOW price=169.5480000000 occurred=2024.08.14 00:00:00 confirmed_bar=2024.08.14 02:30:00 wick_bottom=169.5480000000 wick_top=169.6950000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.14 05:00:00,M30:wave:HIGH:1723604400,side=HIGH price=170.0730000000 occurred=2024.08.14 03:00:00 confirmed_bar=2024.08.14 04:30:00 wick_bottom=170.0320000000 wick_top=170.0730000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.14 07:30:00,M30:wave:LOW:1723613400,side=LOW price=169.0910000000 occurred=2024.08.14 05:30:00 confirmed_bar=2024.08.14 07:00:00 wick_bottom=169.0910000000 wick_top=169.4390000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.08.14 09:30:00,M30:structure:PROTECTED_BREAK:1723626000,direction=LONG bar_open=2024.08.14 09:00:00 close=170.0770000000 broken_id=M30:wave:HIGH:1723604400 broken_kind=WAVE broken_price=170.0730000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.14 14:30:00,M30:wave:HIGH:1723633200,side=HIGH price=170.7190000000 occurred=2024.08.14 11:00:00 confirmed_bar=2024.08.14 14:00:00 wick_bottom=170.6800000000 wick_top=170.7190000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.14 21:30:00,M30:wave:LOW:1723649400,side=LOW price=169.8160000000 occurred=2024.08.14 15:30:00 confirmed_bar=2024.08.14 21:00:00 wick_bottom=169.8160000000 wick_top=170.0390000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.15 01:00:00,M30:wave:HIGH:1723676400,side=HIGH price=170.4270000000 occurred=2024.08.14 23:00:00 confirmed_bar=2024.08.15 00:30:00 wick_bottom=170.4020000000 wick_top=170.4270000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.15 02:30:00,M30:wave:LOW:1723681800,side=LOW price=169.8650000000 occurred=2024.08.15 00:30:00 confirmed_bar=2024.08.15 02:00:00 wick_bottom=169.8650000000 wick_top=169.9440000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.15 14:00:00,M30:wave:HIGH:1723696200,side=HIGH price=170.3810000000 occurred=2024.08.15 04:30:00 confirmed_bar=2024.08.15 13:30:00 wick_bottom=170.3390000000 wick_top=170.3810000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.08.15 16:00:00,M30:structure:PROTECTED_BREAK:1723735800,direction=LONG bar_open=2024.08.15 15:30:00 close=170.6010000000 broken_id=M30:wave:HIGH:1723696200 broken_kind=WAVE broken_price=170.3810000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.15 17:00:00,M30:wave:LOW:1723735800,side=LOW price=169.7580000000 occurred=2024.08.15 15:30:00 confirmed_bar=2024.08.15 16:30:00 wick_bottom=169.7580000000 wick_top=169.9350000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.15 19:30:00,M30:wave:HIGH:1723743000,side=HIGH price=171.1520000000 occurred=2024.08.15 17:30:00 confirmed_bar=2024.08.15 19:00:00 wick_bottom=171.0740000000 wick_top=171.1520000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.15 23:00:00,M30:wave:LOW:1723755600,side=LOW price=170.7150000000 occurred=2024.08.15 21:00:00 confirmed_bar=2024.08.15 22:30:00 wick_bottom=170.7150000000 wick_top=170.7530000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.16 05:30:00,M30:wave:HIGH:1723764600,side=HIGH price=171.1460000000 occurred=2024.08.15 23:30:00 confirmed_bar=2024.08.16 05:00:00 wick_bottom=170.9820000000 wick_top=171.1460000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.16 10:30:00,M30:wave:LOW:1723786200,side=LOW price=170.7420000000 occurred=2024.08.16 05:30:00 confirmed_bar=2024.08.16 10:00:00 wick_bottom=170.7420000000 wick_top=170.8440000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.16 12:30:00,M30:wave:HIGH:1723806000,side=HIGH price=171.3580000000 occurred=2024.08.16 11:00:00 confirmed_bar=2024.08.16 12:00:00 wick_bottom=171.3200000000 wick_top=171.3580000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.08.16 15:00:00,M30:structure:PROTECTED_BREAK:1723818600,direction=SHORT bar_open=2024.08.16 14:30:00 close=170.6660000000 broken_id=M30:wave:LOW:1723755600 broken_kind=WAVE broken_price=170.7150000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.19 17:00:00,M30:wave:LOW:1724059800,side=LOW price=168.3490000000 occurred=2024.08.19 09:30:00 confirmed_bar=2024.08.19 16:30:00 wick_bottom=168.3490000000 wick_top=168.5390000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.20 04:00:00,M30:wave:HIGH:1724119200,side=HIGH price=170.1560000000 occurred=2024.08.20 02:00:00 confirmed_bar=2024.08.20 03:30:00 wick_bottom=170.1160000000 wick_top=170.1560000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.20 05:30:00,M30:wave:LOW:1724126400,side=LOW price=169.4680000000 occurred=2024.08.20 04:00:00 confirmed_bar=2024.08.20 05:00:00 wick_bottom=169.4680000000 wick_top=169.7410000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.20 10:30:00,M30:wave:HIGH:1724144400,side=HIGH price=170.9500000000 occurred=2024.08.20 09:00:00 confirmed_bar=2024.08.20 10:00:00 wick_bottom=170.8500000000 wick_top=170.9500000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.20 21:30:00,M30:wave:LOW:1724175000,side=LOW price=169.6420000000 occurred=2024.08.20 17:30:00 confirmed_bar=2024.08.20 21:00:00 wick_bottom=169.6420000000 wick_top=169.8410000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.21 01:00:00,M30:wave:HIGH:1724196600,side=HIGH price=170.0910000000 occurred=2024.08.20 23:30:00 confirmed_bar=2024.08.21 00:30:00 wick_bottom=170.0180000000 wick_top=170.0910000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.21 02:30:00,M30:wave:LOW:1724198400,side=LOW price=169.7710000000 occurred=2024.08.21 00:00:00 confirmed_bar=2024.08.21 02:00:00 wick_bottom=169.7710000000 wick_top=169.9070000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.21 05:30:00,M30:wave:HIGH:1724212800,side=HIGH price=170.4960000000 occurred=2024.08.21 04:00:00 confirmed_bar=2024.08.21 05:00:00 wick_bottom=170.3920000000 wick_top=170.4960000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.21 08:30:00,M30:wave:LOW:1724216400,side=LOW price=170.1530000000 occurred=2024.08.21 05:00:00 confirmed_bar=2024.08.21 08:00:00 wick_bottom=170.1530000000 wick_top=170.1920000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.21 16:30:00,M30:wave:HIGH:1724234400,side=HIGH price=170.9140000000 occurred=2024.08.21 10:00:00 confirmed_bar=2024.08.21 16:00:00 wick_bottom=170.8050000000 wick_top=170.9140000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.22 03:30:00,M30:wave:LOW:1724274000,side=LOW price=170.0280000000 occurred=2024.08.21 21:00:00 confirmed_bar=2024.08.22 03:00:00 wick_bottom=170.0280000000 wick_top=170.0550000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.22 18:30:00,M30:wave:HIGH:1724344200,side=HIGH price=171.7550000000 occurred=2024.08.22 16:30:00 confirmed_bar=2024.08.22 18:00:00 wick_bottom=171.6350000000 wick_top=171.7550000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.22 20:30:00,M30:wave:LOW:1724351400,side=LOW price=171.2870000000 occurred=2024.08.22 18:30:00 confirmed_bar=2024.08.22 20:00:00 wick_bottom=171.2870000000 wick_top=171.3620000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.22 22:00:00,M30:wave:HIGH:1724356800,side=HIGH price=171.8440000000 occurred=2024.08.22 20:00:00 confirmed_bar=2024.08.22 21:30:00 wick_bottom=171.7620000000 wick_top=171.8440000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.23 02:00:00,M30:wave:LOW:1724371200,side=LOW price=171.3520000000 occurred=2024.08.23 00:00:00 confirmed_bar=2024.08.23 01:30:00 wick_bottom=171.3520000000 wick_top=171.4950000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.23 04:30:00,M30:wave:HIGH:1724382000,side=HIGH price=171.7380000000 occurred=2024.08.23 03:00:00 confirmed_bar=2024.08.23 04:00:00 wick_bottom=171.6230000000 wick_top=171.7380000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.23 11:30:00,M30:wave:LOW:1724405400,side=LOW price=170.7850000000 occurred=2024.08.23 09:30:00 confirmed_bar=2024.08.23 11:00:00 wick_bottom=170.7850000000 wick_top=170.9040000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.23 18:00:00,M30:wave:HIGH:1724430600,side=HIGH price=171.5260000000 occurred=2024.08.23 16:30:00 confirmed_bar=2024.08.23 17:30:00 wick_bottom=171.3790000000 wick_top=171.5260000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.24 00:00:00,M30:wave:LOW:1724452200,side=LOW price=169.9620000000 occurred=2024.08.23 22:30:00 confirmed_bar=2024.08.23 23:30:00 wick_bottom=169.9620000000 wick_top=170.1100000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.26 09:30:00,M30:wave:HIGH:1724455800,side=HIGH price=170.3070000000 occurred=2024.08.23 23:30:00 confirmed_bar=2024.08.26 09:00:00 wick_bottom=170.2280000000 wick_top=170.3070000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.26 12:00:00,M30:wave:LOW:1724637600,side=LOW price=169.4820000000 occurred=2024.08.26 02:00:00 confirmed_bar=2024.08.26 11:30:00 wick_bottom=169.4820000000 wick_top=169.6850000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.26 15:00:00,M30:wave:HIGH:1724679000,side=HIGH price=170.2660000000 occurred=2024.08.26 13:30:00 confirmed_bar=2024.08.26 14:30:00 wick_bottom=170.2490000000 wick_top=170.2660000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.26 17:30:00,M30:wave:LOW:1724688000,side=LOW price=169.7460000000 occurred=2024.08.26 16:00:00 confirmed_bar=2024.08.26 17:00:00 wick_bottom=169.7460000000 wick_top=169.8300000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.27 00:00:00,M30:wave:HIGH:1724711400,side=HIGH price=170.6700000000 occurred=2024.08.26 22:30:00 confirmed_bar=2024.08.26 23:30:00 wick_bottom=170.6500000000 wick_top=170.6700000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.27 03:30:00,M30:wave:LOW:1724718600,side=LOW price=170.3470000000 occurred=2024.08.27 00:30:00 confirmed_bar=2024.08.27 03:00:00 wick_bottom=170.3470000000 wick_top=170.3470000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.27 19:00:00,M30:wave:HIGH:1724779800,side=HIGH price=171.3120000000 occurred=2024.08.27 17:30:00 confirmed_bar=2024.08.27 18:30:00 wick_bottom=171.1470000000 wick_top=171.3120000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.27 21:00:00,M30:wave:LOW:1724787000,side=LOW price=170.8430000000 occurred=2024.08.27 19:30:00 confirmed_bar=2024.08.27 20:30:00 wick_bottom=170.8430000000 wick_top=170.8710000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.28 12:30:00,M30:wave:HIGH:1724842800,side=HIGH price=171.4510000000 occurred=2024.08.28 11:00:00 confirmed_bar=2024.08.28 12:00:00 wick_bottom=171.4210000000 wick_top=171.4510000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.28 16:30:00,M30:wave:LOW:1724855400,side=LOW price=170.9780000000 occurred=2024.08.28 14:30:00 confirmed_bar=2024.08.28 16:00:00 wick_bottom=170.9780000000 wick_top=171.0060000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.29 00:00:00,M30:wave:HIGH:1724886000,side=HIGH price=171.8210000000 occurred=2024.08.28 23:00:00 confirmed_bar=2024.08.28 23:30:00 wick_bottom=171.7710000000 wick_top=171.8210000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.29 03:00:00,M30:wave:LOW:1724889600,side=LOW price=171.2820000000 occurred=2024.08.29 00:00:00 confirmed_bar=2024.08.29 02:30:00 wick_bottom=171.2820000000 wick_top=171.4690000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.29 11:30:00,M30:wave:HIGH:1724918400,side=HIGH price=172.2590000000 occurred=2024.08.29 08:00:00 confirmed_bar=2024.08.29 11:00:00 wick_bottom=172.1880000000 wick_top=172.2590000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.08.30 15:30:00,M30:wave:LOW:1724988600,side=LOW price=170.7490000000 occurred=2024.08.30 03:30:00 confirmed_bar=2024.08.30 15:00:00 wick_bottom=170.7490000000 wick_top=170.8280000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.02 03:30:00,M30:wave:HIGH:1725242400,side=HIGH price=172.2630000000 occurred=2024.09.02 02:00:00 confirmed_bar=2024.09.02 03:00:00 wick_bottom=172.1520000000 wick_top=172.2630000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.02 09:00:00,M30:wave:LOW:1725260400,side=LOW price=171.5380000000 occurred=2024.09.02 07:00:00 confirmed_bar=2024.09.02 08:30:00 wick_bottom=171.5380000000 wick_top=171.6180000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.02 17:30:00,M30:wave:HIGH:1725276600,side=HIGH price=172.8060000000 occurred=2024.09.02 11:30:00 confirmed_bar=2024.09.02 17:00:00 wick_bottom=172.7400000000 wick_top=172.8060000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.09.03 10:00:00,M30:structure:PROTECTED_BREAK:1725355800,direction=SHORT bar_open=2024.09.03 09:30:00 close=171.3730000000 broken_id=M30:wave:LOW:1725260400 broken_kind=WAVE broken_price=171.5380000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.03 13:00:00,M30:wave:LOW:1725361200,side=LOW price=170.7500000000 occurred=2024.09.03 11:00:00 confirmed_bar=2024.09.03 12:30:00 wick_bottom=170.7500000000 wick_top=170.7900000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.03 23:30:00,M30:wave:HIGH:1725379200,side=HIGH price=171.6570000000 occurred=2024.09.03 16:00:00 confirmed_bar=2024.09.03 23:00:00 wick_bottom=171.6110000000 wick_top=171.6570000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.04 04:00:00,M30:wave:LOW:1725415200,side=LOW price=170.7330000000 occurred=2024.09.04 02:00:00 confirmed_bar=2024.09.04 03:30:00 wick_bottom=170.7330000000 wick_top=170.8360000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.04 13:00:00,M30:wave:HIGH:1725429600,side=HIGH price=171.4320000000 occurred=2024.09.04 06:00:00 confirmed_bar=2024.09.04 12:30:00 wick_bottom=171.3360000000 wick_top=171.4320000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.04 19:00:00,M30:wave:LOW:1725469200,side=LOW price=169.7650000000 occurred=2024.09.04 17:00:00 confirmed_bar=2024.09.04 18:30:00 wick_bottom=169.7650000000 wick_top=169.9170000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.04 20:30:00,M30:wave:HIGH:1725476400,side=HIGH price=170.1700000000 occurred=2024.09.04 19:00:00 confirmed_bar=2024.09.04 20:00:00 wick_bottom=170.1120000000 wick_top=170.1700000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.05 06:00:00,M30:wave:LOW:1725503400,side=LOW price=169.3000000000 occurred=2024.09.05 02:30:00 confirmed_bar=2024.09.05 05:30:00 wick_bottom=169.3000000000 wick_top=169.3890000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.05 08:00:00,M30:wave:HIGH:1725514200,side=HIGH price=169.8690000000 occurred=2024.09.05 05:30:00 confirmed_bar=2024.09.05 07:30:00 wick_bottom=169.7650000000 wick_top=169.8690000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.05 11:00:00,M30:wave:LOW:1725528600,side=LOW price=169.1040000000 occurred=2024.09.05 09:30:00 confirmed_bar=2024.09.05 10:30:00 wick_bottom=169.1040000000 wick_top=169.1650000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.05 16:00:00,M30:wave:HIGH:1725534000,side=HIGH price=169.7980000000 occurred=2024.09.05 11:00:00 confirmed_bar=2024.09.05 15:30:00 wick_bottom=169.7710000000 wick_top=169.7980000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.05 17:30:00,M30:wave:LOW:1725550200,side=LOW price=169.0310000000 occurred=2024.09.05 15:30:00 confirmed_bar=2024.09.05 17:00:00 wick_bottom=169.0310000000 wick_top=169.1020000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.09.05 23:30:00,M30:structure:PROTECTED_BREAK:1725577200,direction=LONG bar_open=2024.09.05 23:00:00 close=169.9080000000 broken_id=M30:wave:HIGH:1725514200 broken_kind=WAVE broken_price=169.8690000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.06 06:00:00,M30:wave:HIGH:1725579000,side=HIGH price=169.9990000000 occurred=2024.09.05 23:30:00 confirmed_bar=2024.09.06 05:30:00 wick_bottom=169.9290000000 wick_top=169.9990000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.06 12:00:00,M30:wave:LOW:1725616800,side=LOW price=168.9840000000 occurred=2024.09.06 10:00:00 confirmed_bar=2024.09.06 11:30:00 wick_bottom=168.9840000000 wick_top=169.1380000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.06 18:30:00,M30:wave:HIGH:1725636600,side=HIGH price=170.1930000000 occurred=2024.09.06 15:30:00 confirmed_bar=2024.09.06 18:00:00 wick_bottom=169.8310000000 wick_top=170.1930000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.09 03:30:00,M30:wave:LOW:1725843600,side=LOW price=168.2630000000 occurred=2024.09.09 01:00:00 confirmed_bar=2024.09.09 03:00:00 wick_bottom=168.2630000000 wick_top=168.4820000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.09 16:00:00,M30:wave:HIGH:1725888600,side=HIGH price=169.4070000000 occurred=2024.09.09 13:30:00 confirmed_bar=2024.09.09 15:30:00 wick_bottom=169.3030000000 wick_top=169.4070000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.10 00:00:00,M30:wave:LOW:1725903000,side=LOW price=168.2510000000 occurred=2024.09.09 17:30:00 confirmed_bar=2024.09.09 23:30:00 wick_bottom=168.2510000000 wick_top=168.3260000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.10 01:30:00,M30:wave:HIGH:1725906600,side=HIGH price=168.6240000000 occurred=2024.09.09 18:30:00 confirmed_bar=2024.09.10 01:00:00 wick_bottom=168.5440000000 wick_top=168.6240000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.10 04:30:00,M30:wave:LOW:1725930000,side=LOW price=168.2630000000 occurred=2024.09.10 01:00:00 confirmed_bar=2024.09.10 04:00:00 wick_bottom=168.2630000000 wick_top=168.2660000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.10 07:30:00,M30:wave:HIGH:1725942600,side=HIGH price=168.8860000000 occurred=2024.09.10 04:30:00 confirmed_bar=2024.09.10 07:00:00 wick_bottom=168.8450000000 wick_top=168.8860000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.10 09:30:00,M30:wave:LOW:1725944400,side=LOW price=168.5910000000 occurred=2024.09.10 05:00:00 confirmed_bar=2024.09.10 09:00:00 wick_bottom=168.5910000000 wick_top=168.6440000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.10 13:00:00,M30:wave:HIGH:1725966000,side=HIGH price=169.3290000000 occurred=2024.09.10 11:00:00 confirmed_bar=2024.09.10 12:30:00 wick_bottom=169.2570000000 wick_top=169.3290000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.11 02:00:00,M30:wave:LOW:1726012800,side=LOW price=167.9130000000 occurred=2024.09.11 00:00:00 confirmed_bar=2024.09.11 01:30:00 wick_bottom=167.9130000000 wick_top=167.9930000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.11 03:30:00,M30:wave:HIGH:1726020000,side=HIGH price=168.1820000000 occurred=2024.09.11 02:00:00 confirmed_bar=2024.09.11 03:00:00 wick_bottom=168.1460000000 wick_top=168.1820000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.11 20:00:00,M30:wave:LOW:1726079400,side=LOW price=166.5500000000 occurred=2024.09.11 18:30:00 confirmed_bar=2024.09.11 19:30:00 wick_bottom=166.5500000000 wick_top=166.6120000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.12 01:00:00,M30:wave:HIGH:1726086600,side=HIGH price=167.2280000000 occurred=2024.09.11 20:30:00 confirmed_bar=2024.09.12 00:30:00 wick_bottom=167.1250000000 wick_top=167.2280000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.12 02:30:00,M30:wave:LOW:1726102800,side=LOW price=166.8370000000 occurred=2024.09.12 01:00:00 confirmed_bar=2024.09.12 02:00:00 wick_bottom=166.8370000000 wick_top=166.8720000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.12 06:30:00,M30:wave:HIGH:1726110000,side=HIGH price=167.5740000000 occurred=2024.09.12 03:00:00 confirmed_bar=2024.09.12 06:00:00 wick_bottom=167.4830000000 wick_top=167.5740000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.12 08:00:00,M30:wave:LOW:1726113600,side=LOW price=166.9910000000 occurred=2024.09.12 04:00:00 confirmed_bar=2024.09.12 07:30:00 wick_bottom=166.9910000000 wick_top=167.2220000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.12 22:00:00,M30:wave:HIGH:1726129800,side=HIGH price=167.5450000000 occurred=2024.09.12 08:30:00 confirmed_bar=2024.09.12 21:30:00 wick_bottom=167.5040000000 wick_top=167.5450000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.13 10:30:00,M30:wave:LOW:1726212600,side=LOW price=165.6960000000 occurred=2024.09.13 07:30:00 confirmed_bar=2024.09.13 10:00:00 wick_bottom=165.6960000000 wick_top=165.8950000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.13 12:00:00,M30:wave:HIGH:1726221600,side=HIGH price=166.4540000000 occurred=2024.09.13 10:00:00 confirmed_bar=2024.09.13 11:30:00 wick_bottom=166.3000000000 wick_top=166.4540000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.13 15:00:00,M30:wave:LOW:1726230600,side=LOW price=165.6130000000 occurred=2024.09.13 12:30:00 confirmed_bar=2024.09.13 14:30:00 wick_bottom=165.6130000000 wick_top=165.7580000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.14 00:00:00,M30:wave:HIGH:1726243200,side=HIGH price=166.4630000000 occurred=2024.09.13 16:00:00 confirmed_bar=2024.09.13 23:30:00 wick_bottom=166.4130000000 wick_top=166.4630000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.09.16 03:00:00,M30:wave:LOW:1726448400,side=LOW price=165.5540000000 occurred=2024.09.16 01:00:00 confirmed_bar=2024.09.16 02:30:00 wick_bottom=165.5540000000 wick_top=165.6710000000 trend_at_confirmation=BEARISH
