observed_at,event,timeframe,available_at,object_id,detail
2025.02.19 00:01:00,EXECUTION_GEOMETRY_CANDIDATE_READY,M1,2025.02.19 00:01:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739887200:M30:structure:INITIAL_BOS:1739890800,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739887200:M30:structure:INITIAL_BOS:1739890800 direction=SHORT selected_fvg_id=M1:fvg:SHORT:1739922960:1739923080 entry=158.8370000000 sl_model=ROOT_OB_DISTAL_20 individual_raw_sl=158.9382000000 individual_normalized_sl=158.9390000000 root_zone_id=M30:root:SHORT:1739887200:M30:structure:INITIAL_BOS:1739890800 stage=PRE_MERGE_NO_TP
2025.02.19 00:01:00,EXECUTION_GEOMETRY_CANDIDATE_READY,M1,2025.02.19 00:01:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M15:root:SHORT:1739879100:M15:structure:BOS:1739891700,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M15:root:SHORT:1739879100:M15:structure:BOS:1739891700 direction=SHORT selected_fvg_id=M1:fvg:SHORT:1739922960:1739923080 entry=158.8370000000 sl_model=ROOT_OB_DISTAL_20 individual_raw_sl=158.9122000000 individual_normalized_sl=158.9130000000 root_zone_id=M15:root:SHORT:1739879100:M15:structure:BOS:1739891700 stage=PRE_MERGE_NO_TP
2025.02.19 00:01:00,EXECUTION_GEOMETRY_CANDIDATE_READY,M1,2025.02.19 00:01:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739871000:M30:structure:INITIAL_BOS:1739890800,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739871000:M30:structure:INITIAL_BOS:1739890800 direction=SHORT selected_fvg_id=M1:fvg:SHORT:1739922960:1739923080 entry=158.8370000000 sl_model=ROOT_OB_DISTAL_20 individual_raw_sl=159.1478000000 individual_normalized_sl=159.1480000000 root_zone_id=M30:root:SHORT:1739871000:M30:structure:INITIAL_BOS:1739890800 stage=PRE_MERGE_NO_TP
2025.02.19 00:01:00,EXECUTION_GEOMETRY_CANDIDATE_READY,M1,2025.02.19 00:01:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:H1:root:SHORT:1739869200:H1:structure:BOS:1739890800,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:H1:root:SHORT:1739869200:H1:structure:BOS:1739890800 direction=SHORT selected_fvg_id=M1:fvg:SHORT:1739922960:1739923080 entry=158.8370000000 sl_model=ROOT_OB_DISTAL_20 individual_raw_sl=159.1478000000 individual_normalized_sl=159.1480000000 root_zone_id=H1:root:SHORT:1739869200:H1:structure:BOS:1739890800 stage=PRE_MERGE_NO_TP
2025.02.19 00:01:00,MERGED_STOP_SELECTED,M1,2025.02.19 00:01:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739887200:M30:structure:INITIAL_BOS:1739890800,master_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739887200:M30:structure:INITIAL_BOS:1739890800 direction=SHORT sl_model=ROOT_OB_DISTAL_20 contributor_count=4 selection=OUTERMOST_CONTRIBUTOR_INVALIDATION merged_sl=159.1480000000 sl_contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739871000:M30:structure:INITIAL_BOS:1739890800 sl_contributor_root_id=M30:root:SHORT:1739871000:M30:structure:INITIAL_BOS:1739890800 contributor_sl_list=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739887200:M30:structure:INITIAL_BOS:1739890800@M30:root:SHORT:1739887200:M30:structure:INITIAL_BOS:1739890800@158.9390000000|scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M15:root:SHORT:1739879100:M15:structure:BOS:1739891700@M15:root:SHORT:1739879100:M15:structure:BOS:1739891700@158.9130000000|scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739871000:M30:structure:INITIAL_BOS:1739890800@M30:root:SHORT:1739871000:M30:structure:INITIAL_BOS:1739890800@159.1480000000|scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:H1:root:SHORT:1739869200:H1:structure:BOS:1739890800@H1:root:SHORT:1739869200:H1:structure:BOS:1739890800@159.1480000000
2025.02.19 00:01:00,EXECUTION_CONTRIBUTOR_MERGED,M1,2025.02.19 00:01:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M15:root:SHORT:1739879100:M15:structure:BOS:1739891700,master_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739887200:M30:structure:INITIAL_BOS:1739890800 contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M15:root:SHORT:1739879100:M15:structure:BOS:1739891700 contributor_root_id=M15:root:SHORT:1739879100:M15:structure:BOS:1739891700 selected_fvg_id=M1:fvg:SHORT:1739922960:1739923080 entry=158.8370000000 individual_sl=158.9130000000 merged_sl=159.1480000000 merge_basis=SAME_DIRECTION_SELECTED_FVG_ENTRY_TICK
2025.02.19 00:01:00,EXECUTION_CONTRIBUTOR_MERGED,M1,2025.02.19 00:01:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739871000:M30:structure:INITIAL_BOS:1739890800,master_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739887200:M30:structure:INITIAL_BOS:1739890800 contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739871000:M30:structure:INITIAL_BOS:1739890800 contributor_root_id=M30:root:SHORT:1739871000:M30:structure:INITIAL_BOS:1739890800 selected_fvg_id=M1:fvg:SHORT:1739922960:1739923080 entry=158.8370000000 individual_sl=159.1480000000 merged_sl=159.1480000000 merge_basis=SAME_DIRECTION_SELECTED_FVG_ENTRY_TICK
2025.02.19 00:01:00,EXECUTION_CONTRIBUTOR_MERGED,M1,2025.02.19 00:01:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:H1:root:SHORT:1739869200:H1:structure:BOS:1739890800,master_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739887200:M30:structure:INITIAL_BOS:1739890800 contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:H1:root:SHORT:1739869200:H1:structure:BOS:1739890800 contributor_root_id=H1:root:SHORT:1739869200:H1:structure:BOS:1739890800 selected_fvg_id=M1:fvg:SHORT:1739922960:1739923080 entry=158.8370000000 individual_sl=159.1480000000 merged_sl=159.1480000000 merge_basis=SAME_DIRECTION_SELECTED_FVG_ENTRY_TICK
2025.02.19 00:01:00,EXECUTION_OPPORTUNITY_MERGED,M1,2025.02.19 00:01:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739887200:M30:structure:INITIAL_BOS:1739890800,master_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739887200:M30:structure:INITIAL_BOS:1739890800 contributor_count=4 contributor_scenario_ids=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739887200:M30:structure:INITIAL_BOS:1739890800|scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M15:root:SHORT:1739879100:M15:structure:BOS:1739891700|scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739871000:M30:structure:INITIAL_BOS:1739890800|scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:H1:root:SHORT:1739869200:H1:structure:BOS:1739890800 contributor_root_ids=M30:root:SHORT:1739887200:M30:structure:INITIAL_BOS:1739890800|M15:root:SHORT:1739879100:M15:structure:BOS:1739891700|M30:root:SHORT:1739871000:M30:structure:INITIAL_BOS:1739890800|H1:root:SHORT:1739869200:H1:structure:BOS:1739890800 direction=SHORT selected_fvg_id=M1:fvg:SHORT:1739922960:1739923080 entry=158.8370000000 sl_model=ROOT_OB_DISTAL_20 merged_sl=159.1480000000 merge_basis=SAME_DIRECTION_SELECTED_FVG_ENTRY_TICK sl_equality_required=false tp_equality_required=false arbitrary_root_selection=false master_is_ledger_holder_only=true
2025.02.19 00:01:00,FINAL_OBJECTIVE_SELECTED,H1,2025.02.19 00:01:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739871000:M30:structure:INITIAL_BOS:1739890800:objective:0,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739887200:M30:structure:INITIAL_BOS:1739890800 liquidity_id=H1:liquidity:EXTERNAL_SWING:LOW:H1:wave:LOW:1739145600 selection=MERGED_COMMON_FROZEN_PRICE_NEAREST_R_GE_1 contributor_count=4 entry=158.8370000000 sl=159.1480000000 tp=155.4900000000 risk=0.3110000000 reward=3.3470000000 risk_ticks=311 reward_ticks=3347 planned_r=10.76205788 common_to_all_contributors=true objective_union=false no_root_preference=true
2025.02.19 00:01:00,EXECUTION_GEOMETRY_READY,M1,2025.02.19 00:01:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739887200:M30:structure:INITIAL_BOS:1739890800,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739887200:M30:structure:INITIAL_BOS:1739890800 direction=SHORT selected_fvg_id=M1:fvg:SHORT:1739922960:1739923080 fvg_bottom=158.8370000000 fvg_top=158.8440000000 fvg_width=0.0070000000 entry=158.8370000000 sl_model=ROOT_OB_DISTAL_20 sl_reference_price=159.0940000000 sl_reference_width=0.2690000000 raw_sl=159.1478000000 normalized_sl=159.1480000000 sl_normalization=CEIL_OUTWARD merged_from_contributors=true sl_contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739871000:M30:structure:INITIAL_BOS:1739890800 sl_contributor_root_id=M30:root:SHORT:1739871000:M30:structure:INITIAL_BOS:1739890800 contributor_count=4 final_objective_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739871000:M30:structure:INITIAL_BOS:1739890800:objective:0 tp=155.4900000000 planned_r=10.76205788 sizing_mode=FIXED_RISK_MONEY strategy_signal_valid=true
2025.02.19 00:01:00,SAME_DIRECTION_ADDON_AUTHORIZED,M1,2025.02.19 00:01:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739887200:M30:structure:INITIAL_BOS:1739890800,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739887200:M30:structure:INITIAL_BOS:1739890800 direction=SHORT entry=158.8370000000 existing_same_direction_exposure_count=1 contributor_count=4 same_entry_contributor_merge=true account_mode=HEDGING
2025.02.19 00:01:00,SCENARIO_EXECUTION_NO_TRADE,M1,2025.02.19 00:01:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739887200:M30:structure:INITIAL_BOS:1739890800,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739887200:M30:structure:INITIAL_BOS:1739890800 direction=SHORT selected_fvg_id=M1:fvg:SHORT:1739922960:1739923080 entry=158.8370000000 sl=159.1480000000 final_objective_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739871000:M30:structure:INITIAL_BOS:1739890800:objective:0 tp=155.4900000000 strategy_signal_valid=true execution_status=EXECUTION_INFEASIBLE reason=NORMALIZED_VOLUME_EXCEEDS_TARGET_RISK state=NO_TRADE retry=false
2025.02.19 00:01:00,EXECUTION_PREFLIGHT_FAILED,M1,2025.02.19 00:01:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739887200:M30:structure:INITIAL_BOS:1739890800,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739887200:M30:structure:INITIAL_BOS:1739890800 symbol=EURJPY account_currency=USD reason=NORMALIZED_VOLUME_EXCEEDS_TARGET_RISK bid=158.7060000000 ask=158.8900000000 entry=158.8370000000 sl=159.1480000000 tp=155.4900000000 sizing_mode=FIXED_RISK_MONEY equity_snapshot=8945.87 target_risk_money=100.00000000 one_lot_sl_loss_money=204.00000000 raw_volume=0.49019608 normalized_volume=0.49000000 planned_risk_money=100.17000000 estimated_margin=0.00000000 volume_min=0.01000000 volume_max=50.00000000 volume_step=0.01000000 stops_level=0 freeze_level=0 strategy_geometry_unchanged=true
2025.02.19 00:01:00,EXECUTION_CONTRIBUTOR_TERMINATED,M1,2025.02.19 00:01:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739871000:M30:structure:INITIAL_BOS:1739890800,master_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739887200:M30:structure:INITIAL_BOS:1739890800 contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739871000:M30:structure:INITIAL_BOS:1739890800 contributor_root_id=M30:root:SHORT:1739871000:M30:structure:INITIAL_BOS:1739890800 reason=NORMALIZED_VOLUME_EXCEEDS_TARGET_RISK terminal_state=NO_TRADE scenario_level_no_trade_counted_on_master_only=true
2025.02.19 00:01:00,EXECUTION_CONTRIBUTOR_TERMINATED,M1,2025.02.19 00:01:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M15:root:SHORT:1739879100:M15:structure:BOS:1739891700,master_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739887200:M30:structure:INITIAL_BOS:1739890800 contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M15:root:SHORT:1739879100:M15:structure:BOS:1739891700 contributor_root_id=M15:root:SHORT:1739879100:M15:structure:BOS:1739891700 reason=NORMALIZED_VOLUME_EXCEEDS_TARGET_RISK terminal_state=NO_TRADE scenario_level_no_trade_counted_on_master_only=true
2025.02.19 00:01:00,EXECUTION_CONTRIBUTOR_TERMINATED,M1,2025.02.19 00:01:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:H1:root:SHORT:1739869200:H1:structure:BOS:1739890800,master_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M30:root:SHORT:1739887200:M30:structure:INITIAL_BOS:1739890800 contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:H1:root:SHORT:1739869200:H1:structure:BOS:1739890800 contributor_root_id=H1:root:SHORT:1739869200:H1:structure:BOS:1739890800 reason=NORMALIZED_VOLUME_EXCEEDS_TARGET_RISK terminal_state=NO_TRADE scenario_level_no_trade_counted_on_master_only=true
2025.02.19 01:00:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.02.19 01:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M15:root:SHORT:1739871900:M15:structure:BOS:1739891700,root_zone_id=M15:root:SHORT:1739871900:M15:structure:BOS:1739891700 strategy_source_id=M15:root:SHORT:1739871900:M15:structure:BOS:1739891700 strategy_source_kind=ROOT plan_frozen_at=2025.02.18 16:00:00 root_contact_at=2025.02.19 01:00:00 root_contact_bar_open=2025.02.19 00:59:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 objective_count=5 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.02.19 02:55:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.02.19 02:55:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M15:root:SHORT:1739871900:M15:structure:BOS:1739891700:scenario_sweep:1739933640,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M15:root:SHORT:1739871900:M15:structure:BOS:1739891700 root_zone_id=M15:root:SHORT:1739871900:M15:structure:BOS:1739891700 direction=SHORT required_side=HIGH root_contact_at=2025.02.19 01:00:00 sweep_bar_open=2025.02.19 02:54:00 sweep_extreme=158.8920000000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1739928180:1739933640 liquidity_ids=M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1739928180 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.02.19 04:40:00,SCENARIO_CHOCH_ACCEPTED,M1,2025.02.19 04:40:00,M1:structure:PROTECTED_BREAK:1739939940,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M15:root:SHORT:1739871900:M15:structure:BOS:1739891700 root_zone_id=M15:root:SHORT:1739871900:M15:structure:BOS:1739891700 direction=SHORT scenario_sweep_event_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M15:root:SHORT:1739871900:M15:structure:BOS:1739891700:scenario_sweep:1739933640 sweep_bar_open=2025.02.19 02:54:00 choch_bar_open=2025.02.19 04:39:00 broken_swing_id=M1:wave:LOW:1739937840 broken_price=158.8450000000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
2025.02.19 04:40:00,SCENARIO_FVG_SELECTED,M1,2025.02.19 04:40:00,M1:fvg:SHORT:1739939760:1739939880,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M15:root:SHORT:1739871900:M15:structure:BOS:1739891700 root_zone_id=M15:root:SHORT:1739871900:M15:structure:BOS:1739891700 direction=SHORT eligible_fvg_count=1 selection=WIDEST_TICK_NORMALIZED exact_max_tie=false candle1_open=2025.02.19 04:36:00 candle2_open=2025.02.19 04:37:00 candle3_open=2025.02.19 04:38:00 available_at=2025.02.19 04:39:00 bottom=158.8760000000 top=158.8790000000 width=0.0030000000 width_ticks=3 fvg_frozen_at=2025.02.19 04:40:00 state=WAITING_EXECUTION_GEOMETRY next_same_cycle=ENTRY_SL_TP_AND_EXECUTION_AUTHORIZATION
2025.02.19 04:40:00,EXECUTION_GEOMETRY_CANDIDATE_READY,M1,2025.02.19 04:40:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M15:root:SHORT:1739871900:M15:structure:BOS:1739891700,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M15:root:SHORT:1739871900:M15:structure:BOS:1739891700 direction=SHORT selected_fvg_id=M1:fvg:SHORT:1739939760:1739939880 entry=158.8760000000 sl_model=ROOT_OB_DISTAL_20 individual_raw_sl=159.1306000000 individual_normalized_sl=159.1310000000 root_zone_id=M15:root:SHORT:1739871900:M15:structure:BOS:1739891700 stage=PRE_MERGE_NO_TP
2025.02.19 04:40:00,FINAL_OBJECTIVE_SELECTED,H1,2025.02.19 04:40:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M15:root:SHORT:1739871900:M15:structure:BOS:1739891700:objective:0,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M15:root:SHORT:1739871900:M15:structure:BOS:1739891700 liquidity_id=H1:liquidity:EXTERNAL_SWING:LOW:H1:wave:LOW:1739145600 order_index=0 selection=NEAREST_FIRST_R_GE_1 entry=158.8760000000 sl=159.1310000000 tp=155.4900000000 risk=0.2550000000 reward=3.3860000000 risk_ticks=255 reward_ticks=3386 planned_r=13.27843137 exact_1r_tick_comparison=true no_max_r_optimization=true
2025.02.19 04:40:00,EXECUTION_GEOMETRY_READY,M1,2025.02.19 04:40:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M15:root:SHORT:1739871900:M15:structure:BOS:1739891700,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M15:root:SHORT:1739871900:M15:structure:BOS:1739891700 direction=SHORT selected_fvg_id=M1:fvg:SHORT:1739939760:1739939880 fvg_bottom=158.8760000000 fvg_top=158.8790000000 fvg_width=0.0030000000 entry=158.8760000000 sl_model=ROOT_OB_DISTAL_20 sl_reference_price=159.0940000000 sl_reference_width=0.1830000000 raw_sl=159.1306000000 normalized_sl=159.1310000000 sl_normalization=CEIL_OUTWARD merged_from_contributors=false sl_contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M15:root:SHORT:1739871900:M15:structure:BOS:1739891700 sl_contributor_root_id=M15:root:SHORT:1739871900:M15:structure:BOS:1739891700 contributor_count=1 final_objective_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M15:root:SHORT:1739871900:M15:structure:BOS:1739891700:objective:0 tp=155.4900000000 planned_r=13.27843137 sizing_mode=FIXED_RISK_MONEY strategy_signal_valid=true
2025.02.19 04:40:00,SAME_DIRECTION_ADDON_AUTHORIZED,M1,2025.02.19 04:40:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M15:root:SHORT:1739871900:M15:structure:BOS:1739891700,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M15:root:SHORT:1739871900:M15:structure:BOS:1739891700 direction=SHORT entry=158.8760000000 existing_same_direction_exposure_count=1 contributor_count=1 same_entry_contributor_merge=false account_mode=HEDGING
2025.02.19 04:40:00,POSITION_SIZING_CALCULATED,M1,2025.02.19 04:40:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M15:root:SHORT:1739871900:M15:structure:BOS:1739891700,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M15:root:SHORT:1739871900:M15:structure:BOS:1739891700 symbol=EURJPY account_currency=USD sizing_mode=FIXED_RISK_MONEY equity_snapshot=8947.46 configured_fixed_risk=100.00000000 configured_equity_risk_pct=1.00000000 target_risk_money=100.00000000 reference_volume=0.01000000 reference_sl_loss_money=1.68000000 one_lot_sl_loss_money=168.00000000 raw_volume=0.59523810 normalized_volume=0.59000000 planned_risk_money=98.96000000 risk_utilization=0.98960000 estimated_margin=0.00000000 volume_min=0.01000000 volume_max=50.00000000 volume_step=0.01000000 entry=158.8760000000 sl=159.1310000000
2025.02.19 04:40:00,EXECUTION_PREFLIGHT_OK,M1,2025.02.19 04:40:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M15:root:SHORT:1739871900:M15:structure:BOS:1739891700,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M15:root:SHORT:1739871900:M15:structure:BOS:1739891700 symbol=EURJPY sizing_mode=FIXED_RISK_MONEY target_risk_money=100.00000000 planned_risk_money=98.96000000 estimated_margin=0.00000000 bid=158.8450000000 ask=158.8770000000 entry=158.8760000000 sl=159.1310000000 tp=155.4900000000 volume=0.59000000 tick_size=0.0010000000 point=0.0010000000 stops_level=0 freeze_level=0 order_time=GTC filling=RETURN
2025.02.19 04:40:00,PENDING_ORDER_ACCEPTED,M1,2025.02.19 04:40:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M15:root:SHORT:1739871900:M15:structure:BOS:1739891700,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M15:root:SHORT:1739871900:M15:structure:BOS:1739891700 symbol=EURJPY order_ticket=24 request_id=13 direction=SHORT entry=158.8760000000 sl_model=ROOT_OB_DISTAL_20 sl=159.1310000000 tp=155.4900000000 sizing_mode=FIXED_RISK_MONEY target_risk_money=100.00000000 planned_risk_money=98.96000000 estimated_margin=0.00000000 volume=0.59000000 contributor_count=1 merged=false contributor_root_ids=M15:root:SHORT:1739871900:M15:structure:BOS:1739891700 order_time=GTC filling=RETURN strategy_state=PENDING
2025.02.19 04:44:50,POSITION_FILLED,M1,2025.02.19 04:44:50,scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M15:root:SHORT:1739871900:M15:structure:BOS:1739891700,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739894400:M15:root:SHORT:1739871900:M15:structure:BOS:1739891700 symbol=EURJPY order_ticket=24 deal_ticket=23 position_id=24 sizing_mode=FIXED_RISK_MONEY volume=0.59000000 target_risk_money=100.00000000 planned_risk_money=98.96000000 actual_fill_risk_money=97.78000000 entry_commission=0.00000000 entry_fee=0.00000000 strategy_entry=158.8760000000 actual_fill=158.8790000000 strategy_sl=159.1310000000 fill_at=2025.02.19 04:44:50 execution_status=FILLED divergence=false
