observed_at,event,timeframe,available_at,object_id,detail
2025.10.13 00:06:25,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.11 00:00:00,H1:root:SHORT:1759942800:H1:structure:BOS:1760137200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.13 00:06:25,SCENARIO_PLANNED,H1,2025.10.11 00:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760140800:H1:root:SHORT:1759996800:H1:structure:BOS:1760137200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1759410000 parent_context_id=H1:structure:INITIAL_BOS:1759410000 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1759410000 m30_trend_at_freeze=TRANSITION m30_owner_id_at_freeze=NA reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:SHORT:1759996800:H1:structure:BOS:1760137200 final_source_id=H1:root:SHORT:1759996800:H1:structure:BOS:1760137200 source_tf=H1 source_bottom=1.0734600000 source_top=1.0739800000 map_range_low=1.0659100000 map_range_high=1.0760700000 map_eq=1.0709900000 plan_reference_bar_open=2025.10.10 23:57:00 plan_reference_price=1.0665300000 primary_directional_horizon=1.0609400000 objective_count=4 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.13 00:06:25,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.11 00:00:00,H1:root:SHORT:1759996800:H1:structure:BOS:1760137200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.13 00:06:25,SCENARIO_PLANNED,H1,2025.10.11 00:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760140800:H1:root:SHORT:1760025600:H1:structure:BOS:1760137200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1759410000 parent_context_id=H1:structure:INITIAL_BOS:1759410000 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1759410000 m30_trend_at_freeze=TRANSITION m30_owner_id_at_freeze=NA reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:SHORT:1760025600:H1:structure:BOS:1760137200 final_source_id=H1:root:SHORT:1760025600:H1:structure:BOS:1760137200 source_tf=H1 source_bottom=1.0732300000 source_top=1.0744400000 map_range_low=1.0659100000 map_range_high=1.0760700000 map_eq=1.0709900000 plan_reference_bar_open=2025.10.10 23:57:00 plan_reference_price=1.0665300000 primary_directional_horizon=1.0609400000 objective_count=4 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.13 00:06:25,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.11 00:00:00,H1:root:SHORT:1760025600:H1:structure:BOS:1760137200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.13 00:06:25,SCENARIO_PLANNED,H1,2025.10.11 00:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760140800:H1:root:SHORT:1760083200:H1:structure:BOS:1760137200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1759410000 parent_context_id=H1:structure:INITIAL_BOS:1759410000 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1759410000 m30_trend_at_freeze=TRANSITION m30_owner_id_at_freeze=NA reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:SHORT:1760083200:H1:structure:BOS:1760137200 final_source_id=H1:root:SHORT:1760083200:H1:structure:BOS:1760137200 source_tf=H1 source_bottom=1.0721300000 source_top=1.0726400000 map_range_low=1.0659100000 map_range_high=1.0760700000 map_eq=1.0709900000 plan_reference_bar_open=2025.10.10 23:57:00 plan_reference_price=1.0665300000 primary_directional_horizon=1.0609400000 objective_count=4 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.13 00:06:25,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.11 00:00:00,H1:root:SHORT:1760083200:H1:structure:BOS:1760137200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.13 00:06:25,SCENARIO_PLANNED,H1,2025.10.11 00:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760140800:H1:root:SHORT:1760097600:H1:structure:BOS:1760137200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1759410000 parent_context_id=H1:structure:INITIAL_BOS:1759410000 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1759410000 m30_trend_at_freeze=TRANSITION m30_owner_id_at_freeze=NA reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:SHORT:1760097600:H1:structure:BOS:1760137200 final_source_id=H1:root:SHORT:1760097600:H1:structure:BOS:1760137200 source_tf=H1 source_bottom=1.0701600000 source_top=1.0715300000 map_range_low=1.0659100000 map_range_high=1.0760700000 map_eq=1.0709900000 plan_reference_bar_open=2025.10.10 23:57:00 plan_reference_price=1.0665300000 primary_directional_horizon=1.0609400000 objective_count=4 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.13 00:06:25,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.11 00:00:00,H1:root:SHORT:1760097600:H1:structure:BOS:1760137200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.13 00:06:25,SCENARIO_PLANNED,H1,2025.10.11 00:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760140800:M15:root:SHORT:1760123700:M15:structure:BOS:1760139900,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1759410000 parent_context_id=H1:structure:INITIAL_BOS:1759410000 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1759410000 m30_trend_at_freeze=TRANSITION m30_owner_id_at_freeze=NA reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1760123700:M15:structure:BOS:1760139900 final_source_id=M15:root:SHORT:1760123700:M15:structure:BOS:1760139900 source_tf=M15 source_bottom=1.0691500000 source_top=1.0706000000 map_range_low=1.0659100000 map_range_high=1.0760700000 map_eq=1.0709900000 plan_reference_bar_open=2025.10.10 23:57:00 plan_reference_price=1.0665300000 primary_directional_horizon=1.0609400000 objective_count=4 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.13 00:06:25,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.11 00:00:00,M15:root:SHORT:1760123700:M15:structure:BOS:1760139900,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.13 01:02:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.10.13 01:02:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760140800:M15:root:SHORT:1760123700:M15:structure:BOS:1760139900,root_zone_id=M15:root:SHORT:1760123700:M15:structure:BOS:1760139900 strategy_source_id=M15:root:SHORT:1760123700:M15:structure:BOS:1760139900 strategy_source_kind=ROOT plan_frozen_at=2025.10.11 00:00:00 root_contact_at=2025.10.13 01:02:00 root_contact_bar_open=2025.10.13 01:01:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 objective_count=4 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.10.13 01:04:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.10.13 01:04:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760140800:H1:root:SHORT:1760097600:H1:structure:BOS:1760137200,root_zone_id=H1:root:SHORT:1760097600:H1:structure:BOS:1760137200 strategy_source_id=H1:root:SHORT:1760097600:H1:structure:BOS:1760137200 strategy_source_kind=ROOT plan_frozen_at=2025.10.11 00:00:00 root_contact_at=2025.10.13 01:04:00 root_contact_bar_open=2025.10.13 01:03:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 objective_count=4 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.10.13 01:06:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.10.13 01:06:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760055300:M15:root:SHORT:1760030100:M15:structure:INITIAL_BOS:1760054400:scenario_sweep:1760317500,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1760055300:M15:root:SHORT:1760030100:M15:structure:INITIAL_BOS:1760054400 root_zone_id=M15:root:SHORT:1760030100:M15:structure:INITIAL_BOS:1760054400 direction=SHORT required_side=HIGH root_contact_at=2025.10.10 05:03:00 sweep_bar_open=2025.10.13 01:05:00 sweep_extreme=1.0713300000 detector_count=2 detector_ids=M1:sweep:M15:liquidity:EXTERNAL_SWING:HIGH:M15:wave:HIGH:1760119200:1760317500|M1:sweep:M5:liquidity:EXTERNAL_SWING:HIGH:M5:wave:HIGH:1760119500:1760317500 liquidity_ids=M15:liquidity:EXTERNAL_SWING:HIGH:M15:wave:HIGH:1760119200|M5:liquidity:EXTERNAL_SWING:HIGH:M5:wave:HIGH:1760119500 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.10.13 01:06:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.10.13 01:06:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760090400:M15:root:SHORT:1760087700:M15:structure:BOS:1760089500:scenario_sweep:1760317500,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1760090400:M15:root:SHORT:1760087700:M15:structure:BOS:1760089500 root_zone_id=M15:root:SHORT:1760087700:M15:structure:BOS:1760089500 direction=SHORT required_side=HIGH root_contact_at=2025.10.10 10:59:00 sweep_bar_open=2025.10.13 01:05:00 sweep_extreme=1.0713300000 detector_count=2 detector_ids=M1:sweep:M15:liquidity:EXTERNAL_SWING:HIGH:M15:wave:HIGH:1760119200:1760317500|M1:sweep:M5:liquidity:EXTERNAL_SWING:HIGH:M5:wave:HIGH:1760119500:1760317500 liquidity_ids=M15:liquidity:EXTERNAL_SWING:HIGH:M15:wave:HIGH:1760119200|M5:liquidity:EXTERNAL_SWING:HIGH:M5:wave:HIGH:1760119500 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.10.13 01:06:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.10.13 01:06:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760140800:M15:root:SHORT:1760123700:M15:structure:BOS:1760139900:scenario_sweep:1760317500,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1760140800:M15:root:SHORT:1760123700:M15:structure:BOS:1760139900 root_zone_id=M15:root:SHORT:1760123700:M15:structure:BOS:1760139900 direction=SHORT required_side=HIGH root_contact_at=2025.10.13 01:02:00 sweep_bar_open=2025.10.13 01:05:00 sweep_extreme=1.0713300000 detector_count=2 detector_ids=M1:sweep:M15:liquidity:EXTERNAL_SWING:HIGH:M15:wave:HIGH:1760119200:1760317500|M1:sweep:M5:liquidity:EXTERNAL_SWING:HIGH:M5:wave:HIGH:1760119500:1760317500 liquidity_ids=M15:liquidity:EXTERNAL_SWING:HIGH:M15:wave:HIGH:1760119200|M5:liquidity:EXTERNAL_SWING:HIGH:M5:wave:HIGH:1760119500 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.10.13 01:06:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.10.13 01:06:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760140800:H1:root:SHORT:1760097600:H1:structure:BOS:1760137200:scenario_sweep:1760317500,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1760140800:H1:root:SHORT:1760097600:H1:structure:BOS:1760137200 root_zone_id=H1:root:SHORT:1760097600:H1:structure:BOS:1760137200 direction=SHORT required_side=HIGH root_contact_at=2025.10.13 01:04:00 sweep_bar_open=2025.10.13 01:05:00 sweep_extreme=1.0713300000 detector_count=2 detector_ids=M1:sweep:M15:liquidity:EXTERNAL_SWING:HIGH:M15:wave:HIGH:1760119200:1760317500|M1:sweep:M5:liquidity:EXTERNAL_SWING:HIGH:M5:wave:HIGH:1760119500:1760317500 liquidity_ids=M15:liquidity:EXTERNAL_SWING:HIGH:M15:wave:HIGH:1760119200|M5:liquidity:EXTERNAL_SWING:HIGH:M5:wave:HIGH:1760119500 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.10.13 01:07:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.10.13 01:07:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760140800:M15:root:SHORT:1760094000:M15:structure:BOS:1760103900,root_zone_id=M15:root:SHORT:1760094000:M15:structure:BOS:1760103900 strategy_source_id=M15:root:SHORT:1760094000:M15:structure:BOS:1760103900 strategy_source_kind=ROOT plan_frozen_at=2025.10.11 00:00:00 root_contact_at=2025.10.13 01:07:00 root_contact_bar_open=2025.10.13 01:06:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 objective_count=4 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.10.13 01:08:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.10.13 01:08:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760140800:H1:root:SHORT:1760083200:H1:structure:BOS:1760137200,root_zone_id=H1:root:SHORT:1760083200:H1:structure:BOS:1760137200 strategy_source_id=H1:root:SHORT:1760083200:H1:structure:BOS:1760137200 strategy_source_kind=ROOT plan_frozen_at=2025.10.11 00:00:00 root_contact_at=2025.10.13 01:08:00 root_contact_bar_open=2025.10.13 01:07:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 objective_count=4 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.10.13 01:15:00,SCENARIO_CANCELED,H1,2025.10.13 01:15:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760055300:M15:root:SHORT:1760028300:M15:structure:INITIAL_BOS:1760054400,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1759410000 parent_context_id=H1:structure:INITIAL_BOS:1759410000 root_zone_id=M15:root:SHORT:1760028300:M15:structure:INITIAL_BOS:1760054400 final_source_id=M15:root:SHORT:1760028300:M15:structure:INITIAL_BOS:1760054400 reason=ROOT_INVALIDATED
2025.10.13 01:15:00,SCENARIO_CANCELED,H1,2025.10.13 01:15:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760055300:M15:root:SHORT:1760030100:M15:structure:INITIAL_BOS:1760054400,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1759410000 parent_context_id=H1:structure:INITIAL_BOS:1759410000 root_zone_id=M15:root:SHORT:1760030100:M15:structure:INITIAL_BOS:1760054400 final_source_id=M15:root:SHORT:1760030100:M15:structure:INITIAL_BOS:1760054400 reason=ROOT_INVALIDATED
2025.10.13 01:15:00,SCENARIO_CANCELED,H1,2025.10.13 01:15:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760090400:M15:root:SHORT:1760076000:M15:structure:BOS:1760089500,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1759410000 parent_context_id=H1:structure:INITIAL_BOS:1759410000 root_zone_id=M15:root:SHORT:1760076000:M15:structure:BOS:1760089500 final_source_id=M15:root:SHORT:1760076000:M15:structure:BOS:1760089500 reason=ROOT_INVALIDATED
2025.10.13 01:15:00,SCENARIO_CANCELED,H1,2025.10.13 01:15:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760090400:M15:root:SHORT:1760076900:M15:structure:BOS:1760089500,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1759410000 parent_context_id=H1:structure:INITIAL_BOS:1759410000 root_zone_id=M15:root:SHORT:1760076900:M15:structure:BOS:1760089500 final_source_id=M15:root:SHORT:1760076900:M15:structure:BOS:1760089500 reason=ROOT_INVALIDATED
2025.10.13 01:15:00,SCENARIO_CANCELED,H1,2025.10.13 01:15:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760090400:M15:root:SHORT:1760085000:M15:structure:BOS:1760089500,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1759410000 parent_context_id=H1:structure:INITIAL_BOS:1759410000 root_zone_id=M15:root:SHORT:1760085000:M15:structure:BOS:1760089500 final_source_id=M15:root:SHORT:1760085000:M15:structure:BOS:1760089500 reason=ROOT_INVALIDATED
2025.10.13 01:15:00,SCENARIO_CANCELED,H1,2025.10.13 01:15:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760090400:M15:root:SHORT:1760087700:M15:structure:BOS:1760089500,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1759410000 parent_context_id=H1:structure:INITIAL_BOS:1759410000 root_zone_id=M15:root:SHORT:1760087700:M15:structure:BOS:1760089500 final_source_id=M15:root:SHORT:1760087700:M15:structure:BOS:1760089500 reason=ROOT_INVALIDATED
2025.10.13 01:15:00,SCENARIO_CANCELED,H1,2025.10.13 01:15:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760140800:M15:root:SHORT:1760094000:M15:structure:BOS:1760103900,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1759410000 parent_context_id=H1:structure:INITIAL_BOS:1759410000 root_zone_id=M15:root:SHORT:1760094000:M15:structure:BOS:1760103900 final_source_id=M15:root:SHORT:1760094000:M15:structure:BOS:1760103900 reason=ROOT_INVALIDATED
2025.10.13 01:15:00,SCENARIO_CANCELED,H1,2025.10.13 01:15:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760140800:M15:root:SHORT:1760123700:M15:structure:BOS:1760139900,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1759410000 parent_context_id=H1:structure:INITIAL_BOS:1759410000 root_zone_id=M15:root:SHORT:1760123700:M15:structure:BOS:1760139900 final_source_id=M15:root:SHORT:1760123700:M15:structure:BOS:1760139900 reason=ROOT_INVALIDATED
2025.10.13 04:46:01,SCENARIO_SWEEP_ACCEPTED,M1,2025.10.13 04:46:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760140800:H1:root:SHORT:1760083200:H1:structure:BOS:1760137200:scenario_sweep:1760330700,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1760140800:H1:root:SHORT:1760083200:H1:structure:BOS:1760137200 root_zone_id=H1:root:SHORT:1760083200:H1:structure:BOS:1760137200 direction=SHORT required_side=HIGH root_contact_at=2025.10.13 01:08:00 sweep_bar_open=2025.10.13 04:45:00 sweep_extreme=1.0701000000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1760324580:1760330700 liquidity_ids=M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1760324580 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.10.13 05:00:01,WAVE_CONFIRMED,M30,2025.10.13 05:00:00,M30:wave:LOW:1760139000,side=LOW price=1.0659100000 occurred=2025.10.10 23:30:00 confirmed_bar=2025.10.13 04:30:00 wick_bottom=1.0659100000 wick_top=1.0665300000 trend_at_confirmation=TRANSITION
2025.10.13 06:30:00,WAVE_CONFIRMED,M30,2025.10.13 06:30:00,M30:wave:HIGH:1760317200,side=HIGH price=1.0721900000 occurred=2025.10.13 01:00:00 confirmed_bar=2025.10.13 06:00:00 wick_bottom=1.0705800000 wick_top=1.0721900000 trend_at_confirmation=TRANSITION
2025.10.13 14:00:00,WAVE_CONFIRMED,M30,2025.10.13 14:00:00,M30:wave:LOW:1760349600,side=LOW price=1.0683800000 occurred=2025.10.13 10:00:00 confirmed_bar=2025.10.13 13:30:00 wick_bottom=1.0683800000 wick_top=1.0689700000 trend_at_confirmation=TRANSITION
2025.10.13 14:00:00,SCENARIO_CANCELED,H1,2025.10.13 14:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760140800:H1:root:SHORT:1760097600:H1:structure:BOS:1760137200,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1759410000 parent_context_id=H1:structure:INITIAL_BOS:1759410000 root_zone_id=H1:root:SHORT:1760097600:H1:structure:BOS:1760137200 final_source_id=H1:root:SHORT:1760097600:H1:structure:BOS:1760137200 reason=ROOT_INVALIDATED
2025.10.13 16:00:00,SCENARIO_CANCELED,H1,2025.10.13 16:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760140800:H1:root:SHORT:1760083200:H1:structure:BOS:1760137200,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1759410000 parent_context_id=H1:structure:INITIAL_BOS:1759410000 root_zone_id=H1:root:SHORT:1760083200:H1:structure:BOS:1760137200 final_source_id=H1:root:SHORT:1760083200:H1:structure:BOS:1760137200 reason=ROOT_INVALIDATED
2025.10.13 16:21:01,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.10.13 16:21:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760140800:H1:root:SHORT:1760025600:H1:structure:BOS:1760137200,root_zone_id=H1:root:SHORT:1760025600:H1:structure:BOS:1760137200 strategy_source_id=H1:root:SHORT:1760025600:H1:structure:BOS:1760137200 strategy_source_kind=ROOT plan_frozen_at=2025.10.11 00:00:00 root_contact_at=2025.10.13 16:21:00 root_contact_bar_open=2025.10.13 16:20:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 objective_count=4 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.10.13 19:30:00,WAVE_CONFIRMED,M30,2025.10.13 19:30:00,M30:wave:HIGH:1760371200,side=HIGH price=1.0733100000 occurred=2025.10.13 16:00:00 confirmed_bar=2025.10.13 19:00:00 wick_bottom=1.0727400000 wick_top=1.0733100000 trend_at_confirmation=BULLISH
2025.10.13 21:30:02,WAVE_CONFIRMED,M30,2025.10.13 21:30:00,M30:wave:LOW:1760383800,side=LOW price=1.0713700000 occurred=2025.10.13 19:30:00 confirmed_bar=2025.10.13 21:00:00 wick_bottom=1.0713700000 wick_top=1.0716100000 trend_at_confirmation=BULLISH
2025.10.14 01:28:03,SCENARIO_SWEEP_ACCEPTED,M1,2025.10.14 01:28:00,scenario:EXTERNAL_CONTINUATION:SHORT:1760140800:H1:root:SHORT:1760025600:H1:structure:BOS:1760137200:scenario_sweep:1760405220,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1760140800:H1:root:SHORT:1760025600:H1:structure:BOS:1760137200 root_zone_id=H1:root:SHORT:1760025600:H1:structure:BOS:1760137200 direction=SHORT required_side=HIGH root_contact_at=2025.10.13 16:21:00 sweep_bar_open=2025.10.14 01:27:00 sweep_extreme=1.0720200000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1760399820:1760405220 liquidity_ids=M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1760399820 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
