observed_at,event,timeframe,available_at,object_id,detail
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.06 12:00:00,M30:wave:HIGH:1707213600,side=HIGH price=186.6600000000 occurred=2024.02.06 10:00:00 confirmed_bar=2024.02.06 11:30:00 wick_bottom=186.6060000000 wick_top=186.6600000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.06 13:30:00,M30:wave:LOW:1707219000,side=LOW price=186.4210000000 occurred=2024.02.06 11:30:00 confirmed_bar=2024.02.06 13:00:00 wick_bottom=186.4210000000 wick_top=186.4690000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.06 17:30:00,M30:wave:HIGH:1707237000,side=HIGH price=186.7660000000 occurred=2024.02.06 16:30:00 confirmed_bar=2024.02.06 17:00:00 wick_bottom=186.6510000000 wick_top=186.7660000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.07 04:30:00,M30:wave:LOW:1707267600,side=LOW price=186.1590000000 occurred=2024.02.07 01:00:00 confirmed_bar=2024.02.07 04:00:00 wick_bottom=186.1590000000 wick_top=186.2860000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.07 06:00:00,M30:wave:HIGH:1707280200,side=HIGH price=186.5440000000 occurred=2024.02.07 04:30:00 confirmed_bar=2024.02.07 05:30:00 wick_bottom=186.4560000000 wick_top=186.5440000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.07 09:00:00,M30:wave:LOW:1707285600,side=LOW price=186.3070000000 occurred=2024.02.07 06:00:00 confirmed_bar=2024.02.07 08:30:00 wick_bottom=186.3070000000 wick_top=186.3610000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.08 07:30:00,M30:structure:PROTECTED_BREAK:1707375600,direction=LONG bar_open=2024.02.08 07:00:00 close=187.6150000000 broken_id=M30:wave:HIGH:1707127200 broken_kind=WAVE broken_price=187.5100000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 11:30:00,M30:wave:HIGH:1707474600,side=HIGH price=188.8510000000 occurred=2024.02.09 10:30:00 confirmed_bar=2024.02.09 11:00:00 wick_bottom=188.6960000000 wick_top=188.8510000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 14:30:00,M30:wave:LOW:1707478200,side=LOW price=188.2400000000 occurred=2024.02.09 11:30:00 confirmed_bar=2024.02.09 14:00:00 wick_bottom=188.2400000000 wick_top=188.3190000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 19:00:00,M30:wave:HIGH:1707498000,side=HIGH price=188.8030000000 occurred=2024.02.09 17:00:00 confirmed_bar=2024.02.09 18:30:00 wick_bottom=188.6820000000 wick_top=188.8030000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 20:30:00,M30:wave:LOW:1707505200,side=LOW price=188.5180000000 occurred=2024.02.09 19:00:00 confirmed_bar=2024.02.09 20:00:00 wick_bottom=188.5180000000 wick_top=188.5940000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 22:30:00,M30:wave:HIGH:1707510600,side=HIGH price=188.7420000000 occurred=2024.02.09 20:30:00 confirmed_bar=2024.02.09 22:00:00 wick_bottom=188.7020000000 wick_top=188.7420000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.12 02:30:00,M30:wave:LOW:1707699600,side=LOW price=188.2900000000 occurred=2024.02.12 01:00:00 confirmed_bar=2024.02.12 02:00:00 wick_bottom=188.2900000000 wick_top=188.3570000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.12 05:00:00,M30:wave:HIGH:1707705000,side=HIGH price=188.5800000000 occurred=2024.02.12 02:30:00 confirmed_bar=2024.02.12 04:30:00 wick_bottom=188.5120000000 wick_top=188.5800000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.12 10:00:00,M30:wave:LOW:1707726600,side=LOW price=188.3830000000 occurred=2024.02.12 08:30:00 confirmed_bar=2024.02.12 09:30:00 wick_bottom=188.3830000000 wick_top=188.4230000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.12 14:30:00,M30:wave:HIGH:1707730200,side=HIGH price=188.6270000000 occurred=2024.02.12 09:30:00 confirmed_bar=2024.02.12 14:00:00 wick_bottom=188.5410000000 wick_top=188.6270000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.12 16:00:00,M30:wave:LOW:1707748200,side=LOW price=187.8410000000 occurred=2024.02.12 14:30:00 confirmed_bar=2024.02.12 15:30:00 wick_bottom=187.8410000000 wick_top=187.8880000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.12 18:30:00,M30:structure:PROTECTED_BREAK:1707760800,direction=LONG bar_open=2024.02.12 18:00:00 close=188.6350000000 broken_id=M30:wave:HIGH:1707705000 broken_kind=WAVE broken_price=188.5800000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.13 09:00:00,M30:wave:HIGH:1707768000,side=HIGH price=188.7080000000 occurred=2024.02.12 20:00:00 confirmed_bar=2024.02.13 08:30:00 wick_bottom=188.6410000000 wick_top=188.7080000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.13 12:30:00,M30:wave:LOW:1707796800,side=LOW price=188.4250000000 occurred=2024.02.13 04:00:00 confirmed_bar=2024.02.13 12:00:00 wick_bottom=188.4250000000 wick_top=188.4910000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.13 21:00:00,M30:wave:HIGH:1707852600,side=HIGH price=190.0610000000 occurred=2024.02.13 19:30:00 confirmed_bar=2024.02.13 20:30:00 wick_bottom=189.9700000000 wick_top=190.0610000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.13 23:30:00,M30:wave:LOW:1707858000,side=LOW price=189.6780000000 occurred=2024.02.13 21:00:00 confirmed_bar=2024.02.13 23:00:00 wick_bottom=189.6780000000 wick_top=189.7880000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.14 03:30:00,M30:wave:HIGH:1707867000,side=HIGH price=189.8960000000 occurred=2024.02.13 23:30:00 confirmed_bar=2024.02.14 03:00:00 wick_bottom=189.8530000000 wick_top=189.8960000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.14 05:00:00,M30:wave:LOW:1707881400,side=LOW price=189.4840000000 occurred=2024.02.14 03:30:00 confirmed_bar=2024.02.14 04:30:00 wick_bottom=189.4840000000 wick_top=189.6020000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.14 10:00:00,M30:wave:HIGH:1707897600,side=HIGH price=189.8180000000 occurred=2024.02.14 08:00:00 confirmed_bar=2024.02.14 09:30:00 wick_bottom=189.7430000000 wick_top=189.8180000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.14 22:00:00,M30:wave:LOW:1707910200,side=LOW price=188.7390000000 occurred=2024.02.14 11:30:00 confirmed_bar=2024.02.14 21:30:00 wick_bottom=188.7390000000 wick_top=188.8790000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 03:30:00,M30:wave:HIGH:1707924600,side=HIGH price=189.2910000000 occurred=2024.02.14 15:30:00 confirmed_bar=2024.02.15 03:00:00 wick_bottom=189.2400000000 wick_top=189.2910000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 05:30:00,M30:wave:LOW:1707967800,side=LOW price=188.6060000000 occurred=2024.02.15 03:30:00 confirmed_bar=2024.02.15 05:00:00 wick_bottom=188.6060000000 wick_top=188.6720000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 07:00:00,M30:wave:HIGH:1707975000,side=HIGH price=188.8430000000 occurred=2024.02.15 05:30:00 confirmed_bar=2024.02.15 06:30:00 wick_bottom=188.8300000000 wick_top=188.8430000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.15 10:00:00,M30:structure:PROTECTED_BREAK:1707989400,direction=SHORT bar_open=2024.02.15 09:30:00 close=188.4170000000 broken_id=M30:wave:LOW:1707796800 broken_kind=WAVE broken_price=188.4250000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 17:00:00,M30:wave:LOW:1708011000,side=LOW price=187.9500000000 occurred=2024.02.15 15:30:00 confirmed_bar=2024.02.15 16:30:00 wick_bottom=187.9500000000 wick_top=188.1020000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 21:00:00,M30:wave:HIGH:1708021800,side=HIGH price=188.9810000000 occurred=2024.02.15 18:30:00 confirmed_bar=2024.02.15 20:30:00 wick_bottom=188.9200000000 wick_top=188.9810000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 03:00:00,M30:wave:LOW:1708041600,side=LOW price=188.7460000000 occurred=2024.02.16 00:00:00 confirmed_bar=2024.02.16 02:30:00 wick_bottom=188.7460000000 wick_top=188.7800000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 17:00:00,M30:wave:HIGH:1708074000,side=HIGH price=189.3060000000 occurred=2024.02.16 09:00:00 confirmed_bar=2024.02.16 16:30:00 wick_bottom=189.0720000000 wick_top=189.3060000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 18:30:00,M30:wave:LOW:1708104600,side=LOW price=188.8680000000 occurred=2024.02.16 17:30:00 confirmed_bar=2024.02.16 18:00:00 wick_bottom=188.8680000000 wick_top=189.0390000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 22:30:00,M30:wave:HIGH:1708117200,side=HIGH price=189.4990000000 occurred=2024.02.16 21:00:00 confirmed_bar=2024.02.16 22:00:00 wick_bottom=189.4530000000 wick_top=189.4990000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 02:00:00,M30:wave:LOW:1708302600,side=LOW price=189.0650000000 occurred=2024.02.19 00:30:00 confirmed_bar=2024.02.19 01:30:00 wick_bottom=189.0650000000 wick_top=189.0960000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 03:30:00,M30:wave:HIGH:1708308000,side=HIGH price=189.3410000000 occurred=2024.02.19 02:00:00 confirmed_bar=2024.02.19 03:00:00 wick_bottom=189.3270000000 wick_top=189.3410000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 13:30:00,M30:wave:LOW:1708342200,side=LOW price=188.9870000000 occurred=2024.02.19 11:30:00 confirmed_bar=2024.02.19 13:00:00 wick_bottom=188.9870000000 wick_top=189.1290000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 16:00:00,M30:wave:HIGH:1708347600,side=HIGH price=189.2870000000 occurred=2024.02.19 13:00:00 confirmed_bar=2024.02.19 15:30:00 wick_bottom=189.2650000000 wick_top=189.2870000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 20:30:00,M30:wave:LOW:1708360200,side=LOW price=188.8880000000 occurred=2024.02.19 16:30:00 confirmed_bar=2024.02.19 20:00:00 wick_bottom=188.8880000000 wick_top=188.9540000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 04:00:00,M30:wave:HIGH:1708398000,side=HIGH price=189.1970000000 occurred=2024.02.20 03:00:00 confirmed_bar=2024.02.20 03:30:00 wick_bottom=189.1400000000 wick_top=189.1970000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 07:00:00,M30:wave:LOW:1708399800,side=LOW price=189.0600000000 occurred=2024.02.20 03:30:00 confirmed_bar=2024.02.20 06:30:00 wick_bottom=189.0600000000 wick_top=189.0900000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 11:00:00,M30:wave:HIGH:1708419600,side=HIGH price=189.3690000000 occurred=2024.02.20 09:00:00 confirmed_bar=2024.02.20 10:30:00 wick_bottom=189.3170000000 wick_top=189.3690000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.21 16:00:00,M30:wave:LOW:1708437600,side=LOW price=189.0640000000 occurred=2024.02.20 14:00:00 confirmed_bar=2024.02.21 15:30:00 wick_bottom=189.0640000000 wick_top=189.1220000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 04:30:00,M30:wave:HIGH:1708570800,side=HIGH price=190.2150000000 occurred=2024.02.22 03:00:00 confirmed_bar=2024.02.22 04:00:00 wick_bottom=190.1690000000 wick_top=190.2150000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 08:00:00,M30:wave:LOW:1708583400,side=LOW price=189.8870000000 occurred=2024.02.22 06:30:00 confirmed_bar=2024.02.22 07:30:00 wick_bottom=189.8870000000 wick_top=189.9460000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 12:00:00,M30:wave:HIGH:1708596000,side=HIGH price=190.8220000000 occurred=2024.02.22 10:00:00 confirmed_bar=2024.02.22 11:30:00 wick_bottom=190.7940000000 wick_top=190.8220000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 19:30:00,M30:wave:LOW:1708623000,side=LOW price=189.8380000000 occurred=2024.02.22 17:30:00 confirmed_bar=2024.02.22 19:00:00 wick_bottom=189.8380000000 wick_top=189.9340000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 23:00:00,M30:wave:HIGH:1708630200,side=HIGH price=190.6440000000 occurred=2024.02.22 19:30:00 confirmed_bar=2024.02.22 22:30:00 wick_bottom=190.6020000000 wick_top=190.6440000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 07:00:00,M30:wave:LOW:1708655400,side=LOW price=190.3860000000 occurred=2024.02.23 02:30:00 confirmed_bar=2024.02.23 06:30:00 wick_bottom=190.3860000000 wick_top=190.4040000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 15:00:00,M30:wave:HIGH:1708693200,side=HIGH price=191.1290000000 occurred=2024.02.23 13:00:00 confirmed_bar=2024.02.23 14:30:00 wick_bottom=191.0670000000 wick_top=191.1290000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 04:30:00,M30:wave:LOW:1708916400,side=LOW price=190.3190000000 occurred=2024.02.26 03:00:00 confirmed_bar=2024.02.26 04:00:00 wick_bottom=190.3190000000 wick_top=190.3850000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 02:30:00,M30:wave:HIGH:1708956000,side=HIGH price=191.3030000000 occurred=2024.02.26 14:00:00 confirmed_bar=2024.02.27 02:00:00 wick_bottom=191.2730000000 wick_top=191.3030000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 18:30:00,M30:wave:LOW:1709047800,side=LOW price=190.3520000000 occurred=2024.02.27 15:30:00 confirmed_bar=2024.02.27 18:00:00 wick_bottom=190.3520000000 wick_top=190.4510000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 20:30:00,M30:wave:HIGH:1709060400,side=HIGH price=190.9780000000 occurred=2024.02.27 19:00:00 confirmed_bar=2024.02.27 20:00:00 wick_bottom=190.9400000000 wick_top=190.9780000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.28 07:00:00,M30:wave:LOW:1709094600,side=LOW price=190.5490000000 occurred=2024.02.28 04:30:00 confirmed_bar=2024.02.28 06:30:00 wick_bottom=190.5490000000 wick_top=190.5950000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.28 12:00:00,M30:structure:PROTECTED_BREAK:1709119800,direction=SHORT bar_open=2024.02.28 11:30:00 close=190.3030000000 broken_id=M30:wave:LOW:1708916400 broken_kind=WAVE broken_price=190.3190000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.28 15:30:00,M30:wave:HIGH:1709114400,side=HIGH price=190.8660000000 occurred=2024.02.28 10:00:00 confirmed_bar=2024.02.28 15:00:00 wick_bottom=190.8200000000 wick_top=190.8660000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.28 17:00:00,M30:wave:LOW:1709121600,side=LOW price=190.2530000000 occurred=2024.02.28 12:00:00 confirmed_bar=2024.02.28 16:30:00 wick_bottom=190.2530000000 wick_top=190.3010000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.28 20:30:00,M30:wave:HIGH:1709146800,side=HIGH price=190.9180000000 occurred=2024.02.28 19:00:00 confirmed_bar=2024.02.28 20:00:00 wick_bottom=190.8630000000 wick_top=190.9180000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.29 12:30:00,M30:wave:LOW:1709200800,side=LOW price=189.3450000000 occurred=2024.02.29 10:00:00 confirmed_bar=2024.02.29 12:00:00 wick_bottom=189.3450000000 wick_top=189.3770000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.29 14:30:00,M30:wave:HIGH:1709211600,side=HIGH price=190.0230000000 occurred=2024.02.29 13:00:00 confirmed_bar=2024.02.29 14:00:00 wick_bottom=189.9760000000 wick_top=190.0230000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.29 19:00:00,M30:wave:LOW:1709227800,side=LOW price=189.0310000000 occurred=2024.02.29 17:30:00 confirmed_bar=2024.02.29 18:30:00 wick_bottom=189.0310000000 wick_top=189.2210000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.29 20:30:00,M30:wave:HIGH:1709233200,side=HIGH price=189.3880000000 occurred=2024.02.29 19:00:00 confirmed_bar=2024.02.29 20:00:00 wick_bottom=189.3350000000 wick_top=189.3880000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.29 23:30:00,M30:wave:LOW:1709236800,side=LOW price=189.1050000000 occurred=2024.02.29 20:00:00 confirmed_bar=2024.02.29 23:00:00 wick_bottom=189.1050000000 wick_top=189.1720000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.03.01 10:00:00,M30:structure:PROTECTED_BREAK:1709285400,direction=LONG bar_open=2024.03.01 09:30:00 close=190.0840000000 broken_id=M30:wave:HIGH:1709211600 broken_kind=WAVE broken_price=190.0230000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 17:30:00,M30:wave:HIGH:1709289000,side=HIGH price=190.3810000000 occurred=2024.03.01 10:30:00 confirmed_bar=2024.03.01 17:00:00 wick_bottom=190.2730000000 wick_top=190.3810000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.04 01:30:00,M30:wave:LOW:1709312400,side=LOW price=189.5920000000 occurred=2024.03.01 17:00:00 confirmed_bar=2024.03.04 01:00:00 wick_bottom=189.5920000000 wick_top=189.7620000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.04 23:30:00,M30:wave:HIGH:1709575200,side=HIGH price=191.1770000000 occurred=2024.03.04 18:00:00 confirmed_bar=2024.03.04 23:00:00 wick_bottom=191.0700000000 wick_top=191.1770000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.05 12:00:00,M30:wave:LOW:1709634600,side=LOW price=190.5220000000 occurred=2024.03.05 10:30:00 confirmed_bar=2024.03.05 11:30:00 wick_bottom=190.5220000000 wick_top=190.5480000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.05 16:00:00,M30:wave:HIGH:1709641800,side=HIGH price=190.8510000000 occurred=2024.03.05 12:30:00 confirmed_bar=2024.03.05 15:30:00 wick_bottom=190.7850000000 wick_top=190.8510000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.05 17:30:00,M30:wave:LOW:1709654400,side=LOW price=190.3910000000 occurred=2024.03.05 16:00:00 confirmed_bar=2024.03.05 17:00:00 wick_bottom=190.3910000000 wick_top=190.4650000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.05 21:00:00,M30:wave:HIGH:1709663400,side=HIGH price=191.0220000000 occurred=2024.03.05 18:30:00 confirmed_bar=2024.03.05 20:30:00 wick_bottom=190.9620000000 wick_top=191.0220000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.06 00:00:00,M30:wave:LOW:1709676000,side=LOW price=190.2960000000 occurred=2024.03.05 22:00:00 confirmed_bar=2024.03.05 23:30:00 wick_bottom=190.2960000000 wick_top=190.3010000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.06 09:30:00,M30:wave:HIGH:1709683200,side=HIGH price=190.6640000000 occurred=2024.03.06 00:00:00 confirmed_bar=2024.03.06 09:00:00 wick_bottom=190.6080000000 wick_top=190.6640000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.06 11:30:00,M30:wave:LOW:1709717400,side=LOW price=189.8440000000 occurred=2024.03.06 09:30:00 confirmed_bar=2024.03.06 11:00:00 wick_bottom=189.8440000000 wick_top=190.0540000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.06 15:00:00,M30:wave:HIGH:1709722800,side=HIGH price=190.6740000000 occurred=2024.03.06 11:00:00 confirmed_bar=2024.03.06 14:30:00 wick_bottom=190.5620000000 wick_top=190.6740000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.06 18:00:00,M30:wave:LOW:1709740800,side=LOW price=189.9430000000 occurred=2024.03.06 16:00:00 confirmed_bar=2024.03.06 17:30:00 wick_bottom=189.9430000000 wick_top=189.9890000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.07 01:00:00,M30:wave:HIGH:1709749800,side=HIGH price=190.4450000000 occurred=2024.03.06 18:30:00 confirmed_bar=2024.03.07 00:30:00 wick_bottom=190.4260000000 wick_top=190.4450000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.03.07 03:30:00,M30:structure:PROTECTED_BREAK:1709780400,direction=SHORT bar_open=2024.03.07 03:00:00 close=189.4770000000 broken_id=M30:wave:LOW:1709312400 broken_kind=WAVE broken_price=189.5920000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.07 12:00:00,M30:wave:LOW:1709809200,side=LOW price=188.2310000000 occurred=2024.03.07 11:00:00 confirmed_bar=2024.03.07 11:30:00 wick_bottom=188.2310000000 wick_top=188.4080000000 trend_at_confirmation=TRANSITION
