observed_at,event,timeframe,available_at,object_id,detail
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.01 06:30:00,M30:wave:LOW:1706760000,side=LOW price=1.3418800000 occurred=2024.02.01 04:00:00 confirmed_bar=2024.02.01 06:00:00 wick_bottom=1.3418800000 wick_top=1.3423800000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.01 11:00:00,M30:wave:HIGH:1706779800,side=HIGH price=1.3463300000 occurred=2024.02.01 09:30:00 confirmed_bar=2024.02.01 10:30:00 wick_bottom=1.3459600000 wick_top=1.3463300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.01 13:30:00,M30:wave:LOW:1706787000,side=LOW price=1.3443500000 occurred=2024.02.01 11:30:00 confirmed_bar=2024.02.01 13:00:00 wick_bottom=1.3443500000 wick_top=1.3445000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.01 17:00:00,M30:structure:PROTECTED_BREAK:1706805000,direction=SHORT bar_open=2024.02.01 16:30:00 close=1.3417600000 broken_id=M30:wave:LOW:1706760000 broken_kind=WAVE broken_price=1.3418800000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.01 18:00:00,M30:wave:HIGH:1706792400,side=HIGH price=1.3461500000 occurred=2024.02.01 13:00:00 confirmed_bar=2024.02.01 17:30:00 wick_bottom=1.3459700000 wick_top=1.3461500000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.01 22:30:00,M30:wave:LOW:1706814000,side=LOW price=1.3366700000 occurred=2024.02.01 19:00:00 confirmed_bar=2024.02.01 22:00:00 wick_bottom=1.3366700000 wick_top=1.3370200000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.02 00:00:00,M30:wave:HIGH:1706826600,side=HIGH price=1.3391600000 occurred=2024.02.01 22:30:00 confirmed_bar=2024.02.01 23:30:00 wick_bottom=1.3387900000 wick_top=1.3391600000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.02 14:00:00,M30:wave:LOW:1706875200,side=LOW price=1.3364700000 occurred=2024.02.02 12:00:00 confirmed_bar=2024.02.02 13:30:00 wick_bottom=1.3364700000 wick_top=1.3365500000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.02 16:00:00,M30:structure:PROTECTED_BREAK:1706887800,direction=LONG bar_open=2024.02.02 15:30:00 close=1.3433900000 broken_id=M30:wave:HIGH:1706826600 broken_kind=WAVE broken_price=1.3391600000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.02 22:30:00,M30:wave:HIGH:1706893200,side=HIGH price=1.3474400000 occurred=2024.02.02 17:00:00 confirmed_bar=2024.02.02 22:00:00 wick_bottom=1.3465900000 wick_top=1.3474400000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.03 00:00:00,M30:wave:LOW:1706895000,side=LOW price=1.3449000000 occurred=2024.02.02 17:30:00 confirmed_bar=2024.02.02 23:30:00 wick_bottom=1.3449000000 wick_top=1.3451000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.05 08:00:00,M30:wave:HIGH:1707102000,side=HIGH price=1.3488300000 occurred=2024.02.05 03:00:00 confirmed_bar=2024.02.05 07:30:00 wick_bottom=1.3486500000 wick_top=1.3488300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.05 10:00:00,M30:wave:LOW:1707121800,side=LOW price=1.3465400000 occurred=2024.02.05 08:30:00 confirmed_bar=2024.02.05 09:30:00 wick_bottom=1.3465400000 wick_top=1.3466600000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.06 03:30:00,M30:wave:HIGH:1707183000,side=HIGH price=1.3543100000 occurred=2024.02.06 01:30:00 confirmed_bar=2024.02.06 03:00:00 wick_bottom=1.3542500000 wick_top=1.3543100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.06 10:30:00,M30:wave:LOW:1707210000,side=LOW price=1.3504400000 occurred=2024.02.06 09:00:00 confirmed_bar=2024.02.06 10:00:00 wick_bottom=1.3504400000 wick_top=1.3507300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.06 19:30:00,M30:wave:HIGH:1707229800,side=HIGH price=1.3541800000 occurred=2024.02.06 14:30:00 confirmed_bar=2024.02.06 19:00:00 wick_bottom=1.3538300000 wick_top=1.3541800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.06 23:30:00,M30:wave:LOW:1707251400,side=LOW price=1.3475400000 occurred=2024.02.06 20:30:00 confirmed_bar=2024.02.06 23:00:00 wick_bottom=1.3475400000 wick_top=1.3477300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.07 04:00:00,M30:wave:HIGH:1707262200,side=HIGH price=1.3492800000 occurred=2024.02.06 23:30:00 confirmed_bar=2024.02.07 03:30:00 wick_bottom=1.3490900000 wick_top=1.3492800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.07 07:00:00,M30:wave:LOW:1707282000,side=LOW price=1.3473000000 occurred=2024.02.07 05:00:00 confirmed_bar=2024.02.07 06:30:00 wick_bottom=1.3473000000 wick_top=1.3474600000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.07 14:30:00,M30:wave:HIGH:1707294600,side=HIGH price=1.3488800000 occurred=2024.02.07 08:30:00 confirmed_bar=2024.02.07 14:00:00 wick_bottom=1.3488300000 wick_top=1.3488800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.07 15:00:00,M30:structure:PROTECTED_BREAK:1707316200,direction=SHORT bar_open=2024.02.07 14:30:00 close=1.3464800000 broken_id=M30:wave:LOW:1707121800 broken_kind=WAVE broken_price=1.3465400000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.07 17:00:00,M30:wave:LOW:1707318000,side=LOW price=1.3453900000 occurred=2024.02.07 15:00:00 confirmed_bar=2024.02.07 16:30:00 wick_bottom=1.3453900000 wick_top=1.3456700000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.07 22:30:00,M30:wave:HIGH:1707325200,side=HIGH price=1.3480100000 occurred=2024.02.07 17:00:00 confirmed_bar=2024.02.07 22:00:00 wick_bottom=1.3472200000 wick_top=1.3480100000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.08 06:00:00,M30:wave:LOW:1707364800,side=LOW price=1.3447300000 occurred=2024.02.08 04:00:00 confirmed_bar=2024.02.08 05:30:00 wick_bottom=1.3447300000 wick_top=1.3448900000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.08 15:00:00,M30:structure:PROTECTED_BREAK:1707402600,direction=LONG bar_open=2024.02.08 14:30:00 close=1.3484500000 broken_id=M30:wave:HIGH:1707325200 broken_kind=WAVE broken_price=1.3480100000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.08 17:30:00,M30:wave:HIGH:1707406200,side=HIGH price=1.3491800000 occurred=2024.02.08 15:30:00 confirmed_bar=2024.02.08 17:00:00 wick_bottom=1.3485700000 wick_top=1.3491800000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 01:00:00,M30:wave:LOW:1707426000,side=LOW price=1.3451200000 occurred=2024.02.08 21:00:00 confirmed_bar=2024.02.09 00:30:00 wick_bottom=1.3451200000 wick_top=1.3456300000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 09:30:00,M30:wave:HIGH:1707458400,side=HIGH price=1.3464600000 occurred=2024.02.09 06:00:00 confirmed_bar=2024.02.09 09:00:00 wick_bottom=1.3462300000 wick_top=1.3464600000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 18:30:00,M30:wave:LOW:1707492600,side=LOW price=1.3411900000 occurred=2024.02.09 15:30:00 confirmed_bar=2024.02.09 18:00:00 wick_bottom=1.3411900000 wick_top=1.3436900000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.09 19:00:00,M30:structure:PROTECTED_BREAK:1707503400,direction=LONG bar_open=2024.02.09 18:30:00 close=1.3478900000 broken_id=M30:wave:HIGH:1707458400 broken_kind=WAVE broken_price=1.3464600000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 21:30:00,M30:wave:HIGH:1707503400,side=HIGH price=1.3480600000 occurred=2024.02.09 18:30:00 confirmed_bar=2024.02.09 21:00:00 wick_bottom=1.3478900000 wick_top=1.3480600000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.12 04:30:00,M30:wave:LOW:1707705000,side=LOW price=1.3451600000 occurred=2024.02.12 02:30:00 confirmed_bar=2024.02.12 04:00:00 wick_bottom=1.3451600000 wick_top=1.3452900000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.12 19:00:00,M30:wave:HIGH:1707751800,side=HIGH price=1.3474300000 occurred=2024.02.12 15:30:00 confirmed_bar=2024.02.12 18:30:00 wick_bottom=1.3471800000 wick_top=1.3474300000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.12 22:00:00,M30:wave:LOW:1707768000,side=LOW price=1.3429200000 occurred=2024.02.12 20:00:00 confirmed_bar=2024.02.12 21:30:00 wick_bottom=1.3429200000 wick_top=1.3434100000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.13 16:00:00,M30:structure:PROTECTED_BREAK:1707838200,direction=LONG bar_open=2024.02.13 15:30:00 close=1.3522700000 broken_id=M30:wave:HIGH:1707503400 broken_kind=WAVE broken_price=1.3480600000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.13 23:30:00,M30:wave:HIGH:1707859800,side=HIGH price=1.3585000000 occurred=2024.02.13 21:30:00 confirmed_bar=2024.02.13 23:00:00 wick_bottom=1.3583600000 wick_top=1.3585000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.14 15:30:00,M30:wave:LOW:1707919200,side=LOW price=1.3529800000 occurred=2024.02.14 14:00:00 confirmed_bar=2024.02.14 15:00:00 wick_bottom=1.3529800000 wick_top=1.3533700000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.14 20:00:00,M30:wave:HIGH:1707931800,side=HIGH price=1.3562100000 occurred=2024.02.14 17:30:00 confirmed_bar=2024.02.14 19:30:00 wick_bottom=1.3554500000 wick_top=1.3562100000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 06:30:00,M30:wave:LOW:1707955200,side=LOW price=1.3536100000 occurred=2024.02.15 00:00:00 confirmed_bar=2024.02.15 06:00:00 wick_bottom=1.3536100000 wick_top=1.3536100000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 09:30:00,M30:wave:HIGH:1707969600,side=HIGH price=1.3550300000 occurred=2024.02.15 04:00:00 confirmed_bar=2024.02.15 09:00:00 wick_bottom=1.3546600000 wick_top=1.3550300000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 03:00:00,M30:wave:LOW:1708045200,side=LOW price=1.3459900000 occurred=2024.02.16 01:00:00 confirmed_bar=2024.02.16 02:30:00 wick_bottom=1.3459900000 wick_top=1.3459900000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 14:00:00,M30:wave:HIGH:1708061400,side=HIGH price=1.3484800000 occurred=2024.02.16 05:30:00 confirmed_bar=2024.02.16 13:30:00 wick_bottom=1.3482900000 wick_top=1.3484800000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 04:30:00,M30:wave:LOW:1708311600,side=LOW price=1.3466700000 occurred=2024.02.19 03:00:00 confirmed_bar=2024.02.19 04:00:00 wick_bottom=1.3466700000 wick_top=1.3467900000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 08:00:00,M30:wave:HIGH:1708322400,side=HIGH price=1.3482400000 occurred=2024.02.19 06:00:00 confirmed_bar=2024.02.19 07:30:00 wick_bottom=1.3481500000 wick_top=1.3482400000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 16:00:00,M30:wave:LOW:1708351200,side=LOW price=1.3470000000 occurred=2024.02.19 14:00:00 confirmed_bar=2024.02.19 15:30:00 wick_bottom=1.3470000000 wick_top=1.3471900000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 11:30:00,M30:wave:HIGH:1708414200,side=HIGH price=1.3510200000 occurred=2024.02.20 07:30:00 confirmed_bar=2024.02.20 11:00:00 wick_bottom=1.3508500000 wick_top=1.3510200000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 16:00:00,M30:wave:LOW:1708437600,side=LOW price=1.3471000000 occurred=2024.02.20 14:00:00 confirmed_bar=2024.02.20 15:30:00 wick_bottom=1.3471000000 wick_top=1.3471400000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.21 05:00:00,M30:wave:HIGH:1708448400,side=HIGH price=1.3528500000 occurred=2024.02.20 17:00:00 confirmed_bar=2024.02.21 04:30:00 wick_bottom=1.3522100000 wick_top=1.3528500000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.21 11:00:00,M30:wave:LOW:1708500600,side=LOW price=1.3503800000 occurred=2024.02.21 07:30:00 confirmed_bar=2024.02.21 10:30:00 wick_bottom=1.3503800000 wick_top=1.3507600000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.21 16:00:00,M30:wave:HIGH:1708513200,side=HIGH price=1.3534900000 occurred=2024.02.21 11:00:00 confirmed_bar=2024.02.21 15:30:00 wick_bottom=1.3530900000 wick_top=1.3534900000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 04:30:00,M30:wave:LOW:1708570800,side=LOW price=1.3482100000 occurred=2024.02.22 03:00:00 confirmed_bar=2024.02.22 04:00:00 wick_bottom=1.3482100000 wick_top=1.3482800000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 07:30:00,M30:wave:HIGH:1708574400,side=HIGH price=1.3494600000 occurred=2024.02.22 04:00:00 confirmed_bar=2024.02.22 07:00:00 wick_bottom=1.3489400000 wick_top=1.3494600000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 15:30:00,M30:wave:LOW:1708596000,side=LOW price=1.3439700000 occurred=2024.02.22 10:00:00 confirmed_bar=2024.02.22 15:00:00 wick_bottom=1.3439700000 wick_top=1.3439700000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 19:00:00,M30:wave:HIGH:1708617600,side=HIGH price=1.3506500000 occurred=2024.02.22 16:00:00 confirmed_bar=2024.02.22 18:30:00 wick_bottom=1.3504100000 wick_top=1.3506500000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 08:30:00,M30:wave:LOW:1708669800,side=LOW price=1.3476400000 occurred=2024.02.23 06:30:00 confirmed_bar=2024.02.23 08:00:00 wick_bottom=1.3476400000 wick_top=1.3477400000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 13:30:00,M30:wave:HIGH:1708687800,side=HIGH price=1.3500700000 occurred=2024.02.23 11:30:00 confirmed_bar=2024.02.23 13:00:00 wick_bottom=1.3495700000 wick_top=1.3500700000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 17:30:00,M30:wave:LOW:1708700400,side=LOW price=1.3460400000 occurred=2024.02.23 15:00:00 confirmed_bar=2024.02.23 17:00:00 wick_bottom=1.3460400000 wick_top=1.3464800000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 20:00:00,M30:wave:HIGH:1708711200,side=HIGH price=1.3516300000 occurred=2024.02.23 18:00:00 confirmed_bar=2024.02.23 19:30:00 wick_bottom=1.3513200000 wick_top=1.3516300000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 01:00:00,M30:wave:LOW:1708905600,side=LOW price=1.3489200000 occurred=2024.02.26 00:00:00 confirmed_bar=2024.02.26 00:30:00 wick_bottom=1.3489200000 wick_top=1.3489500000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 12:30:00,M30:wave:HIGH:1708945200,side=HIGH price=1.3527400000 occurred=2024.02.26 11:00:00 confirmed_bar=2024.02.26 12:00:00 wick_bottom=1.3525100000 wick_top=1.3527400000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 20:30:00,M30:wave:LOW:1708963200,side=LOW price=1.3498700000 occurred=2024.02.26 16:00:00 confirmed_bar=2024.02.26 20:00:00 wick_bottom=1.3498700000 wick_top=1.3500800000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 22:00:00,M30:wave:HIGH:1708966800,side=HIGH price=1.3524500000 occurred=2024.02.26 17:00:00 confirmed_bar=2024.02.26 21:30:00 wick_bottom=1.3518000000 wick_top=1.3524500000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 01:30:00,M30:wave:LOW:1708984800,side=LOW price=1.3498900000 occurred=2024.02.26 22:00:00 confirmed_bar=2024.02.27 01:00:00 wick_bottom=1.3498900000 wick_top=1.3499300000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 06:30:00,M30:wave:HIGH:1709010000,side=HIGH price=1.3512400000 occurred=2024.02.27 05:00:00 confirmed_bar=2024.02.27 06:00:00 wick_bottom=1.3510200000 wick_top=1.3512400000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 17:30:00,M30:wave:LOW:1709044200,side=LOW price=1.3483400000 occurred=2024.02.27 14:30:00 confirmed_bar=2024.02.27 17:00:00 wick_bottom=1.3483400000 wick_top=1.3485300000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.28 05:00:00,M30:structure:PROTECTED_BREAK:1709094600,direction=LONG bar_open=2024.02.28 04:30:00 close=1.3536900000 broken_id=M30:wave:HIGH:1708513200 broken_kind=WAVE broken_price=1.3534900000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.28 16:30:00,M30:wave:HIGH:1709130600,side=HIGH price=1.3605000000 occurred=2024.02.28 14:30:00 confirmed_bar=2024.02.28 16:00:00 wick_bottom=1.3603400000 wick_top=1.3605000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.28 22:00:00,M30:wave:LOW:1709139600,side=LOW price=1.3557900000 occurred=2024.02.28 17:00:00 confirmed_bar=2024.02.28 21:30:00 wick_bottom=1.3557900000 wick_top=1.3564000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.29 16:30:00,M30:wave:HIGH:1709218800,side=HIGH price=1.3596300000 occurred=2024.02.29 15:00:00 confirmed_bar=2024.02.29 16:00:00 wick_bottom=1.3591700000 wick_top=1.3596300000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 00:30:00,M30:wave:LOW:1709226000,side=LOW price=1.3539800000 occurred=2024.02.29 17:00:00 confirmed_bar=2024.03.01 00:00:00 wick_bottom=1.3539800000 wick_top=1.3546000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 02:00:00,M30:wave:HIGH:1709235000,side=HIGH price=1.3583700000 occurred=2024.02.29 19:30:00 confirmed_bar=2024.03.01 01:30:00 wick_bottom=1.3582600000 wick_top=1.3583700000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 07:00:00,M30:wave:LOW:1709269200,side=LOW price=1.3560100000 occurred=2024.03.01 05:00:00 confirmed_bar=2024.03.01 06:30:00 wick_bottom=1.3560100000 wick_top=1.3560600000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.04 05:30:00,M30:wave:HIGH:1709310600,side=HIGH price=1.3600500000 occurred=2024.03.01 16:30:00 confirmed_bar=2024.03.04 05:00:00 wick_bottom=1.3593400000 wick_top=1.3600500000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.04 07:00:00,M30:wave:LOW:1709316000,side=LOW price=1.3543800000 occurred=2024.03.01 18:00:00 confirmed_bar=2024.03.04 06:30:00 wick_bottom=1.3543800000 wick_top=1.3550900000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.04 23:00:00,M30:wave:HIGH:1709566200,side=HIGH price=1.3582800000 occurred=2024.03.04 15:30:00 confirmed_bar=2024.03.04 22:30:00 wick_bottom=1.3579500000 wick_top=1.3582800000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.05 07:00:00,M30:wave:LOW:1709575200,side=LOW price=1.3555400000 occurred=2024.03.04 18:00:00 confirmed_bar=2024.03.05 06:30:00 wick_bottom=1.3555400000 wick_top=1.3560400000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.03.05 10:30:00,M30:structure:PROTECTED_BREAK:1709632800,direction=LONG bar_open=2024.03.05 10:00:00 close=1.3603700000 broken_id=M30:wave:HIGH:1709218800 broken_kind=WAVE broken_price=1.3596300000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.05 16:30:00,M30:wave:HIGH:1709632800,side=HIGH price=1.3603800000 occurred=2024.03.05 10:00:00 confirmed_bar=2024.03.05 16:00:00 wick_bottom=1.3603700000 wick_top=1.3603800000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.05 19:00:00,M30:wave:LOW:1709658000,side=LOW price=1.3554300000 occurred=2024.03.05 17:00:00 confirmed_bar=2024.03.05 18:30:00 wick_bottom=1.3554300000 wick_top=1.3566900000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.06 00:00:00,M30:wave:HIGH:1709676000,side=HIGH price=1.3598600000 occurred=2024.03.05 22:00:00 confirmed_bar=2024.03.05 23:30:00 wick_bottom=1.3598400000 wick_top=1.3598600000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.06 03:00:00,M30:wave:LOW:1709683200,side=LOW price=1.3583900000 occurred=2024.03.06 00:00:00 confirmed_bar=2024.03.06 02:30:00 wick_bottom=1.3583900000 wick_top=1.3588500000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.06 08:00:00,M30:wave:HIGH:1709694000,side=HIGH price=1.3598700000 occurred=2024.03.06 03:00:00 confirmed_bar=2024.03.06 07:30:00 wick_bottom=1.3597300000 wick_top=1.3598700000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.08 21:00:00,M30:wave:LOW:1709911800,side=LOW price=1.3418700000 occurred=2024.03.08 15:30:00 confirmed_bar=2024.03.08 20:30:00 wick_bottom=1.3418700000 wick_top=1.3446300000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.09 00:00:00,M30:wave:HIGH:1709931600,side=HIGH price=1.3496600000 occurred=2024.03.08 21:00:00 confirmed_bar=2024.03.08 23:30:00 wick_bottom=1.3492700000 wick_top=1.3496600000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.11 07:00:00,M30:wave:LOW:1710127800,side=LOW price=1.3472900000 occurred=2024.03.11 03:30:00 confirmed_bar=2024.03.11 06:30:00 wick_bottom=1.3472900000 wick_top=1.3474700000 trend_at_confirmation=BEARISH
