observed_at,event,timeframe,available_at,object_id,detail
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 06:00:00,M30:wave:LOW:1707436800,side=LOW price=0.8726500000 occurred=2024.02.09 00:00:00 confirmed_bar=2024.02.09 05:30:00 wick_bottom=0.8726500000 wick_top=0.8732300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 20:30:00,M30:wave:HIGH:1707476400,side=HIGH price=0.8761100000 occurred=2024.02.09 11:00:00 confirmed_bar=2024.02.09 20:00:00 wick_bottom=0.8754500000 wick_top=0.8761100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.12 05:30:00,M30:wave:LOW:1707492600,side=LOW price=0.8730300000 occurred=2024.02.09 15:30:00 confirmed_bar=2024.02.12 05:00:00 wick_bottom=0.8730300000 wick_top=0.8746600000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.13 08:30:00,M30:wave:HIGH:1707757200,side=HIGH price=0.8771800000 occurred=2024.02.12 17:00:00 confirmed_bar=2024.02.13 08:00:00 wick_bottom=0.8769400000 wick_top=0.8771800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.13 18:00:00,M30:wave:LOW:1707782400,side=LOW price=0.8745000000 occurred=2024.02.13 00:00:00 confirmed_bar=2024.02.13 17:30:00 wick_bottom=0.8745000000 wick_top=0.8755200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.14 06:30:00,M30:wave:HIGH:1707861600,side=HIGH price=0.8880100000 occurred=2024.02.13 22:00:00 confirmed_bar=2024.02.14 06:00:00 wick_bottom=0.8879500000 wick_top=0.8880100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.14 10:00:00,M30:wave:LOW:1707899400,side=LOW price=0.8856200000 occurred=2024.02.14 08:30:00 confirmed_bar=2024.02.14 09:30:00 wick_bottom=0.8856200000 wick_top=0.8857500000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.14 18:30:00,M30:wave:HIGH:1707908400,side=HIGH price=0.8884800000 occurred=2024.02.14 11:00:00 confirmed_bar=2024.02.14 18:00:00 wick_bottom=0.8881000000 wick_top=0.8884800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.14 19:00:00,M30:structure:PROTECTED_BREAK:1707935400,direction=SHORT bar_open=2024.02.14 18:30:00 close=0.8851600000 broken_id=M30:wave:LOW:1707899400 broken_kind=WAVE broken_price=0.8856200000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 00:00:00,M30:wave:LOW:1708016400,side=LOW price=0.8782100000 occurred=2024.02.15 17:00:00 confirmed_bar=2024.02.15 23:30:00 wick_bottom=0.8782100000 wick_top=0.8792400000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 08:00:00,M30:wave:HIGH:1708063200,side=HIGH price=0.8813500000 occurred=2024.02.16 06:00:00 confirmed_bar=2024.02.16 07:30:00 wick_bottom=0.8812400000 wick_top=0.8813500000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 22:30:00,M30:wave:LOW:1708117200,side=LOW price=0.8796800000 occurred=2024.02.16 21:00:00 confirmed_bar=2024.02.16 22:00:00 wick_bottom=0.8796800000 wick_top=0.8800100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 03:00:00,M30:wave:HIGH:1708120800,side=HIGH price=0.8812400000 occurred=2024.02.16 22:00:00 confirmed_bar=2024.02.19 02:30:00 wick_bottom=0.8809900000 wick_top=0.8812400000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 04:30:00,M30:wave:LOW:1708311600,side=LOW price=0.8795700000 occurred=2024.02.19 03:00:00 confirmed_bar=2024.02.19 04:00:00 wick_bottom=0.8795700000 wick_top=0.8796500000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 07:30:00,M30:wave:HIGH:1708322400,side=HIGH price=0.8815500000 occurred=2024.02.19 06:00:00 confirmed_bar=2024.02.19 07:00:00 wick_bottom=0.8814800000 wick_top=0.8815500000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 17:30:00,M30:wave:LOW:1708351200,side=LOW price=0.8798800000 occurred=2024.02.19 14:00:00 confirmed_bar=2024.02.19 17:00:00 wick_bottom=0.8798800000 wick_top=0.8802300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 00:00:00,M30:wave:HIGH:1708372800,side=HIGH price=0.8827000000 occurred=2024.02.19 20:00:00 confirmed_bar=2024.02.19 23:30:00 wick_bottom=0.8826700000 wick_top=0.8827000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 05:00:00,M30:wave:LOW:1708387200,side=LOW price=0.8815500000 occurred=2024.02.20 00:00:00 confirmed_bar=2024.02.20 04:30:00 wick_bottom=0.8815500000 wick_top=0.8817300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 06:30:00,M30:wave:HIGH:1708401600,side=HIGH price=0.8832400000 occurred=2024.02.20 04:00:00 confirmed_bar=2024.02.20 06:00:00 wick_bottom=0.8829900000 wick_top=0.8832400000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 08:00:00,M30:wave:LOW:1708412400,side=LOW price=0.8824100000 occurred=2024.02.20 07:00:00 confirmed_bar=2024.02.20 07:30:00 wick_bottom=0.8824100000 wick_top=0.8825600000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 11:30:00,M30:wave:HIGH:1708423200,side=HIGH price=0.8836800000 occurred=2024.02.20 10:00:00 confirmed_bar=2024.02.20 11:00:00 wick_bottom=0.8833000000 wick_top=0.8836800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 18:00:00,M30:wave:LOW:1708446600,side=LOW price=0.8784600000 occurred=2024.02.20 16:30:00 confirmed_bar=2024.02.20 17:30:00 wick_bottom=0.8784600000 wick_top=0.8792000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.21 05:00:00,M30:wave:HIGH:1708470000,side=HIGH price=0.8820200000 occurred=2024.02.20 23:00:00 confirmed_bar=2024.02.21 04:30:00 wick_bottom=0.8819500000 wick_top=0.8820200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 04:30:00,M30:wave:LOW:1708570800,side=LOW price=0.8781400000 occurred=2024.02.22 03:00:00 confirmed_bar=2024.02.22 04:00:00 wick_bottom=0.8781400000 wick_top=0.8782400000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 07:00:00,M30:wave:HIGH:1708574400,side=HIGH price=0.8792800000 occurred=2024.02.22 04:00:00 confirmed_bar=2024.02.22 06:30:00 wick_bottom=0.8789200000 wick_top=0.8792800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.22 07:30:00,M30:structure:PROTECTED_BREAK:1708585200,direction=SHORT bar_open=2024.02.22 07:00:00 close=0.8781400000 broken_id=M30:wave:LOW:1708016400 broken_kind=WAVE broken_price=0.8782100000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 12:00:00,M30:wave:LOW:1708596000,side=LOW price=0.8741400000 occurred=2024.02.22 10:00:00 confirmed_bar=2024.02.22 11:30:00 wick_bottom=0.8741400000 wick_top=0.8746100000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 19:30:00,M30:wave:HIGH:1708624800,side=HIGH price=0.8820500000 occurred=2024.02.22 18:00:00 confirmed_bar=2024.02.22 19:00:00 wick_bottom=0.8817900000 wick_top=0.8820500000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 08:00:00,M30:wave:LOW:1708646400,side=LOW price=0.8797200000 occurred=2024.02.23 00:00:00 confirmed_bar=2024.02.23 07:30:00 wick_bottom=0.8797200000 wick_top=0.8799200000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 09:30:00,M30:wave:HIGH:1708673400,side=HIGH price=0.8808800000 occurred=2024.02.23 07:30:00 confirmed_bar=2024.02.23 09:00:00 wick_bottom=0.8807300000 wick_top=0.8808800000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 11:00:00,M30:wave:LOW:1708682400,side=LOW price=0.8801400000 occurred=2024.02.23 10:00:00 confirmed_bar=2024.02.23 10:30:00 wick_bottom=0.8801400000 wick_top=0.8804000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 13:00:00,M30:wave:HIGH:1708687800,side=HIGH price=0.8818300000 occurred=2024.02.23 11:30:00 confirmed_bar=2024.02.23 12:30:00 wick_bottom=0.8815400000 wick_top=0.8818300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.23 14:30:00,M30:structure:PROTECTED_BREAK:1708696800,direction=SHORT bar_open=2024.02.23 14:00:00 close=0.8789900000 broken_id=M30:wave:LOW:1708646400 broken_kind=WAVE broken_price=0.8797200000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 16:30:00,M30:wave:LOW:1708698600,side=LOW price=0.8780200000 occurred=2024.02.23 14:30:00 confirmed_bar=2024.02.23 16:00:00 wick_bottom=0.8780200000 wick_top=0.8782900000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.24 00:00:00,M30:wave:HIGH:1708711200,side=HIGH price=0.8816800000 occurred=2024.02.23 18:00:00 confirmed_bar=2024.02.23 23:30:00 wick_bottom=0.8809500000 wick_top=0.8816800000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 02:30:00,M30:wave:LOW:1708905600,side=LOW price=0.8791100000 occurred=2024.02.26 00:00:00 confirmed_bar=2024.02.26 02:00:00 wick_bottom=0.8791100000 wick_top=0.8792100000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 06:00:00,M30:wave:HIGH:1708921800,side=HIGH price=0.8821000000 occurred=2024.02.26 04:30:00 confirmed_bar=2024.02.26 05:30:00 wick_bottom=0.8818900000 wick_top=0.8821000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.26 13:30:00,M30:structure:PROTECTED_BREAK:1708952400,direction=SHORT bar_open=2024.02.26 13:00:00 close=0.8788200000 broken_id=M30:wave:LOW:1708905600 broken_kind=WAVE broken_price=0.8791100000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 17:30:00,M30:wave:LOW:1708952400,side=LOW price=0.8787000000 occurred=2024.02.26 13:00:00 confirmed_bar=2024.02.26 17:00:00 wick_bottom=0.8787000000 wick_top=0.8788200000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 22:00:00,M30:wave:HIGH:1708966800,side=HIGH price=0.8813000000 occurred=2024.02.26 17:00:00 confirmed_bar=2024.02.26 21:30:00 wick_bottom=0.8808300000 wick_top=0.8813000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 03:30:00,M30:wave:LOW:1708992000,side=LOW price=0.8789600000 occurred=2024.02.27 00:00:00 confirmed_bar=2024.02.27 03:00:00 wick_bottom=0.8789600000 wick_top=0.8796400000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 05:00:00,M30:wave:HIGH:1709002800,side=HIGH price=0.8806200000 occurred=2024.02.27 03:00:00 confirmed_bar=2024.02.27 04:30:00 wick_bottom=0.8804500000 wick_top=0.8806200000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 12:30:00,M30:wave:LOW:1709026200,side=LOW price=0.8783600000 occurred=2024.02.27 09:30:00 confirmed_bar=2024.02.27 12:00:00 wick_bottom=0.8783600000 wick_top=0.8788000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 15:00:00,M30:wave:HIGH:1709035200,side=HIGH price=0.8806900000 occurred=2024.02.27 12:00:00 confirmed_bar=2024.02.27 14:30:00 wick_bottom=0.8805700000 wick_top=0.8806900000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 20:00:00,M30:wave:LOW:1709044200,side=LOW price=0.8784000000 occurred=2024.02.27 14:30:00 confirmed_bar=2024.02.27 19:30:00 wick_bottom=0.8784000000 wick_top=0.8790800000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.28 09:30:00,M30:structure:PROTECTED_BREAK:1709110800,direction=LONG bar_open=2024.02.28 09:00:00 close=0.8809000000 broken_id=M30:wave:HIGH:1709002800 broken_kind=WAVE broken_price=0.8806200000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.28 16:30:00,M30:wave:HIGH:1709119800,side=HIGH price=0.8814600000 occurred=2024.02.28 11:30:00 confirmed_bar=2024.02.28 16:00:00 wick_bottom=0.8812600000 wick_top=0.8814600000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.29 07:30:00,M30:wave:LOW:1709179200,side=LOW price=0.8779700000 occurred=2024.02.29 04:00:00 confirmed_bar=2024.02.29 07:00:00 wick_bottom=0.8779700000 wick_top=0.8780600000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.29 18:30:00,M30:structure:PROTECTED_BREAK:1709229600,direction=LONG bar_open=2024.02.29 18:00:00 close=0.8828100000 broken_id=M30:wave:HIGH:1709119800 broken_kind=WAVE broken_price=0.8814600000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.29 21:00:00,M30:wave:HIGH:1709235000,side=HIGH price=0.8843200000 occurred=2024.02.29 19:30:00 confirmed_bar=2024.02.29 20:30:00 wick_bottom=0.8841100000 wick_top=0.8843200000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 00:30:00,M30:wave:LOW:1709240400,side=LOW price=0.8831300000 occurred=2024.02.29 21:00:00 confirmed_bar=2024.03.01 00:00:00 wick_bottom=0.8831300000 wick_top=0.8832700000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 03:00:00,M30:wave:HIGH:1709254800,side=HIGH price=0.8847800000 occurred=2024.03.01 01:00:00 confirmed_bar=2024.03.01 02:30:00 wick_bottom=0.8845000000 wick_top=0.8847800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 07:00:00,M30:wave:LOW:1709262000,side=LOW price=0.8838400000 occurred=2024.03.01 03:00:00 confirmed_bar=2024.03.01 06:30:00 wick_bottom=0.8838400000 wick_top=0.8838800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 14:00:00,M30:wave:HIGH:1709287200,side=HIGH price=0.8869200000 occurred=2024.03.01 10:00:00 confirmed_bar=2024.03.01 13:30:00 wick_bottom=0.8861800000 wick_top=0.8869200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 15:30:00,M30:wave:LOW:1709301600,side=LOW price=0.8846600000 occurred=2024.03.01 14:00:00 confirmed_bar=2024.03.01 15:00:00 wick_bottom=0.8846600000 wick_top=0.8848700000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.03.01 21:30:00,M30:structure:PROTECTED_BREAK:1709326800,direction=SHORT bar_open=2024.03.01 21:00:00 close=0.8832300000 broken_id=M30:wave:LOW:1709262000 broken_kind=WAVE broken_price=0.8838400000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 22:00:00,M30:wave:HIGH:1709310600,side=HIGH price=0.8891500000 occurred=2024.03.01 16:30:00 confirmed_bar=2024.03.01 21:30:00 wick_bottom=0.8887000000 wick_top=0.8891500000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.04 07:00:00,M30:wave:LOW:1709528400,side=LOW price=0.8824000000 occurred=2024.03.04 05:00:00 confirmed_bar=2024.03.04 06:30:00 wick_bottom=0.8824000000 wick_top=0.8824300000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.04 19:00:00,M30:wave:HIGH:1709564400,side=HIGH price=0.8863000000 occurred=2024.03.04 15:00:00 confirmed_bar=2024.03.04 18:30:00 wick_bottom=0.8857700000 wick_top=0.8863000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.04 20:30:00,M30:wave:LOW:1709582400,side=LOW price=0.8837800000 occurred=2024.03.04 20:00:00 confirmed_bar=2024.03.04 20:00:00 wick_bottom=0.8837800000 wick_top=0.8842200000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.05 05:30:00,M30:wave:HIGH:1709609400,side=HIGH price=0.8856000000 occurred=2024.03.05 03:30:00 confirmed_bar=2024.03.05 05:00:00 wick_bottom=0.8854100000 wick_top=0.8856000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.05 13:00:00,M30:wave:LOW:1709616600,side=LOW price=0.8848000000 occurred=2024.03.05 05:30:00 confirmed_bar=2024.03.05 12:30:00 wick_bottom=0.8848000000 wick_top=0.8850000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.05 16:00:00,M30:wave:HIGH:1709647200,side=HIGH price=0.8865300000 occurred=2024.03.05 14:00:00 confirmed_bar=2024.03.05 15:30:00 wick_bottom=0.8863900000 wick_top=0.8865300000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.06 00:30:00,M30:wave:LOW:1709683200,side=LOW price=0.8820600000 occurred=2024.03.06 00:00:00 confirmed_bar=2024.03.06 00:00:00 wick_bottom=0.8820600000 wick_top=0.8831800000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.06 07:30:00,M30:wave:HIGH:1709695800,side=HIGH price=0.8851300000 occurred=2024.03.06 03:30:00 confirmed_bar=2024.03.06 07:00:00 wick_bottom=0.8847900000 wick_top=0.8851300000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.07 20:00:00,M30:wave:LOW:1709834400,side=LOW price=0.8773900000 occurred=2024.03.07 18:00:00 confirmed_bar=2024.03.07 19:30:00 wick_bottom=0.8773900000 wick_top=0.8778300000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.08 00:30:00,M30:wave:HIGH:1709839800,side=HIGH price=0.8790000000 occurred=2024.03.07 19:30:00 confirmed_bar=2024.03.08 00:00:00 wick_bottom=0.8785800000 wick_top=0.8790000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.08 15:00:00,M30:wave:LOW:1709897400,side=LOW price=0.8756800000 occurred=2024.03.08 11:30:00 confirmed_bar=2024.03.08 14:30:00 wick_bottom=0.8756800000 wick_top=0.8758400000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.08 16:30:00,M30:wave:HIGH:1709911800,side=HIGH price=0.8781700000 occurred=2024.03.08 15:30:00 confirmed_bar=2024.03.08 16:00:00 wick_bottom=0.8759000000 wick_top=0.8781700000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.11 05:00:00,M30:wave:LOW:1709913600,side=LOW price=0.8741900000 occurred=2024.03.08 16:00:00 confirmed_bar=2024.03.11 04:30:00 wick_bottom=0.8741900000 wick_top=0.8748900000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.11 09:30:00,M30:wave:HIGH:1710115200,side=HIGH price=0.8780200000 occurred=2024.03.11 00:00:00 confirmed_bar=2024.03.11 09:00:00 wick_bottom=0.8778300000 wick_top=0.8780200000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.11 15:00:00,M30:wave:LOW:1710151200,side=LOW price=0.8754000000 occurred=2024.03.11 10:00:00 confirmed_bar=2024.03.11 14:30:00 wick_bottom=0.8754000000 wick_top=0.8758300000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.11 22:00:00,M30:wave:HIGH:1710172800,side=HIGH price=0.8794000000 occurred=2024.03.11 16:00:00 confirmed_bar=2024.03.11 21:30:00 wick_bottom=0.8786100000 wick_top=0.8794000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.12 16:00:00,M30:wave:LOW:1710253800,side=LOW price=0.8746000000 occurred=2024.03.12 14:30:00 confirmed_bar=2024.03.12 15:30:00 wick_bottom=0.8746000000 wick_top=0.8762300000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.12 21:30:00,M30:wave:HIGH:1710261000,side=HIGH price=0.8793900000 occurred=2024.03.12 16:30:00 confirmed_bar=2024.03.12 21:00:00 wick_bottom=0.8789000000 wick_top=0.8793900000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.13 04:00:00,M30:wave:LOW:1710284400,side=LOW price=0.8764100000 occurred=2024.03.12 23:00:00 confirmed_bar=2024.03.13 03:30:00 wick_bottom=0.8764100000 wick_top=0.8770600000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.13 05:30:00,M30:wave:HIGH:1710300600,side=HIGH price=0.8776600000 occurred=2024.03.13 03:30:00 confirmed_bar=2024.03.13 05:00:00 wick_bottom=0.8776300000 wick_top=0.8776600000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.13 11:30:00,M30:wave:LOW:1710304200,side=LOW price=0.8772000000 occurred=2024.03.13 04:30:00 confirmed_bar=2024.03.13 11:00:00 wick_bottom=0.8772000000 wick_top=0.8773100000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.13 13:30:00,M30:wave:HIGH:1710329400,side=HIGH price=0.8787700000 occurred=2024.03.13 11:30:00 confirmed_bar=2024.03.13 13:00:00 wick_bottom=0.8786700000 wick_top=0.8787700000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.13 21:00:00,M30:wave:LOW:1710349200,side=LOW price=0.8765100000 occurred=2024.03.13 17:00:00 confirmed_bar=2024.03.13 20:30:00 wick_bottom=0.8765100000 wick_top=0.8765700000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.14 04:00:00,M30:wave:HIGH:1710365400,side=HIGH price=0.8788800000 occurred=2024.03.13 21:30:00 confirmed_bar=2024.03.14 03:30:00 wick_bottom=0.8786800000 wick_top=0.8788800000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.14 05:30:00,M30:wave:LOW:1710385200,side=LOW price=0.8780900000 occurred=2024.03.14 03:00:00 confirmed_bar=2024.03.14 05:00:00 wick_bottom=0.8780900000 wick_top=0.8783300000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.14 12:30:00,M30:wave:HIGH:1710410400,side=HIGH price=0.8801600000 occurred=2024.03.14 10:00:00 confirmed_bar=2024.03.14 12:00:00 wick_bottom=0.8798900000 wick_top=0.8801600000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.14 15:30:00,M30:wave:LOW:1710426600,side=LOW price=0.8781000000 occurred=2024.03.14 14:30:00 confirmed_bar=2024.03.14 15:00:00 wick_bottom=0.8781000000 wick_top=0.8787900000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.15 00:00:00,M30:wave:HIGH:1710451800,side=HIGH price=0.8840000000 occurred=2024.03.14 21:30:00 confirmed_bar=2024.03.14 23:30:00 wick_bottom=0.8838300000 wick_top=0.8840000000 trend_at_confirmation=BEARISH
