observed_at,event,timeframe,available_at,object_id,detail
2025.03.18 13:26:00,MERGED_STOP_SELECTED,M1,2025.03.18 13:26:00,scenario:EXTERNAL_REVERSAL:LONG:1742247000:M30:root:LONG:1742241600:M30:structure:BOS:1742245200,master_scenario_id=scenario:EXTERNAL_REVERSAL:LONG:1742247000:M30:root:LONG:1742241600:M30:structure:BOS:1742245200 direction=LONG sl_model=ROOT_OB_DISTAL_20 contributor_count=2 selection=OUTERMOST_CONTRIBUTOR_INVALIDATION merged_sl=148.9120000000 sl_contributor_scenario_id=scenario:EXTERNAL_REVERSAL:LONG:1742247000:M30:root:LONG:1742241600:M30:structure:BOS:1742245200 sl_contributor_root_id=M30:root:LONG:1742241600:M30:structure:BOS:1742245200 contributor_sl_list=scenario:EXTERNAL_REVERSAL:LONG:1742247000:M30:root:LONG:1742241600:M30:structure:BOS:1742245200@M30:root:LONG:1742241600:M30:structure:BOS:1742245200@148.9120000000|scenario:EXTERNAL_REVERSAL:LONG:1742261400:M15:root:LONG:1742257800:M15:structure:INITIAL_BOS:1742260500@M15:root:LONG:1742257800:M15:structure:INITIAL_BOS:1742260500@149.1740000000
2025.03.18 13:26:00,EXECUTION_CONTRIBUTOR_MERGED,M1,2025.03.18 13:26:00,scenario:EXTERNAL_REVERSAL:LONG:1742261400:M15:root:LONG:1742257800:M15:structure:INITIAL_BOS:1742260500,master_scenario_id=scenario:EXTERNAL_REVERSAL:LONG:1742247000:M30:root:LONG:1742241600:M30:structure:BOS:1742245200 contributor_scenario_id=scenario:EXTERNAL_REVERSAL:LONG:1742261400:M15:root:LONG:1742257800:M15:structure:INITIAL_BOS:1742260500 contributor_root_id=M15:root:LONG:1742257800:M15:structure:INITIAL_BOS:1742260500 selected_fvg_id=M1:fvg:LONG:1742303880:1742304000 entry=149.6050000000 individual_sl=149.1740000000 merged_sl=148.9120000000 merge_basis=SAME_DIRECTION_SELECTED_FVG_ENTRY_TICK
2025.03.18 13:26:00,EXECUTION_OPPORTUNITY_MERGED,M1,2025.03.18 13:26:00,scenario:EXTERNAL_REVERSAL:LONG:1742247000:M30:root:LONG:1742241600:M30:structure:BOS:1742245200,master_scenario_id=scenario:EXTERNAL_REVERSAL:LONG:1742247000:M30:root:LONG:1742241600:M30:structure:BOS:1742245200 contributor_count=2 contributor_scenario_ids=scenario:EXTERNAL_REVERSAL:LONG:1742247000:M30:root:LONG:1742241600:M30:structure:BOS:1742245200|scenario:EXTERNAL_REVERSAL:LONG:1742261400:M15:root:LONG:1742257800:M15:structure:INITIAL_BOS:1742260500 contributor_root_ids=M30:root:LONG:1742241600:M30:structure:BOS:1742245200|M15:root:LONG:1742257800:M15:structure:INITIAL_BOS:1742260500 direction=LONG selected_fvg_id=M1:fvg:LONG:1742303880:1742304000 entry=149.6050000000 sl_model=ROOT_OB_DISTAL_20 merged_sl=148.9120000000 merge_basis=SAME_DIRECTION_SELECTED_FVG_ENTRY_TICK sl_equality_required=false tp_equality_required=false arbitrary_root_selection=false master_is_ledger_holder_only=true
2025.03.18 13:26:00,FINAL_OBJECTIVE_SELECTED,M30,2025.03.18 13:26:00,scenario:EXTERNAL_REVERSAL:LONG:1742247000:M30:root:LONG:1742241600:M30:structure:BOS:1742245200:objective:1,scenario_id=scenario:EXTERNAL_REVERSAL:LONG:1742247000:M30:root:LONG:1742241600:M30:structure:BOS:1742245200 liquidity_id=M30:liquidity:EXTERNAL_SWING:HIGH:M30:wave:HIGH:1741010400 selection=MERGED_COMMON_FROZEN_PRICE_NEAREST_R_GE_1 contributor_count=2 entry=149.6050000000 sl=148.9120000000 tp=151.2930000000 risk=0.6930000000 reward=1.6880000000 risk_ticks=693 reward_ticks=1688 planned_r=2.43578644 common_to_all_contributors=true objective_union=false no_root_preference=true
2025.03.18 13:26:00,EXECUTION_GEOMETRY_READY,M1,2025.03.18 13:26:00,scenario:EXTERNAL_REVERSAL:LONG:1742247000:M30:root:LONG:1742241600:M30:structure:BOS:1742245200,scenario_id=scenario:EXTERNAL_REVERSAL:LONG:1742247000:M30:root:LONG:1742241600:M30:structure:BOS:1742245200 direction=LONG selected_fvg_id=M1:fvg:LONG:1742303880:1742304000 fvg_bottom=149.5840000000 fvg_top=149.6050000000 fvg_width=0.0210000000 entry=149.6050000000 sl_model=ROOT_OB_DISTAL_20 sl_reference_price=148.9390000000 sl_reference_width=0.1320000000 raw_sl=148.9126000000 normalized_sl=148.9120000000 sl_normalization=FLOOR_OUTWARD merged_from_contributors=true sl_contributor_scenario_id=scenario:EXTERNAL_REVERSAL:LONG:1742247000:M30:root:LONG:1742241600:M30:structure:BOS:1742245200 sl_contributor_root_id=M30:root:LONG:1742241600:M30:structure:BOS:1742245200 contributor_count=2 final_objective_id=scenario:EXTERNAL_REVERSAL:LONG:1742247000:M30:root:LONG:1742241600:M30:structure:BOS:1742245200:objective:1 tp=151.2930000000 planned_r=2.43578644 sizing_mode=FIXED_RISK_MONEY strategy_signal_valid=true
2025.03.18 13:26:00,SCENARIO_EXECUTION_NO_TRADE,M1,2025.03.18 13:26:00,scenario:EXTERNAL_REVERSAL:LONG:1742247000:M30:root:LONG:1742241600:M30:structure:BOS:1742245200,scenario_id=scenario:EXTERNAL_REVERSAL:LONG:1742247000:M30:root:LONG:1742241600:M30:structure:BOS:1742245200 direction=LONG selected_fvg_id=M1:fvg:LONG:1742303880:1742304000 entry=149.6050000000 sl=148.9120000000 final_objective_id=scenario:EXTERNAL_REVERSAL:LONG:1742247000:M30:root:LONG:1742241600:M30:structure:BOS:1742245200:objective:1 tp=151.2930000000 strategy_signal_valid=true execution_status=NONE reason=OPPOSITE_DIRECTION_EXPOSURE_CONFLICT state=NO_TRADE retry=false
2025.03.18 13:26:00,EXECUTION_CONTRIBUTOR_TERMINATED,M1,2025.03.18 13:26:00,scenario:EXTERNAL_REVERSAL:LONG:1742261400:M15:root:LONG:1742257800:M15:structure:INITIAL_BOS:1742260500,master_scenario_id=scenario:EXTERNAL_REVERSAL:LONG:1742247000:M30:root:LONG:1742241600:M30:structure:BOS:1742245200 contributor_scenario_id=scenario:EXTERNAL_REVERSAL:LONG:1742261400:M15:root:LONG:1742257800:M15:structure:INITIAL_BOS:1742260500 contributor_root_id=M15:root:LONG:1742257800:M15:structure:INITIAL_BOS:1742260500 reason=OPPOSITE_DIRECTION_EXPOSURE_CONFLICT terminal_state=NO_TRADE scenario_level_no_trade_counted_on_master_only=true
2025.03.18 13:26:00,EXECUTION_AUTHORIZATION_BLOCKED,M1,2025.03.18 13:26:00,scenario:EXTERNAL_REVERSAL:LONG:1742247000:M30:root:LONG:1742241600:M30:structure:BOS:1742245200,reason=OPPOSITE_DIRECTION_EXPOSURE_CONFLICT direction=LONG entry=149.6050000000 contributor_count=2 same_direction_addons_allowed=true opposite_direction_coexistence=false delayed_submission=false
2025.03.18 20:05:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.03.18 20:05:00,scenario:EXTERNAL_REVERSAL:LONG:1742261400:M15:root:LONG:1742248800:M15:structure:INITIAL_BOS:1742260500,root_zone_id=M15:root:LONG:1742248800:M15:structure:INITIAL_BOS:1742260500 strategy_source_id=M15:root:LONG:1742248800:M15:structure:INITIAL_BOS:1742260500 strategy_source_kind=ROOT plan_frozen_at=2025.03.18 01:30:00 root_contact_at=2025.03.18 20:05:00 root_contact_bar_open=2025.03.18 20:04:00 scope=EXTERNAL_REVERSAL direction=LONG active_map_tf=M30 objective_count=11 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.03.18 20:12:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.03.18 20:12:00,scenario:EXTERNAL_REVERSAL:LONG:1742261400:M15:root:LONG:1742255100:M15:structure:INITIAL_BOS:1742260500,root_zone_id=M15:root:LONG:1742255100:M15:structure:INITIAL_BOS:1742260500 strategy_source_id=M15:root:LONG:1742255100:M15:structure:INITIAL_BOS:1742260500 strategy_source_kind=ROOT plan_frozen_at=2025.03.18 01:30:00 root_contact_at=2025.03.18 20:12:00 root_contact_bar_open=2025.03.18 20:11:00 scope=EXTERNAL_REVERSAL direction=LONG active_map_tf=M30 objective_count=11 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.03.18 20:15:00,SCENARIO_CANCELED,M30,2025.03.18 20:15:00,scenario:EXTERNAL_REVERSAL:LONG:1742261400:M15:root:LONG:1742255100:M15:structure:INITIAL_BOS:1742260500,state=CANCELED scope=EXTERNAL_REVERSAL direction=LONG owner_id=M30:structure:INITIAL_BOS:1741746600 parent_context_id=H1:structure:INITIAL_BOS:1741039200 root_zone_id=M15:root:LONG:1742255100:M15:structure:INITIAL_BOS:1742260500 final_source_id=M15:root:LONG:1742255100:M15:structure:INITIAL_BOS:1742260500 reason=ROOT_INVALIDATED
2025.03.18 20:35:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.03.18 20:35:00,scenario:EXTERNAL_REVERSAL:LONG:1742261400:M15:root:LONG:1742248800:M15:structure:INITIAL_BOS:1742260500:scenario_sweep:1742330040,scenario_id=scenario:EXTERNAL_REVERSAL:LONG:1742261400:M15:root:LONG:1742248800:M15:structure:INITIAL_BOS:1742260500 root_zone_id=M15:root:LONG:1742248800:M15:structure:INITIAL_BOS:1742260500 direction=LONG required_side=LOW root_contact_at=2025.03.18 20:05:00 sweep_bar_open=2025.03.18 20:34:00 sweep_extreme=149.0880000000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1742328840:1742330040 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1742328840 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.03.18 22:30:00,SCENARIO_CHOCH_ACCEPTED,M1,2025.03.18 22:30:00,M1:structure:PROTECTED_BREAK:1742336940,scenario_id=scenario:EXTERNAL_REVERSAL:LONG:1742261400:M15:root:LONG:1742248800:M15:structure:INITIAL_BOS:1742260500 root_zone_id=M15:root:LONG:1742248800:M15:structure:INITIAL_BOS:1742260500 direction=LONG scenario_sweep_event_id=scenario:EXTERNAL_REVERSAL:LONG:1742261400:M15:root:LONG:1742248800:M15:structure:INITIAL_BOS:1742260500:scenario_sweep:1742330040 sweep_bar_open=2025.03.18 20:34:00 choch_bar_open=2025.03.18 22:29:00 broken_swing_id=M1:wave:HIGH:1742326800 broken_price=149.3490000000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
2025.03.18 22:30:00,SCENARIO_FVG_SELECTED,M1,2025.03.18 22:30:00,M1:fvg:LONG:1742336820:1742336940,scenario_id=scenario:EXTERNAL_REVERSAL:LONG:1742261400:M15:root:LONG:1742248800:M15:structure:INITIAL_BOS:1742260500 root_zone_id=M15:root:LONG:1742248800:M15:structure:INITIAL_BOS:1742260500 direction=LONG eligible_fvg_count=4 selection=WIDEST_TICK_NORMALIZED exact_max_tie=false candle1_open=2025.03.18 22:27:00 candle2_open=2025.03.18 22:28:00 candle3_open=2025.03.18 22:29:00 available_at=2025.03.18 22:30:00 bottom=149.3390000000 top=149.3480000000 width=0.0090000000 width_ticks=9 fvg_frozen_at=2025.03.18 22:30:00 state=WAITING_EXECUTION_GEOMETRY next_same_cycle=ENTRY_SL_TP_AND_EXECUTION_AUTHORIZATION
2025.03.18 22:30:00,EXECUTION_GEOMETRY_CANDIDATE_READY,M1,2025.03.18 22:30:00,scenario:EXTERNAL_REVERSAL:LONG:1742261400:M15:root:LONG:1742248800:M15:structure:INITIAL_BOS:1742260500,scenario_id=scenario:EXTERNAL_REVERSAL:LONG:1742261400:M15:root:LONG:1742248800:M15:structure:INITIAL_BOS:1742260500 direction=LONG selected_fvg_id=M1:fvg:LONG:1742336820:1742336940 entry=149.3480000000 sl_model=ROOT_OB_DISTAL_20 individual_raw_sl=149.0174000000 individual_normalized_sl=149.0170000000 root_zone_id=M15:root:LONG:1742248800:M15:structure:INITIAL_BOS:1742260500 stage=PRE_MERGE_NO_TP
2025.03.18 22:30:00,FINAL_OBJECTIVE_SELECTED,M30,2025.03.18 22:30:00,scenario:EXTERNAL_REVERSAL:LONG:1742261400:M15:root:LONG:1742248800:M15:structure:INITIAL_BOS:1742260500:objective:0,scenario_id=scenario:EXTERNAL_REVERSAL:LONG:1742261400:M15:root:LONG:1742248800:M15:structure:INITIAL_BOS:1742260500 liquidity_id=M30:liquidity:EXTERNAL_SWING:HIGH:M30:wave:HIGH:1741143600 order_index=0 selection=NEAREST_FIRST_R_GE_1 entry=149.3480000000 sl=149.0170000000 tp=150.1710000000 risk=0.3310000000 reward=0.8230000000 risk_ticks=331 reward_ticks=823 planned_r=2.48640483 exact_1r_tick_comparison=true no_max_r_optimization=true
2025.03.18 22:30:00,EXECUTION_GEOMETRY_READY,M1,2025.03.18 22:30:00,scenario:EXTERNAL_REVERSAL:LONG:1742261400:M15:root:LONG:1742248800:M15:structure:INITIAL_BOS:1742260500,scenario_id=scenario:EXTERNAL_REVERSAL:LONG:1742261400:M15:root:LONG:1742248800:M15:structure:INITIAL_BOS:1742260500 direction=LONG selected_fvg_id=M1:fvg:LONG:1742336820:1742336940 fvg_bottom=149.3390000000 fvg_top=149.3480000000 fvg_width=0.0090000000 entry=149.3480000000 sl_model=ROOT_OB_DISTAL_20 sl_reference_price=149.0390000000 sl_reference_width=0.1080000000 raw_sl=149.0174000000 normalized_sl=149.0170000000 sl_normalization=FLOOR_OUTWARD merged_from_contributors=false sl_contributor_scenario_id=scenario:EXTERNAL_REVERSAL:LONG:1742261400:M15:root:LONG:1742248800:M15:structure:INITIAL_BOS:1742260500 sl_contributor_root_id=M15:root:LONG:1742248800:M15:structure:INITIAL_BOS:1742260500 contributor_count=1 final_objective_id=scenario:EXTERNAL_REVERSAL:LONG:1742261400:M15:root:LONG:1742248800:M15:structure:INITIAL_BOS:1742260500:objective:0 tp=150.1710000000 planned_r=2.48640483 sizing_mode=FIXED_RISK_MONEY strategy_signal_valid=true
2025.03.18 22:30:00,SCENARIO_EXECUTION_NO_TRADE,M1,2025.03.18 22:30:00,scenario:EXTERNAL_REVERSAL:LONG:1742261400:M15:root:LONG:1742248800:M15:structure:INITIAL_BOS:1742260500,scenario_id=scenario:EXTERNAL_REVERSAL:LONG:1742261400:M15:root:LONG:1742248800:M15:structure:INITIAL_BOS:1742260500 direction=LONG selected_fvg_id=M1:fvg:LONG:1742336820:1742336940 entry=149.3480000000 sl=149.0170000000 final_objective_id=scenario:EXTERNAL_REVERSAL:LONG:1742261400:M15:root:LONG:1742248800:M15:structure:INITIAL_BOS:1742260500:objective:0 tp=150.1710000000 strategy_signal_valid=true execution_status=NONE reason=OPPOSITE_DIRECTION_EXPOSURE_CONFLICT state=NO_TRADE retry=false
2025.03.18 22:30:00,EXECUTION_AUTHORIZATION_BLOCKED,M1,2025.03.18 22:30:00,scenario:EXTERNAL_REVERSAL:LONG:1742261400:M15:root:LONG:1742248800:M15:structure:INITIAL_BOS:1742260500,reason=OPPOSITE_DIRECTION_EXPOSURE_CONFLICT direction=LONG entry=149.3480000000 contributor_count=1 same_direction_addons_allowed=true opposite_direction_coexistence=false delayed_submission=false
2025.03.19 07:30:00,WAVE_CONFIRMED,M30,2025.03.19 07:30:00,M30:wave:LOW:1742329800,side=LOW price=149.0880000000 occurred=2025.03.18 20:30:00 confirmed_bar=2025.03.19 07:00:00 wick_bottom=149.0880000000 wick_top=149.1080000000 trend_at_confirmation=BULLISH
2025.03.19 08:45:00,SCENARIO_PLANNED,M30,2025.03.19 08:45:00,scenario:EXTERNAL_REVERSAL:LONG:1742373900:M15:root:LONG:1742328000:M15:structure:BOS:1742373000,state=PLANNED scope=EXTERNAL_REVERSAL direction=LONG active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1741746600 parent_context_id=H1:structure:INITIAL_BOS:1741039200 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1741039200 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1741746600 reversal_permission_at_freeze=OPEN_FOR_LONG permission_reference_id=H1:delivery:LOW:1741622400 permission_opened_at=2025.03.11 03:00:00 root_zone_id=M15:root:LONG:1742328000:M15:structure:BOS:1742373000 final_source_id=M15:root:LONG:1742328000:M15:structure:BOS:1742373000 source_tf=M15 source_bottom=149.0910000000 source_top=149.2430000000 map_range_low=147.4010000000 map_range_high=149.8910000000 map_eq=148.6460000000 plan_reference_bar_open=2025.03.19 08:44:00 plan_reference_price=149.9450000000 primary_directional_horizon=161.9410000000 objective_count=11 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.03.19 08:45:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.03.19 08:45:00,M15:root:LONG:1742328000:M15:structure:BOS:1742373000,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_REVERSAL direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.03.19 08:45:00,SCENARIO_PLANNED,M30,2025.03.19 08:45:00,scenario:EXTERNAL_REVERSAL:LONG:1742373900:M15:root:LONG:1742333400:M15:structure:BOS:1742373000,state=PLANNED scope=EXTERNAL_REVERSAL direction=LONG active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1741746600 parent_context_id=H1:structure:INITIAL_BOS:1741039200 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1741039200 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1741746600 reversal_permission_at_freeze=OPEN_FOR_LONG permission_reference_id=H1:delivery:LOW:1741622400 permission_opened_at=2025.03.11 03:00:00 root_zone_id=M15:root:LONG:1742333400:M15:structure:BOS:1742373000 final_source_id=M15:root:LONG:1742333400:M15:structure:BOS:1742373000 source_tf=M15 source_bottom=149.1520000000 source_top=149.2200000000 map_range_low=147.4010000000 map_range_high=149.8910000000 map_eq=148.6460000000 plan_reference_bar_open=2025.03.19 08:44:00 plan_reference_price=149.9450000000 primary_directional_horizon=161.9410000000 objective_count=11 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.03.19 08:45:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.03.19 08:45:00,M15:root:LONG:1742333400:M15:structure:BOS:1742373000,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_REVERSAL direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.03.19 08:45:00,SCENARIO_PLANNED,M30,2025.03.19 08:45:00,scenario:EXTERNAL_REVERSAL:LONG:1742373900:M15:root:LONG:1742334300:M15:structure:BOS:1742373000,state=PLANNED scope=EXTERNAL_REVERSAL direction=LONG active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1741746600 parent_context_id=H1:structure:INITIAL_BOS:1741039200 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1741039200 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1741746600 reversal_permission_at_freeze=OPEN_FOR_LONG permission_reference_id=H1:delivery:LOW:1741622400 permission_opened_at=2025.03.11 03:00:00 root_zone_id=M15:root:LONG:1742334300:M15:structure:BOS:1742373000 final_source_id=M15:root:LONG:1742334300:M15:structure:BOS:1742373000 source_tf=M15 source_bottom=149.1790000000 source_top=149.2780000000 map_range_low=147.4010000000 map_range_high=149.8910000000 map_eq=148.6460000000 plan_reference_bar_open=2025.03.19 08:44:00 plan_reference_price=149.9450000000 primary_directional_horizon=161.9410000000 objective_count=11 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.03.19 08:45:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.03.19 08:45:00,M15:root:LONG:1742334300:M15:structure:BOS:1742373000,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_REVERSAL direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.03.19 08:45:00,SCENARIO_PLANNED,M30,2025.03.19 08:45:00,scenario:EXTERNAL_REVERSAL:LONG:1742373900:M15:root:LONG:1742335200:M15:structure:BOS:1742373000,state=PLANNED scope=EXTERNAL_REVERSAL direction=LONG active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1741746600 parent_context_id=H1:structure:INITIAL_BOS:1741039200 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1741039200 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1741746600 reversal_permission_at_freeze=OPEN_FOR_LONG permission_reference_id=H1:delivery:LOW:1741622400 permission_opened_at=2025.03.11 03:00:00 root_zone_id=M15:root:LONG:1742335200:M15:structure:BOS:1742373000 final_source_id=M15:root:LONG:1742335200:M15:structure:BOS:1742373000 source_tf=M15 source_bottom=149.2560000000 source_top=149.3380000000 map_range_low=147.4010000000 map_range_high=149.8910000000 map_eq=148.6460000000 plan_reference_bar_open=2025.03.19 08:44:00 plan_reference_price=149.9450000000 primary_directional_horizon=161.9410000000 objective_count=11 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
