idx,year,stage,direction,p_stop,mu_nonstop,EV,R,pnl,rid,L,decision
5773,2025,k3p,LONG,0.4206345511704729,0.2163840156531277,-0.29526912882206313,-1.0,-20.9147069983037,1896,4,2025-12-26 20:00:00
5782,2025,k3p,LONG,0.6564264241942672,0.266826604379789,-0.5647518536074015,-0.0698576972833055,-1.6199999999998909,1898,4,2025-12-30 12:00:00
5783,2025,k3p,LONG,0.26311543990882086,0.250923480503484,-0.0782138013614635,-0.4737532808398827,-18.049999999999272,1898,4,2025-12-30 16:00:00
5790,2026,k3p,LONG,0.04193279941141235,0.2873666061176901,0.23338372045440633,-1.0,-68.39999999999964,1900,4,2026-01-02 12:00:00
5791,2026,k3p,LONG,0.3253753104223122,0.32683676991523747,-0.104883155975671,-1.0,-35.21484858246549,1900,4,2026-01-02 16:00:00
5795,2026,k3p,LONG,0.06919716559959177,0.30389165378763483,0.21366604709656628,0.1559371121777127,11.649999999999636,1902,8,2026-01-05 12:00:00
5796,2026,k3p,LONG,0.34188589116867846,0.5328736444182968,0.008805772447367466,0.8519034554227453,29.529999999999745,1902,8,2026-01-05 16:00:00
5797,2026,k3p,LONG,0.08260188181073433,0.34439447130493245,0.23334495807919772,0.0615352082892758,2.9099999999998545,1902,8,2026-01-05 20:00:00
5798,2026,k3p,LONG,0.11489729263659273,0.3313525562204942,0.17838375196595227,-0.0891141107762051,-3.3100000000004,1902,8,2026-01-06 00:00:00
5799,2026,k3p,LONG,0.22531641620256693,0.24944429611885452,-0.03207601492738457,-0.1522548105441278,-4.220000000000255,1902,8,2026-01-06 04:00:00
5800,2026,k3p,LONG,0.2920055554306597,0.33475370556151707,-0.055001791594104954,-0.2520226537216994,-6.230000000000473,1902,8,2026-01-06 08:00:00
5804,2026,k3p,LONG,0.12059934591162445,0.32747359109966245,0.16738114429808792,-0.7255126069749254,-29.89999999999964,1904,3,2026-01-07 00:00:00
5817,2026,k3p,LONG,0.19930201557652602,0.2122934794196579,-0.02931905449895969,-0.0221826269673442,-0.7100000000000364,1908,3,2026-01-09 04:00:00
5821,2026,k3p,LONG,0.36352765832207135,0.4107736207264216,-0.10208161003880445,4.568288854003041,116.39999999999964,1910,9,2026-01-09 20:00:00
5822,2026,k3p,LONG,0.07658286285539712,0.33308194222692217,0.23099071067035137,0.34938739134743,30.979999999999563,1910,9,2026-01-12 04:00:00
5823,2026,k3p,LONG,0.045718012420795776,0.28435329268677445,0.22563521289903055,0.2213155677649313,20.26000000000022,1910,9,2026-01-12 08:00:00
5824,2026,k3p,LONG,0.05352709483206549,0.3308847966109588,0.25964639989220983,0.1692785820123485,11.890000000000327,1910,9,2026-01-12 12:00:00
5825,2026,k3p,LONG,0.08282124690445979,0.33999555806904613,0.22901545510333027,-0.2138662708017262,-14.800000000000182,1910,9,2026-01-12 16:00:00
5826,2026,k3p,LONG,0.06334774752799359,0.349318685403259,0.2638423859855291,-0.3034018171578939,-15.390000000000327,1910,9,2026-01-12 20:00:00
5836,2026,k3p,LONG,0.2632846200402755,0.3187039873007168,-0.028490490941348645,-0.5239507353258036,-16.600000000000364,1914,4,2026-01-14 12:00:00
5837,2026,k3p,LONG,0.19577619033597216,0.26645442919561213,0.018512805813577005,-1.0,-24.97618399001658,1914,4,2026-01-14 16:00:00
5852,2026,k3p,LONG,0.043211238034210266,0.34265919241991116,0.28464122645743384,-0.0034413957373647,-0.2700000000004365,1922,7,2026-01-19 08:00:00
5853,2026,k3p,LONG,0.0689170690061429,0.28871939005443825,0.1999046269205021,0.0259756346215429,1.25,1922,7,2026-01-19 12:00:00
5854,2026,k3p,LONG,0.1743441987047628,0.381350814925415,0.14052031396707243,0.1493945795173661,3.5999999999994543,1922,7,2026-01-19 16:00:00
5855,2026,k3p,LONG,0.40141640496497694,0.35869813356166497,-0.18670558664528264,-0.3195679139501954,-6.480000000000473,1922,7,2026-01-19 20:00:00
5856,2026,k3p,LONG,0.5505116938314824,1.9260863860841169,0.3152416133837088,-1.0,-10.826189957794668,1922,7,2026-01-20 00:00:00
5860,2026,k3p,LONG,0.04236308486992252,0.215858538546329,0.1643510200880709,1.5732145061486908,88.92999999999938,1924,9,2026-01-20 16:00:00
5861,2026,k3p,LONG,0.07635252708349456,0.32568605011725305,0.22446657007146453,1.167568693381689,67.08999999999924,1924,9,2026-01-20 20:00:00
5862,2026,k3p,LONG,0.06336114134889383,0.33615440150123505,0.25149413360376865,1.3480223802165452,63.08999999999924,1924,9,2026-01-21 00:00:00
5863,2026,k3p,LONG,0.10845221771402752,0.3133480012702232,0.1709124979021821,-0.0891279672711935,-9.329999999999927,1924,9,2026-01-21 04:00:00
5864,2026,k3p,LONG,0.09781776019483276,0.2996622240630258,0.1725321762953457,-0.3505376401902857,-43.82000000000062,1924,9,2026-01-21 08:00:00
5865,2026,k3p,LONG,0.04130267039571785,0.2918041725318511,0.23844921057795504,-0.3898680446052437,-34.25,1924,9,2026-01-21 12:00:00
5866,2026,k3p,LONG,0.08912735426531478,0.32321442829216596,0.20527982717279414,-1.0,-67.98886834956829,1924,9,2026-01-21 16:00:00
5873,2026,k3p,LONG,0.059210275785866316,0.31886154204251593,0.24077138641480564,0.1527955612462716,14.320000000000618,1926,6,2026-01-22 20:00:00
5874,2026,k3p,LONG,0.08969686903111697,0.3078460572853223,0.1905363607721381,-0.1573264781490977,-18.359999999999676,1926,6,2026-01-23 00:00:00
5875,2026,k3p,LONG,0.03488846814874309,0.3148378533850198,0.2689651748164348,-0.3110101497816246,-34.63999999999942,1926,6,2026-01-23 04:00:00
5876,2026,k3p,LONG,0.06528133409937144,0.31468769119134554,0.22886312478635207,-0.5284312063186364,-41.9399999999996,1926,6,2026-01-23 08:00:00
5880,2026,k3p,LONG,0.1052710603945905,0.29768436945202276,0.16107575982232275,-0.017141342883872,-2.1700000000000728,1928,5,2026-01-26 04:00:00
5881,2026,k3p,LONG,0.08364082771972324,0.28321503254942354,0.17588586508459814,-0.049348853742292,-5.650000000000546,1928,5,2026-01-26 08:00:00
5882,2026,k3p,LONG,0.046304185513131216,0.32782858276866716,0.2663445617425087,-0.1897665770310394,-15.88000000000011,1928,5,2026-01-26 12:00:00
5893,2026,k3p,LONG,0.08402168962076448,0.30605461455727667,0.19631769910517796,1.6006423956619926,249.32000000000065,1934,10,2026-01-28 08:00:00
5894,2026,k3p,LONG,0.06878650819358728,0.32569097641934047,0.23450132320770678,1.7946844128248145,232.36000000000055,1934,10,2026-01-28 12:00:00
5895,2026,k3p,LONG,0.04860954657027999,0.336869795577361,0.2718851609908426,3.2164469435405487,243.6800000000003,1934,10,2026-01-28 16:00:00
5896,2026,k3p,LONG,0.1703003372406796,0.47027316871791713,0.2198851522493332,3.2918792389937264,212.57000000000065,1934,10,2026-01-28 20:00:00
5897,2026,k3p,LONG,0.14633272123079713,0.2847517916808602,0.09675056589805772,0.4873849485652438,90.02000000000044,1934,10,2026-01-29 00:00:00
5898,2026,k3p,LONG,0.09865048244350946,0.28026188661236856,0.1539634338440208,-0.1244443907438181,-35.05999999999949,1934,10,2026-01-29 04:00:00
5899,2026,k3p,LONG,0.06663772582596614,0.2800304117428747,0.19473209611625444,-0.2038711756305395,-52.01999999999953,1934,10,2026-01-29 08:00:00
5900,2026,k3p,LONG,0.13408504832577064,0.46858387480353103,0.27166873498005206,-0.0315708313175991,-3.550000000000182,1934,10,2026-01-29 12:00:00
5917,2026,k3p,LONG,0.034227921624392,0.23112433933848783,0.1889855119417287,0.7012208340289989,138.0,1938,9,2026-02-03 12:00:00
5918,2026,k3p,LONG,0.04424686422453407,0.2866240484180064,0.22969496883963458,0.7302575945439052,121.46999999999936,1938,9,2026-02-03 16:00:00
5919,2026,k3p,LONG,0.08197926257805935,0.23904293324493986,0.13746710727496408,1.1621040155434013,125.11999999999988,1938,9,2026-02-03 20:00:00
5920,2026,k3p,LONG,0.13719685076537513,0.5149031825925108,0.30706323672637426,1.4071607705260711,107.0,1938,9,2026-02-04 00:00:00
5921,2026,k3p,LONG,0.07115622635623649,0.32004933735643315,0.2261196079060988,0.0448057813911447,7.4399999999996,1938,9,2026-02-04 04:00:00
5922,2026,k3p,LONG,0.064912094164116,0.3164635476724591,0.23100914190231822,-0.1490001769598316,-25.26000000000022,1938,9,2026-02-04 08:00:00
5923,2026,k3p,LONG,0.035741733969000315,0.2942075533142683,0.24795033124303895,-0.0555047164587666,-5.930000000000291,1938,9,2026-02-04 12:00:00
5936,2026,k3p,LONG,0.08443996489825856,0.24875693818256703,0.14331194615597423,0.6831580180933172,77.63999999999942,1944,8,2026-02-06 16:00:00
5937,2026,k3p,LONG,0.058698431636152903,0.2725934199384613,0.19789418207758552,0.4022716530976634,46.61999999999989,1944,8,2026-02-06 20:00:00
5938,2026,k3p,LONG,0.07018390925381779,0.33776920824809903,0.24387933553386276,0.3148332673967865,24.590000000000146,1944,8,2026-02-09 04:00:00
5939,2026,k3p,LONG,0.1822563463806989,0.3246301728898807,0.08320791727333757,-0.2786338452341269,-29.11999999999989,1944,8,2026-02-09 08:00:00
5940,2026,k3p,LONG,0.2246464026301441,0.30906014522401376,0.014984492772945057,-0.0181999945970009,-0.8200000000006185,1944,8,2026-02-09 12:00:00
5952,2026,k3p,LONG,0.5627957701376939,0.3634458477419618,-0.4038957081790165,-1.0,-30.170000000000076,1950,6,2026-02-11 12:00:00
5953,2026,k3p,LONG,0.5504628366125073,0.60510219353306,-0.27844691297210583,-1.0,-22.42090331523832,1950,6,2026-02-11 16:00:00
5954,2026,k3p,LONG,0.20563822827882863,0.4691622762438553,0.16704634870297794,-0.3814362213373704,-27.78000000000065,1950,6,2026-02-11 20:00:00
5955,2026,k3p,LONG,0.2498185752002892,0.26277633931556243,-0.0526886465688883,-0.4346418454067268,-21.480000000000476,1950,6,2026-02-12 00:00:00
5964,2026,k3p,LONG,0.5856018693615653,0.7770713211423224,-0.2635849665074482,-1.0,-25.350000000000364,1954,7,2026-02-13 12:00:00
5965,2026,k3p,LONG,0.4847891060986548,0.7568784315235679,-0.09483709281874925,0.0899122807017427,3.6899999999996,1954,7,2026-02-13 16:00:00
5966,2026,k3p,LONG,0.24697301818289902,0.33078279505619407,0.0021153516152914442,-0.3475518862515811,-30.3100000000004,1954,7,2026-02-13 20:00:00
5967,2026,k3p,LONG,0.3151690339350747,0.4436653519188859,-0.011333262370929076,-1.0,-43.98917055979382,1954,7,2026-02-16 04:00:00
5980,2026,k3p,LONG,0.21078046857734828,0.2896470403658321,0.01781463289813165,0.5022121097206329,39.72999999999956,1956,7,2026-02-18 08:00:00
5981,2026,k3p,LONG,0.27971789299911554,0.4999856333859515,0.08041281248628934,1.5378293865380857,55.76999999999953,1956,7,2026-02-18 12:00:00
5982,2026,k3p,LONG,0.4484588709809306,0.2782440761749425,-0.29499581906453487,0.3231138212677509,18.63000000000011,1956,7,2026-02-18 16:00:00
5983,2026,k3p,LONG,0.06229194683497181,0.2640955222501462,0.18535255118381416,-0.2814216478190631,-26.13000000000011,1956,7,2026-02-18 20:00:00
5984,2026,k3p,LONG,0.1943099016212885,0.24692001328916463,0.004631108177331311,-0.0464378462951452,-2.380000000000109,1956,7,2026-02-19 00:00:00
5992,2026,k3p,LONG,0.617534409638682,0.49219236505162994,-0.429287766167877,5.128406121687182,137.38999999999942,1960,9,2026-02-20 08:00:00
5993,2026,k3p,LONG,0.3955726140232277,0.333644051294695,-0.19390901225247503,2.654616724738664,121.89999999999964,1960,9,2026-02-20 12:00:00
5994,2026,k3p,LONG,0.338840878977589,0.28513577523849554,-0.15032076044886156,-1.0,-45.95780400407784,1960,9,2026-02-20 16:00:00
5995,2026,k3p,LONG,0.17000138563345152,0.5235612272439482,0.2645537075150751,1.1612071580224472,76.56999999999971,1960,9,2026-02-20 20:00:00
5996,2026,k3p,LONG,0.10696773644091899,0.33521125592097956,0.19238673020467578,-0.0618852455282104,-7.680000000000291,1960,9,2026-02-23 04:00:00
5997,2026,k3p,LONG,0.05369910954014442,0.2543074472923015,0.18695225428313325,-0.0872346628513984,-8.650000000000546,1960,9,2026-02-23 08:00:00
6001,2026,k3p,LONG,0.06155391427226462,0.3255949155864996,0.24399935979273837,-0.583168891468369,-50.23999999999978,1962,3,2026-02-24 00:00:00
6009,2026,k3p,LONG,0.10727728936701453,0.319623352797839,0.1780577365242753,-0.2121098157201953,-16.920000000000073,1964,4,2026-02-25 08:00:00
6010,2026,k3p,LONG,0.31171541929958974,0.22909286657958097,-0.1540343316844078,-0.220328999767961,-8.479999999999563,1964,4,2026-02-25 12:00:00
6021,2026,k3p,LONG,0.6086219370632503,0.34083682805972915,-0.4752258795197275,-0.7048018047051263,-21.86999999999989,1970,3,2026-02-27 08:00:00
6025,2026,k3p,LONG,0.07094347081728773,0.3442196070965448,0.24885600262846508,-0.1628663464367697,-18.200000000000728,1972,7,2026-03-02 04:00:00
6026,2026,k3p,LONG,0.08823093528594445,0.3278280265701735,0.2106725178869972,-0.4483975436171272,-59.41000000000077,1972,7,2026-03-02 08:00:00
6027,2026,k3p,LONG,0.08771143966866492,0.32823960554816417,0.21173779752059507,-1.0,-110.4245176807308,1972,7,2026-03-02 12:00:00
6028,2026,k3p,LONG,0.11330969807299135,0.3072021200320916,0.15908344249088108,-1.0,-81.1422588403666,1972,7,2026-03-02 16:00:00
6039,2026,k3p,LONG,0.47181760729347616,0.6096561192518866,-0.14980797949884084,-1.0,-45.47765247013649,1976,4,2026-03-04 12:00:00
6040,2026,k3p,LONG,0.3452915300147909,0.493534389366788,-0.02217038506737673,-1.0,-46.52000000000044,1976,4,2026-03-04 16:00:00
6061,2026,k3p,LONG,0.07382598559537656,0.27125336950156564,0.17740183655666913,0.1234570940825535,8.899999999999636,1986,6,2026-03-10 08:00:00
6062,2026,k3p,LONG,0.3842150880627605,0.25129097274772827,-0.2294738985386774,0.089658040831827,4.559999999999491,1986,6,2026-03-10 12:00:00
6063,2026,k3p,LONG,0.2820596910600081,0.4697685668504949,0.05520609895493339,-0.3558356569361048,-18.36999999999989,1986,6,2026-03-10 16:00:00
6064,2026,k3p,LONG,0.09632500759949549,0.3170174136742079,0.19015570129337195,-0.5710071639275215,-40.65000000000055,1986,6,2026-03-10 20:00:00
6108,2026,k3p,LONG,0.3137430092231072,0.5810408902538531,0.0850003636408288,-0.3822770817980858,-20.75,2000,3,2026-03-20 08:00:00
6117,2026,k3p,LONG,0.24328366301829296,0.6873166703537,0.2768200901182224,-1.0,-65.87162429833643,2002,3,2026-03-24 00:00:00
6125,2026,k3p,LONG,0.039943923399359815,0.3091835085374176,0.2568895827566939,-0.0269164716761827,-3.869999999999891,2006,3,2026-03-25 08:00:00
6138,2026,k3p,LONG,0.6227997290389421,0.8516912671238228,-0.3015415523046694,0.086688954802449,2.1599999999998545,2008,3,2026-03-27 12:00:00
6144,2026,k3p,LONG,0.12914602216279214,0.2778852158110404,0.11285142340840337,-0.5570516483031671,-55.409999999999854,2012,4,2026-03-30 16:00:00
6145,2026,k3p,LONG,0.39725762209326126,0.460413258820122,-0.11974703965223021,-1.0,-44.34506511360632,2012,4,2026-03-30 20:00:00
6149,2026,k3p,LONG,0.39393652720470124,0.33598063571508485,-0.19031093633124474,2.461310815662833,104.07000000000062,2014,13,2026-03-31 12:00:00
6150,2026,k3p,LONG,0.5720175801208712,0.5683088043758803,-0.3287914027854676,3.146027661627531,97.8100000000004,2014,13,2026-03-31 16:00:00
6151,2026,k3p,LONG,0.13615343912895697,0.31962781133940976,0.13995594645533074,0.3166513339466407,34.42000000000007,2014,13,2026-03-31 20:00:00
6152,2026,k3p,LONG,0.04364643017891153,0.31785317001694813,0.26033358364574616,0.0105464151342891,1.160000000000764,2014,13,2026-04-01 00:00:00
6153,2026,k3p,LONG,0.052215715352067794,0.31785317001694813,0.24904052401552298,-0.3033536511931413,-38.23999999999978,2014,13,2026-04-01 04:00:00
6154,2026,k3p,LONG,0.28371821463853625,0.27912663620472156,-0.08378488931587849,-0.0679206145912818,-3.759999999999309,2014,13,2026-04-01 08:00:00
6155,2026,k3p,LONG,0.08356761567781147,0.3254663332808101,0.2147002721473214,-1.0,-72.35312262218122,2014,13,2026-04-01 12:00:00
6156,2026,k3p,LONG,0.265754948834046,0.4418501424664296,0.058671331628901646,-1.0,-49.89999999999964,2014,13,2026-04-01 16:00:00
6157,2026,k3p,LONG,0.16592900776756653,0.3318044247670802,0.11081943802502386,-1.0,-95.85828065554506,2014,13,2026-04-01 20:00:00
6158,2026,k3p,LONG,0.19504866111270996,0.27258789611753276,0.024371330831567534,-1.0,-46.37164032777309,2014,13,2026-04-02 00:00:00
6159,2026,k3p,LONG,0.382621952589863,0.3410201513796436,-0.17208359740358928,-1.0,-51.32332016388682,2014,13,2026-04-02 04:00:00
6167,2026,k3p,LONG,0.5027023329265073,0.2502819302135776,-0.3782377129206445,-0.4817813765182031,-15.469999999999343,2018,3,2026-04-06 16:00:00
6177,2026,k3p,LONG,0.06676192226897723,0.22360676874559376,0.14191642876280602,-0.0296374215012797,-3.9899999999997817,2022,4,2026-04-08 08:00:00
6178,2026,k3p,LONG,0.11851953765888855,0.3001879620709317,0.1460902859366323,0.0820109095673615,5.800000000000182,2022,4,2026-04-08 12:00:00
6186,2026,k3p,LONG,0.23140313555135436,0.3383971262930539,0.028687834655919203,-0.3959344660194225,-26.100000000000364,2024,4,2026-04-09 20:00:00
6187,2026,k3p,LONG,0.4161185729196522,0.2606373573949865,-0.26393726073341683,-0.1088202257401622,-3.869999999999891,2024,4,2026-04-10 00:00:00
6199,2026,k3p,LONG,0.34783223927835566,0.3176777624203231,-0.14065304432963102,0.0302609174491273,1.4200000000000728,2030,5,2026-04-14 04:00:00
6200,2026,k3p,LONG,0.30322174168400745,0.3109352654960602,-0.0865688089426419,-0.0640359228155069,-2.839999999999236,2030,5,2026-04-14 08:00:00
6201,2026,k3p,LONG,0.3722956958065834,0.3351540925522389,-0.16191802934350433,-0.3656003626186248,-15.649999999999636,2030,5,2026-04-14 12:00:00
6205,2026,k3p,LONG,0.265008383546458,0.21166989680235532,-0.10943278394114045,-0.3197995155985323,-16.949999999999818,2032,4,2026-04-15 04:00:00
6206,2026,k3p,LONG,0.6047748278260525,1.5931234060911774,0.0248676446406787,-1.0,-20.434728227369305,2032,4,2026-04-15 08:00:00
6220,2026,k3p,LONG,0.20268273775186077,0.529430492556243,0.21944133312376676,-1.0,-67.64000000000033,2036,4,2026-04-17 16:00:00
6221,2026,k3p,LONG,0.05698505470943544,0.34931723070712806,0.27242631449489846,-1.0,-84.71000000000004,2036,4,2026-04-17 20:00:00
6226,2026,k3p,LONG,0.5041177426162793,1.4710292758287635,0.22533957535922788,-0.7375504710632403,-16.4399999999996,2038,5,2026-04-20 20:00:00
6227,2026,k3p,LONG,0.47448573184769116,0.3416732554890239,-0.2949315610421599,-1.0,-29.68000000000029,2038,5,2026-04-21 00:00:00
6228,2026,k3p,LONG,0.33784788371823044,0.9391952089397841,0.28404221148294645,-1.0,-21.252630280223457,2038,5,2026-04-21 04:00:00
6236,2026,k3p,LONG,0.5816888691975183,1.020625276436932,-0.1547499556855898,-0.5580037365374116,-12.730000000000471,2040,3,2026-04-22 12:00:00
6264,2026,k3p,LONG,0.6353108681990244,3.7333893176851496,0.7262156407426096,-1.0,-16.770000000000437,2050,3,2026-04-29 08:00:00
6273,2026,k3p,LONG,0.3049716961189123,0.3516583901144943,-0.06055916169208145,0.4693273770555446,18.0,2054,3,2026-04-30 20:00:00
6289,2026,k3p,LONG,0.5109030641120647,0.2902764692156981,-0.3689297324582981,-0.1243194192377381,-4.109999999999673,2060,4,2026-05-05 16:00:00
6290,2026,k3p,LONG,0.543597534564071,0.7623274646675933,-0.19566940022026041,-0.0458956804576784,-1.0,2060,4,2026-05-05 20:00:00
6294,2026,k3p,LONG,0.04343931059159852,0.32934212269721774,0.27159641734687845,0.1140077482885902,14.600000000000364,2062,10,2026-05-06 12:00:00
6295,2026,k3p,LONG,0.040141666791748395,0.2810025956170997,0.2295810162644733,0.3942858371489315,31.829999999999927,2062,10,2026-05-06 16:00:00
6296,2026,k3p,LONG,0.2550457836425909,0.38862739384849493,0.034463831996836836,0.7132277981300653,31.96000000000004,2062,10,2026-05-06 20:00:00
6297,2026,k3p,LONG,0.4237646771592276,0.45244348767908943,-0.1630507579692625,0.7788440523761433,21.90999999999985,2062,10,2026-05-07 00:00:00
6298,2026,k3p,LONG,0.6027969398647044,1.5042648989135077,-0.005298318762148035,2.2243220469555016,26.5600000000004,2062,10,2026-05-07 04:00:00
6299,2026,k3p,LONG,0.5754229757733442,2.4835995597030944,0.47905633465602815,1.345987968208577,18.73999999999978,2062,10,2026-05-07 08:00:00
6300,2026,k3p,LONG,0.3272774880935461,0.33851626798769113,-0.09954997397166823,-0.3479207489658256,-15.980000000000471,2062,10,2026-05-07 12:00:00
6301,2026,k3p,LONG,0.13361126768538795,0.33702640333302814,0.15838461065486742,-0.6085274050970375,-34.98999999999978,2062,10,2026-05-07 16:00:00
6307,2026,k3p,LONG,0.49808682436078777,0.4912931550442341,-0.2515003167427284,-1.0,-26.910000000000764,2064,4,2026-05-08 16:00:00
6308,2026,k3p,LONG,0.5566998518853435,5.981336714043427,2.09482759937374,-1.0,-9.489999999999782,2064,4,2026-05-08 20:00:00
6314,2026,k3p,LONG,0.12972767445530303,0.33153370753817785,0.15879693620040242,-0.4062679208561598,-23.590000000000146,2066,4,2026-05-12 00:00:00
6315,2026,k3p,LONG,0.15556235616007863,0.3262807363076542,0.11996138003791157,-0.6844599671220692,-35.26000000000022,2066,4,2026-05-12 04:00:00
6329,2026,k3p,LONG,0.5227774543144411,0.7892629955670312,-0.14612335835453255,-1.0,-24.78000000000065,2070,4,2026-05-14 12:00:00
6330,2026,k3p,LONG,0.6225808165324472,1.431583533890854,-0.0822737281057675,-1.0,-18.53000000000065,2070,4,2026-05-14 16:00:00
6341,2026,k3p,LONG,0.3708070961812718,0.39285972520748946,-0.12362254488454383,-0.0710513682189161,-2.9600000000000364,2072,4,2026-05-18 16:00:00
6342,2026,k3p,LONG,0.6117892033639482,0.9035741805446755,-0.2610119509149319,0.9248120300751872,18.449999999999815,2072,4,2026-05-18 20:00:00
6355,2026,k3p,LONG,0.10646913055521749,0.2339908151683776,0.10260888596427638,-0.1605445671718476,-12.5,2076,5,2026-05-21 00:00:00
6356,2026,k3p,LONG,0.22771509614491772,0.25840554506531654,-0.028152394618529586,-0.2797051973904214,-12.820000000000618,2076,5,2026-05-21 04:00:00
6357,2026,k3p,LONG,0.5342417534911309,0.8967840772107857,-0.11655717419236106,-1.0,-18.98948566849685,2076,5,2026-05-21 08:00:00
6372,2026,k3p,LONG,0.5513156394048607,3.0495444343152225,0.8169672552123305,-1.0,-10.480340797205828,2084,3,2026-05-26 00:00:00
6390,2026,k3p,LONG,0.03533882780897361,0.2005374098263047,0.15811182502222174,0.5060702294265867,44.8100000000004,2090,9,2026-05-29 00:00:00
6391,2026,k3p,LONG,0.12097677145808848,0.24080258851816738,0.09069429734240043,0.7647838185023625,44.64999999999964,2090,9,2026-05-29 04:00:00
6392,2026,k3p,LONG,0.28551791030541185,0.4797460253460788,0.057252032406527376,0.6219063985569948,26.699999999999815,2090,9,2026-05-29 08:00:00
6393,2026,k3p,LONG,0.18432050054276944,0.342664009087945,0.09518350687209343,0.819012144930001,25.890000000000327,2090,9,2026-05-29 12:00:00
6394,2026,k3p,LONG,0.34852118585923997,0.3581598825326224,-0.11518761031409322,0.6193050898340448,17.68000000000029,2090,9,2026-05-29 16:00:00
6395,2026,k3p,LONG,0.0880464589364109,0.35158764053478064,0.2325851348434746,-0.4190706723797646,-26.18000000000029,2090,9,2026-05-29 20:00:00
6404,2026,k3p,LONG,0.11556312324315328,0.3147924834367354,0.16285095763416435,-0.5465243998117082,-34.82999999999993,2092,4,2026-06-02 12:00:00
6405,2026,k3p,LONG,0.5247228485849754,0.32167333717411206,-0.37183886120669873,-1.0,-23.688603058209083,2092,4,2026-06-02 16:00:00
6416,2026,k3p,LONG,0.37463449599725035,0.4473763234978236,-0.09486077597413672,0.613806903451681,12.269999999999529,2094,5,2026-06-04 12:00:00
6417,2026,k3p,LONG,0.12836701436237097,0.3331655609798187,0.16203107826610397,-0.579423871029758,-28.43000000000029,2094,5,2026-06-04 16:00:00
6418,2026,k3p,LONG,0.5085750109131576,0.875825022458311,-0.07817270880959865,-0.3270555810748757,-7.119999999999891,2094,5,2026-06-04 20:00:00
6430,2026,k3p,LONG,0.6112486224812108,0.6215776146111485,-0.3696094685662838,-1.0,-19.67889944335184,2096,3,2026-06-09 00:00:00
6434,2026,k3p,LONG,0.5483921406106477,0.4101524013518154,-0.36316409261275184,-1.0,-20.329999999999927,2098,3,2026-06-09 16:00:00
6453,2026,k3p,LONG,0.4583787963965881,0.6311222286798807,-0.11654961527812335,3.384139687159017,93.03000000000064,2104,9,2026-06-12 20:00:00
6454,2026,k3p,LONG,0.04313719650447738,0.3195156330256772,0.2625954278731187,0.1811873554356187,16.449999999999818,2104,9,2026-06-15 04:00:00
6455,2026,k3p,LONG,0.03822164415265098,0.3268574821342843,0.2761428076108652,-0.1624249072184524,-19.199999999999815,2104,9,2026-06-15 08:00:00
6456,2026,k3p,LONG,0.054970913506076115,0.33748396296293415,0.26396124771913476,-0.2891051941160232,-25.170000000000076,2104,9,2026-06-15 12:00:00
6457,2026,k3p,LONG,0.0420303368461253,0.33736823087776924,0.28115819364666994,-0.5693469427569011,-39.98999999999978,2104,9,2026-06-15 16:00:00
6458,2026,k3p,LONG,0.22475066883219322,0.2875904284980201,-0.0017963814888401763,-0.8328394472521481,-30.11999999999989,2104,9,2026-06-15 20:00:00
6463,2026,k3p,LONG,0.3036156129297775,0.3437117187802931,-0.06426013831811045,-1.0,-41.13000000000011,2106,3,2026-06-16 16:00:00
6484,2026,k3p,LONG,0.5128366101880657,0.37885924251780406,-0.3282702573415106,-0.2508456201148189,-7.369999999999891,2114,4,2026-06-22 12:00:00
6485,2026,k3p,LONG,0.5776852635966739,1.1368288429221014,-0.09758569046232851,-1.0,-14.05999999999949,2114,4,2026-06-22 16:00:00
6505,2026,k3p,LONG,0.18647615031477102,0.31541192978425736,0.07011897703996514,-0.3031482096554784,-10.559999999999944,2120,3,2026-06-26 00:00:00
6510,2026,k3p,LONG,0.07151367978998467,0.2902800553745368,0.1980073806550785,-0.2353909868588209,-15.509999999999764,2122,4,2026-06-26 20:00:00
6521,2026,k3p,LONG,0.534092565132804,0.46821761686732793,-0.3159464962985157,-0.5720389393379841,-14.800000000000182,2124,3,2026-06-30 20:00:00
6528,2026,k3p,LONG,0.19670995066052,0.25735055155983044,0.010017186599518585,0.3585491587687908,15.329999999999927,2126,3,2026-07-02 00:00:00
6532,2026,k3p,LONG,0.12483785568571935,0.34321244713897064,0.1755286855077739,0.9643601188748124,66.39999999999964,2128,9,2026-07-02 16:00:00
6533,2026,k3p,LONG,0.040141666791748395,0.3531862631256901,0.2988671110441275,1.0890173410404758,65.94000000000051,2128,9,2026-07-02 20:00:00
6534,2026,k3p,LONG,0.1360930029747822,0.3432689617325117,0.16045945492751637,1.2274126945788586,58.39000000000033,2128,9,2026-07-03 00:00:00
6535,2026,k3p,LONG,0.09973050181195636,0.3318044247670802,0.19898290116967543,0.764512881231831,36.8100000000004,2128,9,2026-07-03 04:00:00
6536,2026,k3p,LONG,0.06334774752799359,0.3457026568893178,0.2604554247329431,0.0738910241040005,5.170000000000073,2128,9,2026-07-03 08:00:00
6537,2026,k3p,LONG,0.09457716654523929,0.3081300155673967,0.18441078522225257,0.0493498697238471,2.8900000000003274,2128,9,2026-07-03 12:00:00
6538,2026,k3p,LONG,0.21645566910590724,0.2617058497139265,-0.01139753420073869,0.2191944321769503,7.050000000000182,2128,9,2026-07-03 16:00:00
